t n p
1 10000 0
2 10000 0
3 9940 0
4 10000 0
5 10000 0
6 9770 0
7 9802 0
8 10000 0
9 9912 0
10 10000 0
11 9856 0
12 9960 5.02008e-05
13 10000 0.0001
14 10000 0
15 10000 0
16 10000 5e-05
17 10000 0.0001
18 10000 0
19 10000 0
20 9916 0
21 9770 0
22 9674 0.00010337
23 9846 0
24 9860 0
25 9894 0
26 9576 0
27 9686 0
28 9690 0
29 9712 0
30 9808 0
31 9730 0
32 9800 5.10204e-05
33 9612 0.000104037
34 9554 0.000261671
35 9676 0.000206697
36 9480 5.27426e-05
37 9416 0.000212404
38 9488 0.000421585
39 9438 0.000317864
40 9426 0.000477403
41 9452 0.000740584
42 9532 0.000524549
43 9534 0.000786658
44 9524 0.00115498
45 9656 0.000932063
46 9650 0.000829016
47 9496 0.000526537
48 9446 0.000688122
49 9602 0.000729015
50 9566 0.000313611
51 9620 0.0004158
52 9642 0.000311139
53 9546 0.000366646
54 9476 0.00021106
55 9394 0.000319353
56 9346 0.000481489
57 9418 0.000318539
58 9484 0.000210881
59 9402 0.000212721
60 9290 0.000484392
61 9356 0.000480975
62 9242 0.000595109
63 9200 0.000815217
64 9194 0.00048945
65 9242 0.000378706
66 9304 0.000376182
67 9324 0.000482625
68 9278 0.000269455
69 9350 0.000374332
70 9238 0.000487118
71 9254 0.000324184
72 9176 0.00021796
73 9102 0.000274665
74 9146 0.000273344
75 9074 0.000551025
76 9036 0.000719345
77 8990 0.000444939
78 8962 0.000446329
79 8920 0.000336323
80 8774 0.000398906
81 8988 0.000278149
82 9158 0.000327582
83 9060 0.000331126
84 9120 0.000109649
85 9130 5.47645e-05
86 9278 0.000215564
87 9440 0.000317797
88 9492 0.000105352
89 9352 0.000106929
90 9296 0.00016136
91 9390 0
92 9426 0
93 9272 0
94 9218 0
95 9198 0
96 9204 5.43242e-05
97 9190 0
98 9120 0.000109649
99 9188 5.44188e-05
100 9188 5.44188e-05
101 9356 0
102 9236 0
103 9290 5.38213e-05
104 9158 0
105 9150 0
106 9238 0
107 9280 0
108 9290 0
109 9146 0
110 9120 0
111 9184 5.44425e-05
112 9172 0
113 9218 0
114 9252 0
115 9386 0
116 9250 0
117 9152 0
118 9112 0
119 9170 0
120 9244 0
121 9262 0
122 9452 0
123 9518 0
124 9538 0
125 9746 5.13031e-05
126 9616 0
127 9614 0
128 9722 0
129 9802 0
130 9806 0
131 9882 0
132 9964 0
133 10000 0
134 10000 5e-05
135 10000 0
136 9980 5.01002e-05
137 10000 0
138 9972 5.01404e-05
139 9918 0
140 9776 0
141 9780 0
142 9798 0
143 9716 0
144 9630 0
145 9674 0
146 9792 5.10621e-05
147 9802 0.00010202
148 9932 0
149 9812 0
150 9700 0
151 9798 0
152 9840 0
153 9856 0
154 9984 5.00801e-05
155 10000 0
156 9874 5.0638e-05
157 9774 0
158 9662 0
159 9656 0
160 9558 0
161 9470 0
162 9474 0
163 9466 0
164 9406 0
165 9364 0
166 9316 0
167 9378 0
168 9392 0
169 9408 0
170 9462 0
171 9602 0
172 9750 0.000102564
173 9606 0.000364356
174 9568 0.000365803
175 9730 0.000565262
176 9720 0.000823045
177 9872 0.00060778
178 9936 0.000402576
179 9860 0.000811359
180 9878 0.000911116
181 9988 0.00020024
182 9986 0
183 9996 0
184 10000 0
185 9858 0
186 9982 0
187 10000 0
188 9886 0
189 9802 0
190 9722 5.14297e-05
191 9734 0.000154099
192 9854 0.000355186
193 9924 0.000503829
194 9960 0.00065261
195 9794 0.000816827
196 9826 0.00122125
197 9778 0.000613622
198 9962 0.000752861
199 10000 0.00075
200 10000 0.0012
201 9992 0.00105084
202 9928 0.00100725
203 9770 0.00117707
204 9784 0.000919869
205 9710 0.000875386
206 9702 0.00139147
207 9676 0.00118851
208 9402 0.00154223
209 9508 0.00152503
210 9408 0.0014881
211 9250 0.00118919
212 9374 0.000800085
213 9404 0.000425351
214 9460 0.000528541
215 9418 0.000371629
216 9530 0.000577125
217 9594 0.00026058
218 9606 0.000416406
219 9584 0.000208681
220 9576 0.000208855
221 9484 0.000210881
222 9384 0.000426257
223 9318 0.000643915
224 9370 0.000960512
225 9172 0.00103576
226 9212 0.00195397
227 9222 0.00140967
228 9192 0.00119669
229 9242 0.000973815
230 9142 0.000875082
231 9094 0.000879701
232 9154 0.00152939
233 9156 0.00109218
234 8996 0.00166741
235 9070 0.00148842
236 9110 0.00153677
237 9096 0.00170405
238 9108 0.000988142
239 9068 0.00170931
240 9098 0.0023082
241 9082 0.00225721
242 9202 0.0021191
243 9130 0.00175246
244 8932 0.00201523
245 9010 0.00216426
246 9056 0.00226369
247 9078 0.00203789
248 9022 0.00216138
249 9204 0.00206432
250 9334 0.0018213
251 9434 0.00169599
252 9310 0.00166488
253 9368 0.00197481
254 9412 0.00143434
255 9398 0.00148968
256 9460 0.00163848
257 9410 0.0010627
258 9558 0.00109856
259 9592 0.00114679
260 9664 0.00118998
261 9680 0.00160124
262 9820 0.00152749
263 9828 0.00218763
264 9884 0.0019223
265 10000 0.00165
266 10000 0.00205
267 9990 0.00295295
268 9988 0.00220264
269 9836 0.00198251
270 9758 0.00138348
271 9712 0.00211079
272 9726 0.00143944
273 9596 0.00145894
274 9632 0.00192068
275 9646 0.00269542
276 9614 0.00244435
277 9666 0.00253466
278 9702 0.0021645
279 9690 0.00206398
280 9662 0.00253571
281 9694 0.00201155
282 9624 0.00197423
283 9596 0.0030742
284 9634 0.00311397
285 9708 0.00355377
286 9584 0.00339107
287 9552 0.00319305
288 9488 0.00263491
289 9470 0.0030095
290 9540 0.00330189
291 9468 0.00322138
292 9460 0.00295983
293 9466 0.0033277
294 9454 0.00491855
295 9358 0.0051293
296 9444 0.0071474
297 9394 0.00894188
298 9416 0.00865548
299 9454 0.0114766
300 9276 0.0126671
301 9228 0.0118661
302 9160 0.0133734
303 9350 0.0164171
304 9430 0.0171262
305 9480 0.0169304
306 9420 0.0166136
307 9424 0.019843
308 9490 0.0218124
309 9476 0.0246412
310 9280 0.0262392
311 9390 0.0279553
312 9466 0.0316924
313 9640 0.0308091
314 9646 0.0354551
315 9694 0.0392511
316 9750 0.0441026
317 9774 0.0489564
318 9862 0.0518657
319 9868 0.0534556
320 10000 0.05845
321 9840 0.0616362
322 10000 0.06275
323 10000 0.0677
324 10000 0.06585
325 9962 0.0696647
326 9954 0.0737392
327 10000 0.0772
328 10000 0.08105
329 10000 0.08345
330 10000 0.0926
331 10000 0.0993
332 10000 0.10795
333 10000 0.1178
334 10000 0.11945
335 10000 0.12695
336 10000 0.12775
337 10000 0.1328
338 10000 0.1372
339 10000 0.14355
340 10000 0.1599
341 10000 0.1612
342 10000 0.16685
343 10000 0.16935
344 10000 0.1758
345 10000 0.1833
346 10000 0.19145
347 10000 0.2039
348 10000 0.2162
349 10000 0.23325
350 10000 0.24335
351 10000 0.2562
352 10000 0.2732
353 10000 0.28785
354 10000 0.3029
355 10000 0.31205
356 10000 0.3252
357 10000 0.3355
358 10000 0.347
359 10000 0.36445
360 10000 0.38605
361 10000 0.39995
362 10000 0.4077
363 10000 0.41735
364 10000 0.43165
365 10000 0.44865
366 10000 0.45795
367 10000 0.4746
368 10000 0.48405
369 10000 0.49715
370 10000 0.51935
371 10000 0.53695
372 10000 0.55565
373 10000 0.5692
374 10000 0.5895
375 10000 0.6121
376 10000 0.6282
377 10000 0.6445
378 10000 0.66
379 10000 0.66945
380 10000 0.68265
381 10000 0.683
382 10000 0.6908
383 10000 0.7001
384 10000 0.71615
385 10000 0.7318
386 10000 0.743
387 10000 0.75415
388 10000 0.7698
389 10000 0.77955
390 10000 0.7905
391 10000 0.80255
392 10000 0.8146
393 10000 0.8225
394 10000 0.83475
395 10000 0.8447
396 10000 0.85745
397 10000 0.8653
398 10000 0.87175
399 10000 0.87965
400 10000 0.885
401 10000 0.89425
402 10000 0.8964
403 10000 0.90215
404 10000 0.9088
405 10000 0.91295
406 10000 0.91975
407 10000 0.9275
408 10000 0.9315
409 10000 0.93615
410 10000 0.94055
411 10000 0.9433
412 10000 0.94345
413 10000 0.9464
414 10000 0.94645
415 10000 0.9467
416 10000 0.9505
417 10000 0.95325
418 10000 0.9548
419 10000 0.95465
420 10000 0.95915
421 10000 0.9626
422 10000 0.9624
423 10000 0.9643
424 10000 0.9644
425 10000 0.96455
426 10000 0.96835
427 10000 0.96865
428 10000 0.9706
429 10000 0.9726
430 10000 0.97165
431 10000 0.9728
432 10000 0.97485
433 10000 0.97945
434 10000 0.9812
435 10000 0.9834
436 10000 0.98475
437 10000 0.986
438 10000 0.9855
439 10000 0.98585
440 10000 0.9858
441 10000 0.98625
442 10000 0.986
443 10000 0.98665
444 10000 0.98695
445 10000 0.9883
446 10000 0.9868
447 10000 0.98675
448 10000 0.98745
449 10000 0.98705
450 10000 0.98635
451 10000 0.98685
452 10000 0.9868
453 10000 0.98635
454 10000 0.9868
455 10000 0.988
456 10000 0.9886
457 10000 0.99015
458 10000 0.99025
459 10000 0.98935
460 10000 0.99105
461 10000 0.99155
462 10000 0.9934
463 10000 0.9934
464 10000 0.99425
465 10000 0.99435
466 10000 0.9948
467 10000 0.9953
468 10000 0.9954
469 10000 0.9961
470 10000 0.99705
471 10000 0.9975
472 10000 0.9977
473 10000 0.9973
474 10000 0.99765
475 10000 0.99715
476 10000 0.99735
477 10000 0.998
478 10000 0.9978
479 10000 0.9981
480 10000 0.99805
481 10000 0.99785
482 10000 0.99745
483 10000 0.9975
484 10000 0.9975
485 10000 0.99825
486 10000 0.99875
487 10000 0.9991
488 10000 0.99905
489 10000 0.9993
490 10000 0.99905
491 10000 0.9986
492 10000 0.99895
493 10000 0.99885
494 10000 0.99905
495 10000 0.9993
496 10000 0.999
497 10000 0.99925
498 10000 0.99915
499 10000 0.99915
500 10000 0.9989
501 10000 0.99855
502 10000 0.9989
503 10000 0.99855
504 10000 0.9988
505 10000 0.99895
506 10000 0.999
507 10000 0.99895
508 10000 0.99835
509 10000 0.9989
510 10000 0.99825
511 10000 0.99885
512 10000 0.998
513 10000 0.9982
514 10000 0.998
515 10000 0.9982
516 10000 0.99875
517 10000 0.99925
518 10000 0.9997
519 10000 0.9999
520 10000 0.9997
521 10000 0.99965
522 10000 0.99925
523 10000 0.99915
524 10000 0.99925
525 10000 0.9992
526 10000 0.99925
527 10000 0.9988
528 10000 0.99885
529 10000 0.9991
530 10000 0.99915
531 10000 0.99955
532 10000 0.9998
533 10000 0.9999
534 10000 1
