t n p
1 10000 0
2 9990 0
3 10000 0
4 10000 5e-05
5 10000 0.00015
6 10000 0.0001
7 10000 0.0001
8 10000 0.00025
9 9944 0.000201126
10 9898 0.000303092
11 9806 0.000203957
12 9816 0.000254686
13 9776 0.000204583
14 9616 0.000363977
15 9668 0.000413736
16 9716 0.000257308
17 9826 0.000559739
18 9766 0.00107516
19 9726 0.00123381
20 9866 0.00101358
21 9894 0.00101071
22 9734 0.00118143
23 9824 0.00111971
24 9870 0.00131712
25 9898 0.00217216
26 9916 0.00247075
27 10000 0.0024
28 9904 0.00212036
29 9838 0.00172799
30 9746 0.00153909
31 9784 0.00158422
32 9840 0.00203252
33 9838 0.00299858
34 9858 0.00273889
35 9952 0.00311495
36 10000 0.00245
37 10000 0.00265
38 9940 0.00296781
39 9896 0.00338521
40 9856 0.00304383
41 9808 0.00361949
42 9896 0.00474939
43 9856 0.00537744
44 9710 0.00417096
45 9720 0.00447531
46 9568 0.00548704
47 9426 0.00472098
48 9366 0.00507154
49 9198 0.00521853
50 9160 0.0066048
51 9096 0.00687115
52 8904 0.00522237
53 8918 0.0059991
54 8932 0.00654948
55 8878 0.0077157
56 8692 0.00770824
57 8766 0.0104381
58 8682 0.0123243
59 8798 0.012787
60 8960 0.0134487
61 9176 0.0132956
62 9288 0.0121662
63 9226 0.0134403
64 9284 0.0143257
65 9200 0.0147283
66 9178 0.0170516
67 9264 0.0185125
68 9278 0.0196163
69 9310 0.0204082
70 9428 0.0232287
71 9494 0.0231725
72 9436 0.0244277
73 9510 0.0260252
74 9534 0.0291588
75 9418 0.030739
76 9600 0.0340625
77 9498 0.0338492
78 9660 0.0361284
79 9608 0.0383535
80 9720 0.0397634
81 9700 0.036134
82 9804 0.0393717
83 9646 0.0415198
84 9722 0.0468011
85 9836 0.0471228
86 9876 0.0514378
87 9920 0.0556452
88 9838 0.0588534
89 9860 0.0625761
90 9952 0.0687801
91 9918 0.0719399
92 9990 0.0767768
93 9988 0.0809972
94 10000 0.08385
95 10000 0.08765
96 10000 0.09725
97 10000 0.1044
98 10000 0.10985
99 10000 0.118
100 10000 0.1246
101 10000 0.13015
102 10000 0.1338
103 10000 0.1413
104 10000 0.15105
105 10000 0.154
106 10000 0.1602
107 10000 0.16715
108 10000 0.1778
109 10000 0.195
110 10000 0.20255
111 10000 0.21105
112 10000 0.21705
113 10000 0.22755
114 10000 0.24375
115 10000 0.25825
116 10000 0.2752
117 10000 0.2887
118 10000 0.30375
119 10000 0.3088
120 10000 0.31925
121 10000 0.3377
122 10000 0.34735
123 10000 0.35975
124 10000 0.37285
125 10000 0.38695
126 10000 0.40915
127 10000 0.4159
128 10000 0.43125
129 10000 0.44525
130 10000 0.4612
131 10000 0.47365
132 10000 0.4927
133 10000 0.5061
134 10000 0.51775
135 10000 0.5324
136 10000 0.54625
137 10000 0.55945
138 10000 0.57735
139 10000 0.591
140 10000 0.61515
141 10000 0.63545
142 10000 0.64285
143 10000 0.6598
144 10000 0.67545
145 10000 0.6867
146 10000 0.6938
147 10000 0.7088
148 10000 0.71465
149 10000 0.7318
150 10000 0.7364
151 10000 0.74445
152 10000 0.7602
153 10000 0.7696
154 10000 0.7793
155 10000 0.7884
156 10000 0.7939
157 10000 0.80475
158 10000 0.8092
159 10000 0.81565
160 10000 0.8257
161 10000 0.8347
162 10000 0.8426
163 10000 0.8518
164 10000 0.8606
165 10000 0.87115
166 10000 0.8742
167 10000 0.87785
168 10000 0.8855
169 10000 0.8855
170 10000 0.89275
171 10000 0.8981
172 10000 0.8992
173 10000 0.90595
174 10000 0.9146
175 10000 0.91685
176 10000 0.92055
177 10000 0.923
178 10000 0.92355
179 10000 0.9239
180 10000 0.927
181 10000 0.93335
182 10000 0.93555
183 10000 0.94175
184 10000 0.9451
185 10000 0.9468
186 10000 0.95215
187 10000 0.95375
188 10000 0.9561
189 10000 0.9573
190 10000 0.9592
191 10000 0.95855
192 10000 0.96195
193 10000 0.9624
194 10000 0.9647
195 10000 0.96835
196 10000 0.96985
197 10000 0.9715
198 10000 0.97225
199 10000 0.9741
200 10000 0.9725
201 10000 0.97395
202 10000 0.97835
203 10000 0.97995
204 10000 0.98105
205 10000 0.9833
206 10000 0.98435
207 10000 0.98335
208 10000 0.98185
209 10000 0.98285
210 10000 0.98525
211 10000 0.9879
212 10000 0.98965
213 10000 0.98915
214 10000 0.98915
215 10000 0.99005
216 10000 0.99105
217 10000 0.99135
218 10000 0.99135
219 10000 0.992
220 10000 0.99315
221 10000 0.9938
222 10000 0.99445
223 10000 0.9948
224 10000 0.9953
225 10000 0.99555
226 10000 0.9958
227 10000 0.99605
228 10000 0.99645
229 10000 0.997
230 10000 0.9976
231 10000 0.9977
232 10000 0.99815
233 10000 0.9989
234 10000 0.99885
235 10000 0.9991
236 10000 0.99905
237 10000 0.99885
238 10000 0.9994
239 10000 0.9989
240 10000 0.99885
241 10000 0.9994
242 10000 0.9992
243 10000 0.9993
244 10000 0.9995
245 10000 0.9993
246 10000 0.99935
247 10000 0.99925
248 10000 0.99885
249 10000 0.9991
250 10000 0.9992
251 10000 0.99935
252 10000 0.9993
253 10000 0.99935
254 10000 0.9992
255 10000 0.99905
256 10000 0.99935
257 10000 0.9996
258 10000 0.9996
259 10000 0.99955
260 10000 0.99965
261 10000 0.99975
262 10000 0.9997
263 10000 0.9997
264 10000 0.99975
265 10000 0.99975
266 10000 0.9997
267 10000 0.99955
268 10000 0.9999
269 10000 1
