t n p
1 10000 0
2 9906 0
3 9784 0
4 9810 0
5 9920 0
6 9958 0
7 9964 0
8 9860 0
9 9760 0
10 9790 0
11 9962 0
12 9936 0
13 9952 0
14 9970 0
15 9906 0
16 9996 0
17 10000 0
18 9894 0
19 9910 0
20 9852 0
21 9862 0
22 9778 0
23 9862 0
24 9842 0
25 9796 0
26 9798 0
27 9876 0
28 9892 0
29 9896 0
30 9784 0
31 9864 5.06894e-05
32 9850 5.07614e-05
33 9850 0
34 9692 0
35 9638 5.1878e-05
36 9434 0
37 9588 0
38 9584 0
39 9720 5.14403e-05
40 9754 0.000256305
41 9758 0.0002562
42 9778 0.000357946
43 9802 0.00035707
44 9630 0.000674974
45 9702 0.000876108
46 9684 0.000929368
47 9630 0.00103842
48 9400 0.00117021
49 9316 0.00101975
50 9416 0.00100892
51 9316 0.000805067
52 9380 0.000799574
53 9398 0.00101085
54 9460 0.0012685
55 9468 0.00095057
56 9456 0.00148054
57 9352 0.00149701
58 9274 0.00140177
59 9210 0.00135722
60 9392 0.000798552
61 9410 0.000956429
62 9388 0.000852152
63 9202 0.00119539
64 9228 0.00135457
65 9310 0.00134264
66 9240 0.00205628
67 9402 0.00207403
68 9402 0.00196767
69 9212 0.00195397
70 9180 0.00196078
71 9222 0.00233138
72 9174 0.00250709
73 9438 0.00328459
74 9346 0.00337043
75 9318 0.00397081
76 9324 0.00445088
77 9514 0.00352113
78 9398 0.00255373
79 9298 0.00338783
80 9228 0.00482228
81 9218 0.00553265
82 9178 0.00593811
83 9266 0.00593568
84 9336 0.00680163
85 9438 0.00768171
86 9322 0.00820639
87 9388 0.00900085
88 9506 0.00915211
89 9674 0.0105437
90 9592 0.0114158
91 9362 0.0139393
92 9312 0.0115442
93 9378 0.0122627
94 9294 0.0133957
95 9190 0.0143634
96 9128 0.0148444
97 9188 0.0140945
98 9274 0.015096
99 9226 0.0155539
100 9236 0.0149415
101 9312 0.0170747
102 9376 0.0171182
103 9462 0.0180194
104 9598 0.0192228
105 9588 0.0167397
106 9700 0.0207732
107 9666 0.0234844
108 9636 0.0236613
109 9668 0.0237898
110 9672 0.0255376
111 9848 0.0281783
112 9826 0.0327702
113 9808 0.0372655
114 9704 0.0379225
115 9710 0.0432544
116 9818 0.045274
117 9748 0.0477534
118 9664 0.0537562
119 9822 0.059102
120 9962 0.0648966
121 10000 0.06615
122 10000 0.06995
123 9788 0.0756539
124 9850 0.0796954
125 10000 0.0839
126 10000 0.08655
127 10000 0.09415
128 10000 0.09885
129 10000 0.1046
130 9944 0.110619
131 10000 0.1177
132 10000 0.12805
133 9956 0.140719
134 10000 0.1521
135 10000 0.1589
136 10000 0.16725
137 10000 0.176
138 10000 0.1879
139 10000 0.2005
140 10000 0.2083
141 10000 0.2147
142 10000 0.22565
143 10000 0.23775
144 10000 0.2557
145 10000 0.26685
146 10000 0.2788
147 10000 0.28715
148 10000 0.29355
149 10000 0.30845
150 10000 0.3198
151 10000 0.3319
152 10000 0.3403
153 10000 0.3606
154 10000 0.37215
155 10000 0.3894
156 10000 0.40205
157 10000 0.40945
158 10000 0.42395
159 10000 0.4402
160 10000 0.4568
161 10000 0.47235
162 10000 0.4907
163 10000 0.51065
164 10000 0.53445
165 10000 0.54635
166 10000 0.5603
167 10000 0.5698
168 10000 0.5808
169 10000 0.58865
170 10000 0.59415
171 10000 0.60825
172 10000 0.6239
173 10000 0.6392
174 10000 0.65685
175 10000 0.6693
176 10000 0.6916
177 10000 0.7107
178 10000 0.7267
179 10000 0.7363
180 10000 0.75185
181 10000 0.7639
182 10000 0.7749
183 10000 0.78535
184 10000 0.79735
185 10000 0.80305
186 10000 0.8108
187 10000 0.8214
188 10000 0.83415
189 10000 0.83975
190 10000 0.8452
191 10000 0.8548
192 10000 0.86365
193 10000 0.87085
194 10000 0.8757
195 10000 0.88165
196 10000 0.88945
197 10000 0.8975
198 10000 0.9016
199 10000 0.90805
200 10000 0.91105
201 10000 0.91555
202 10000 0.92125
203 10000 0.925
204 10000 0.92825
205 10000 0.93255
206 10000 0.9369
207 10000 0.9393
208 10000 0.94075
209 10000 0.94245
210 10000 0.95
211 10000 0.95345
212 10000 0.957
213 10000 0.95685
214 10000 0.95885
215 10000 0.961
216 10000 0.9649
217 10000 0.96595
218 10000 0.96745
219 10000 0.9696
220 10000 0.96965
221 10000 0.96925
222 10000 0.97245
223 10000 0.9743
224 10000 0.97655
225 10000 0.97765
226 10000 0.9774
227 10000 0.9777
228 10000 0.9779
229 10000 0.97975
230 10000 0.9801
231 10000 0.9811
232 10000 0.98025
233 10000 0.9804
234 10000 0.98105
235 10000 0.9823
236 10000 0.98415
237 10000 0.9864
238 10000 0.98705
239 10000 0.98905
240 10000 0.9898
241 10000 0.99035
242 10000 0.98965
243 10000 0.99135
244 10000 0.99215
245 10000 0.99335
246 10000 0.99275
247 10000 0.9939
248 10000 0.99425
249 10000 0.9949
250 10000 0.9953
251 10000 0.99685
252 10000 0.99685
253 10000 0.9974
254 10000 0.9984
255 10000 0.9984
256 10000 0.9981
257 10000 0.9976
258 10000 0.99825
259 10000 0.9976
260 10000 0.9978
261 10000 0.99805
262 10000 0.9981
263 10000 0.99865
264 10000 0.9985
265 10000 0.998
266 10000 0.99885
267 10000 0.9984
268 10000 0.9985
269 10000 0.9981
270 10000 0.9978
271 10000 0.99775
272 10000 0.9984
273 10000 0.9986
274 10000 0.9982
275 10000 0.9984
276 10000 0.9982
277 10000 0.99825
278 10000 0.99795
279 10000 0.99805
280 10000 0.9984
281 10000 0.99885
282 10000 0.99855
283 10000 0.999
284 10000 0.99925
285 10000 0.9995
286 10000 0.9997
287 10000 0.9999
288 10000 0.99985
289 10000 0.99975
290 10000 0.99995
291 10000 1
