t n p
1 10000 0
2 9956 0
3 10000 0
4 10000 0
5 9912 0
6 9980 0
7 9904 0
8 9830 0
9 9736 0
10 9750 5.12821e-05
11 9616 5.19967e-05
12 9612 0
13 9656 0
14 9710 5.14933e-05
15 9698 0
16 9546 0
17 9604 0
18 9510 0
19 9542 5.23999e-05
20 9548 0
21 9640 0
22 9808 0
23 9858 5.07202e-05
24 9656 0
25 9788 0
26 9722 0
27 9788 5.1083e-05
28 9952 0.000100482
29 9844 0.000203169
30 9642 0.000414852
31 9770 0.000562948
32 9610 0.000468262
33 9712 0.000360379
34 9792 0.00025531
35 9828 0.000152625
36 9738 0.00010269
37 9704 0.000206101
38 9478 0.000158261
39 9428 0.000318201
40 9212 0.000162831
41 9208 0.000217202
42 9266 0.000269804
43 9386 0.000479437
44 9540 0.000419287
45 9550 0.000314136
46 9634 0.000311397
47 9672 0.000516956
48 9760 0.000563525
49 9868 0.000304013
50 9720 5.14403e-05
51 9684 0
52 9708 5.15039e-05
53 9794 0
54 9618 0.000103972
55 9768 0.000102375
56 9916 0.000302541
57 10000 0.00015
58 10000 0.00025
59 9870 0.00035461
60 9876 0.000506278
61 9624 0.000883209
62 9684 0.00067121
63 9710 0.00046344
64 9624 0.000311721
65 9664 0.000465646
66 9654 0.00051792
67 9582 0.000573993
68 9646 0.000362845
69 9528 0.000104954
70 9728 0
71 9806 0
72 9696 0
73 9822 0
74 9804 5.09996e-05
75 9976 0.000150361
76 9998 0.00020004
77 9956 0.000251105
78 9824 0.000152687
79 9806 0.000254946
80 9612 0.00031211
81 9410 0.00010627
82 9378 0.000266581
83 9250 0.000486486
84 9254 0.000270153
85 9298 0.000591525
86 9176 0.0005449
87 9080 0.000660793
88 8950 0.000502793
89 9012 0.000554816
90 9002 0.000555432
91 8892 0.000224921
92 8870 0.000169109
93 8784 5.69217e-05
94 8704 0
95 8834 0
96 8606 0
97 8568 5.83567e-05
98 8536 0.000175726
99 8748 0.000114312
100 8812 0.000170222
101 8714 5.73789e-05
102 8694 0
103 8802 0
104 8850 0
105 8758 0
106 8802 0
107 8740 0
108 8790 5.68828e-05
109 8844 0.000113071
110 8872 0.000112714
111 8902 0
112 8818 0
113 8810 5.67537e-05
114 8924 5.60287e-05
115 8588 0
116 8658 0
117 8688 0
118 8628 0
119 8722 0
120 8624 5.79777e-05
121 8688 0
122 8740 0
123 8632 0
124 8574 0
125 8624 0
126 8690 0
127 8586 0
128 8664 5.77101e-05
129 8534 0.000175768
130 8676 5.76302e-05
131 8762 0
132 8890 0
133 8834 5.65995e-05
134 8718 5.73526e-05
135 8864 0.000169224
136 8888 0
137 8858 0
138 8676 0
139 8514 0
140 8482 0
141 8532 5.86029e-05
142 8586 0.000174703
143 8478 0.000294881
144 8372 0.000477783
145 8466 0.000531538
146 8392 0.000595806
147 8442 0.00130301
148 8544 0.00163858
149 8626 0.00173893
150 8700 0.00091954
151 8784 0.00113843
152 8708 0.000918695
153 8846 0.00163916
154 8794 0.00102343
155 8800 0.000738636
156 8908 0.00117872
157 8868 0.0012968
158 8880 0.0018018
159 8858 0.00112892
160 8886 0.00135044
161 9008 0.0017762
162 9196 0.00195737
163 9136 0.00180604
164 8936 0.0016786
165 8862 0.00220041
166 9040 0.00221239
167 9148 0.00267818
168 9118 0.0034547
169 9132 0.00399693
170 9214 0.00472108
171 9316 0.00477673
172 9350 0.00540107
173 9528 0.00535264
174 9668 0.00403393
175 9746 0.00554073
176 9732 0.00544595
177 9728 0.00431743
178 9758 0.00558516
179 9906 0.00721785
180 9952 0.0079381
181 10000 0.0076
182 10000 0.00695
183 10000 0.00705
184 9932 0.00639348
185 9934 0.00765049
186 9932 0.0078534
187 9954 0.00833836
188 9812 0.00912148
189 9884 0.0100668
190 9940 0.0109658
191 10000 0.0117
192 10000 0.0113
193 9926 0.0121398
194 9902 0.0123207
195 9834 0.0140838
196 10000 0.01645
197 9866 0.0185992
198 10000 0.01945
199 10000 0.0212
200 9922 0.0224753
201 9770 0.0252303
202 9744 0.0254516
203 9628 0.0264853
204 9812 0.0277721
205 9936 0.0299416
206 9746 0.0320644
207 9958 0.0346957
208 10000 0.0367
209 9916 0.0382211
210 9934 0.0411214
211 9922 0.0473191
212 10000 0.05145
213 9938 0.0543872
214 10000 0.05635
215 10000 0.0593
216 10000 0.06165
217 10000 0.06715
218 9994 0.0705423
219 10000 0.07425
220 10000 0.07885
221 10000 0.0882
222 10000 0.0949
223 10000 0.10015
224 10000 0.106
225 10000 0.1086
226 10000 0.11475
227 10000 0.1195
228 10000 0.13425
229 10000 0.14655
230 9886 0.149757
231 10000 0.15885
232 10000 0.16205
233 10000 0.1752
234 9988 0.182869
235 10000 0.19745
236 10000 0.20915
237 10000 0.2259
238 10000 0.23425
239 10000 0.246
240 10000 0.2575
241 10000 0.2682
242 10000 0.28205
243 10000 0.29365
244 10000 0.3073
245 10000 0.3245
246 10000 0.3398
247 10000 0.3511
248 10000 0.3663
249 10000 0.36825
250 10000 0.37925
251 10000 0.39285
252 10000 0.41145
253 10000 0.42295
254 10000 0.4457
255 10000 0.4625
256 10000 0.48305
257 10000 0.50615
258 10000 0.51695
259 10000 0.5372
260 10000 0.55155
261 10000 0.5691
262 10000 0.586
263 10000 0.5988
264 10000 0.6136
265 10000 0.62995
266 10000 0.63525
267 10000 0.6424
268 10000 0.6583
269 10000 0.6749
270 10000 0.68865
271 10000 0.6996
272 10000 0.7137
273 10000 0.72245
274 10000 0.73515
275 10000 0.74575
276 10000 0.75755
277 10000 0.76835
278 10000 0.77515
279 10000 0.7898
280 10000 0.7992
281 10000 0.81045
282 10000 0.82025
283 10000 0.8254
284 10000 0.834
285 10000 0.843
286 10000 0.8551
287 10000 0.8634
288 10000 0.8708
289 10000 0.879
290 10000 0.87905
291 10000 0.8842
292 10000 0.8916
293 10000 0.89835
294 10000 0.9048
295 10000 0.90825
296 10000 0.91
297 10000 0.91495
298 10000 0.92155
299 10000 0.9235
300 10000 0.92535
301 10000 0.9296
302 10000 0.92735
303 10000 0.9316
304 10000 0.9356
305 10000 0.94025
306 10000 0.94265
307 10000 0.94805
308 10000 0.95355
309 10000 0.9539
310 10000 0.9533
311 10000 0.95825
312 10000 0.96175
313 10000 0.96525
314 10000 0.9721
315 10000 0.974
316 10000 0.9767
317 10000 0.9754
318 10000 0.9754
319 10000 0.97465
320 10000 0.97835
321 10000 0.97815
322 10000 0.9804
323 10000 0.98215
324 10000 0.98115
325 10000 0.98185
326 10000 0.98205
327 10000 0.98375
328 10000 0.9838
329 10000 0.98655
330 10000 0.9883
331 10000 0.9896
332 10000 0.99005
333 10000 0.9919
334 10000 0.9936
335 10000 0.99335
336 10000 0.99335
337 10000 0.9949
338 10000 0.99505
339 10000 0.9946
340 10000 0.99505
341 10000 0.99595
342 10000 0.99565
343 10000 0.99485
344 10000 0.9938
345 10000 0.99425
346 10000 0.9937
347 10000 0.9947
348 10000 0.99665
349 10000 0.9973
350 10000 0.99725
351 10000 0.99775
352 10000 0.99775
353 10000 0.99785
354 10000 0.998
355 10000 0.9979
356 10000 0.9976
357 10000 0.9979
358 10000 0.9973
359 10000 0.9971
360 10000 0.99735
361 10000 0.9958
362 10000 0.99565
363 10000 0.9961
364 10000 0.99585
365 10000 0.996
366 10000 0.9955
367 10000 0.996
368 10000 0.99715
369 10000 0.99695
370 10000 0.9974
371 10000 0.99725
372 10000 0.9971
373 10000 0.99655
374 10000 0.99605
375 10000 0.9966
376 10000 0.99685
377 10000 0.9959
378 10000 0.996
379 10000 0.9962
380 10000 0.9964
381 10000 0.99645
382 10000 0.9961
383 10000 0.9968
384 10000 0.9973
385 10000 0.9965
386 10000 0.9968
387 10000 0.99665
388 10000 0.99745
389 10000 0.99745
390 10000 0.99775
391 10000 0.99855
392 10000 0.9985
393 10000 0.99835
394 10000 0.99865
395 10000 0.99855
396 10000 0.9987
397 10000 0.99885
398 10000 0.9994
399 10000 0.99975
400 10000 0.9996
401 10000 0.9998
402 10000 0.9996
403 10000 0.99945
404 10000 0.99935
405 10000 0.99925
406 10000 0.99955
407 10000 0.99945
408 10000 0.9994
409 10000 0.99955
410 10000 0.99955
411 10000 0.99955
412 10000 0.99955
413 10000 0.9994
414 10000 0.99895
415 10000 0.99935
416 10000 0.9996
417 10000 0.9997
418 10000 0.9999
419 10000 0.99995
420 10000 0.99995
421 10000 1
