t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 0
5 10000 0
6 10000 0
7 10000 0
8 10000 0
9 10000 0
10 10000 5e-05
11 10000 0
12 10000 0
13 10000 0
14 9954 0
15 9952 0
16 10000 5e-05
17 9918 0
18 10000 0
19 10000 5e-05
20 9968 0
21 10000 0
22 10000 0
23 10000 0
24 9914 0
25 9790 0
26 9794 0
27 9570 5.22466e-05
28 9524 5.2499e-05
29 9580 0.000104384
30 9474 0
31 9558 0
32 9590 0
33 9610 0
34 9718 0
35 9586 0
36 9444 5.29437e-05
37 9486 0
38 9394 0
39 9286 5.38445e-05
40 9404 0
41 9380 0
42 9398 0
43 9448 0
44 9454 5.28877e-05
45 9446 0
46 9540 0
47 9614 0
48 9624 0
49 9656 0
50 9820 5.09165e-05
51 9892 0
52 9798 0
53 9762 0
54 9714 0
55 9564 0
56 9526 0
57 9480 0
58 9522 0
59 9370 0
60 9584 0
61 9526 0
62 9498 0
63 9438 0
64 9382 5.32935e-05
65 9354 0.000213812
66 9330 0.000160772
67 9332 0.000321474
68 9358 0.000213721
69 9294 0.000107596
70 9268 0.000107898
71 9270 0.000107875
72 9196 0.000271857
73 9124 0.000383604
74 9152 0.000109266
75 9240 5.41126e-05
76 9046 0
77 8844 0
78 8702 0
79 8712 5.73921e-05
80 8594 0
81 8618 0
82 8780 5.69476e-05
83 8648 0
84 8586 0
85 8538 5.85617e-05
86 8390 0.000178784
87 8364 0.00011956
88 8298 0
89 8384 0
90 8404 0
91 8588 5.82208e-05
92 8588 0.000174662
93 8722 0.000229305
94 8630 0.000115875
95 8570 0.000291715
96 8572 0.000349977
97 8630 0.000347625
98 8662 0.000519511
99 8558 0.000876373
100 8556 0.000818139
101 8604 0.000581125
102 8490 0.00100118
103 8380 0.00113365
104 8300 0.000542169
105 8236 0.000182127
106 8222 0.000304062
107 8168 0.000489716
108 8076 0.000742942
109 8128 0.00129183
110 8106 0.0014187
111 8138 0.000983043
112 7960 0.00119347
113 8042 0.000994777
114 8002 0.000812297
115 7886 0.000317017
116 7872 0.000127033
117 7792 0.000256674
118 7770 0.0002574
119 7716 0.000129601
120 7676 0.000130276
121 7810 6.40205e-05
122 7850 0
123 7856 0
124 7828 6.38733e-05
125 7748 0.000129066
126 7840 0.000191327
127 7838 0.000191375
128 7866 0.000254259
129 7924 0.000567895
130 7910 0.0005689
131 7934 0.000378119
132 7968 0.000502008
133 8006 0.000312266
134 8036 0.00018666
135 7996 0.000250125
136 8068 0.000247893
137 8058 0.0001241
138 8116 0.000246427
139 8062 0.000186058
140 8066 0.000185966
141 8288 0.000120656
142 8206 0.000121862
143 8282 0.000241488
144 8098 0.000308718
145 8044 0.000186474
146 8050 0.000248447
147 7964 0.000125565
148 7804 0
149 7796 6.41355e-05
150 7624 0.000327912
151 7642 0.000392567
152 7528 0.000398512
153 7618 0.000525072
154 7502 0.000666489
155 7562 0.00026448
156 7536 0.000265393
157 7476 0.000267523
158 7376 0.000203362
159 7356 0.000203915
160 7458 0.000134084
161 7366 0.000271518
162 7408 0.000742441
163 7412 0.000674582
164 7304 0.000821468
165 7482 0.000935579
166 7504 0.00133262
167 7344 0.00170207
168 7262 0.00151473
169 7270 0.00144429
170 7264 0.000963656
171 7326 0.0012285
172 7360 0.0015625
173 7326 0.0015015
174 7222 0.00166159
175 7214 0.00180205
176 7276 0.00164926
177 7124 0.000912409
178 7046 0.000567698
179 7108 0.000351716
180 7074 0.000212044
181 7100 0.000140845
182 7154 0
183 7154 0
184 7250 0
185 7178 0
186 7182 6.96185e-05
187 7252 0.000275786
188 7194 0.000278009
189 7124 0.000140371
190 7170 6.9735e-05
191 7170 0.000209205
192 7020 0.0002849
193 6928 0.000288684
194 6990 0.000286123
195 7000 0.000214286
196 7052 0.000141804
197 7134 0
198 7132 0
199 7010 0
200 7058 0
201 7126 0
202 7166 6.97739e-05
203 7130 7.01262e-05
204 7064 0.000212344
205 7006 0
206 6918 0
207 6818 0
208 6826 0
209 6826 0
210 6860 7.28863e-05
211 6868 7.28014e-05
212 6796 0.000220718
213 6968 0.000287026
214 7108 0.00042206
215 7062 0.000708015
216 7096 0.000845547
217 7044 0.00113572
218 6890 0.00152395
219 6980 0.00229226
220 6918 0.00209598
221 6930 0.0023088
222 7026 0.00306006
223 7060 0.00283286
224 6970 0.00394548
225 6888 0.00399245
226 6988 0.00393532
227 6758 0.00451317
228 6712 0.00558701
229 6716 0.00416915
230 6780 0.00324484
231 6794 0.00463644
232 6674 0.0055439
233 6636 0.00474684
234 6576 0.00456204
235 6612 0.00574713
236 6610 0.00612708
237 6536 0.00696144
238 6424 0.00778331
239 6470 0.00904173
240 6458 0.0108393
241 6504 0.0106857
242 6648 0.0122593
243 6646 0.0131658
244 6634 0.0145463
245 6732 0.0158942
246 6808 0.018067
247 6806 0.0207905
248 6810 0.0207048
249 6628 0.0238383
250 6600 0.0265152
251 6488 0.0277435
252 6590 0.0275417
253 6784 0.0296285
254 6944 0.031754
255 7098 0.0341646
256 7190 0.0337969
257 7212 0.037091
258 7194 0.0371143
259 7184 0.0366787
260 7136 0.0383969
261 7284 0.0455794
262 7290 0.0487654
263 7442 0.0530099
264 7344 0.0564406
265 7358 0.0608861
266 7548 0.0649841
267 7670 0.0734681
268 7792 0.0748845
269 7804 0.0795746
270 7938 0.0807508
271 8090 0.0875773
272 8120 0.0975985
273 8248 0.100024
274 8408 0.107814
275 8574 0.115232
276 8660 0.128406
277 8954 0.13413
278 9024 0.137744
279 9160 0.145906
280 9264 0.150691
281 9402 0.16071
282 9350 0.167701
283 9562 0.178571
284 9748 0.191373
285 9922 0.196231
286 10000 0.2036
287 10000 0.2136
288 10000 0.2357
289 10000 0.24705
290 10000 0.25105
291 10000 0.2629
292 10000 0.27465
293 10000 0.28705
294 10000 0.3039
295 10000 0.31735
296 10000 0.3287
297 10000 0.3453
298 10000 0.3586
299 10000 0.3748
300 10000 0.3885
301 10000 0.4003
302 10000 0.4201
303 10000 0.43695
304 10000 0.4546
305 10000 0.46665
306 10000 0.4716
307 10000 0.4864
308 10000 0.5029
309 10000 0.515
310 10000 0.52945
311 10000 0.5385
312 10000 0.553
313 10000 0.56425
314 10000 0.5795
315 10000 0.60765
316 10000 0.62605
317 10000 0.6311
318 10000 0.64365
319 10000 0.6614
320 10000 0.6709
321 10000 0.6835
322 10000 0.6907
323 10000 0.70305
324 10000 0.71425
325 10000 0.7282
326 10000 0.7429
327 10000 0.75095
328 10000 0.7597
329 10000 0.7739
330 10000 0.7828
331 10000 0.78635
332 10000 0.79295
333 10000 0.7955
334 10000 0.80585
335 10000 0.8143
336 10000 0.8247
337 10000 0.8382
338 10000 0.84505
339 10000 0.8486
340 10000 0.857
341 10000 0.86505
342 10000 0.87605
343 10000 0.88265
344 10000 0.88595
345 10000 0.89275
346 10000 0.9011
347 10000 0.9063
348 10000 0.909
349 10000 0.9152
350 10000 0.91865
351 10000 0.91645
352 10000 0.9194
353 10000 0.9233
354 10000 0.9309
355 10000 0.9349
356 10000 0.93435
357 10000 0.9399
358 10000 0.94465
359 10000 0.9482
360 10000 0.95405
361 10000 0.95785
362 10000 0.96075
363 10000 0.9645
364 10000 0.9659
365 10000 0.9662
366 10000 0.96855
367 10000 0.9709
368 10000 0.9711
369 10000 0.9749
370 10000 0.97535
371 10000 0.9768
372 10000 0.9782
373 10000 0.97955
374 10000 0.98055
375 10000 0.98095
376 10000 0.9814
377 10000 0.98325
378 10000 0.985
379 10000 0.98785
380 10000 0.9886
381 10000 0.98945
382 10000 0.99005
383 10000 0.9908
384 10000 0.9898
385 10000 0.98955
386 10000 0.99065
387 10000 0.98995
388 10000 0.9912
389 10000 0.99255
390 10000 0.9919
391 10000 0.99155
392 10000 0.9929
393 10000 0.9943
394 10000 0.99385
395 10000 0.9944
396 10000 0.99545
397 10000 0.99665
398 10000 0.99785
399 10000 0.9975
400 10000 0.9977
401 10000 0.99695
402 10000 0.9969
403 10000 0.9977
404 10000 0.9986
405 10000 0.9984
406 10000 0.99845
407 10000 0.99835
408 10000 0.9986
409 10000 0.99885
410 10000 0.9984
411 10000 0.9984
412 10000 0.99815
413 10000 0.9982
414 10000 0.99875
415 10000 0.99965
416 10000 0.99925
417 10000 0.9992
418 10000 0.99915
419 10000 0.99965
420 10000 0.99965
421 10000 0.99975
422 10000 0.9998
423 10000 0.9999
424 10000 0.99995
425 10000 1
