t n p
1 10000 0
2 9992 0
3 10000 0
4 9948 0
5 10000 5e-05
6 10000 5e-05
7 9882 0.000151791
8 9810 0.000101937
9 9800 0.000102041
10 9840 0.000101626
11 9748 0.000102585
12 9620 0
13 9796 0
14 9626 0
15 9716 0
16 9736 0
17 9812 0
18 9910 0
19 9888 0
20 9960 0
21 10000 5e-05
22 9928 0
23 9740 0
24 9734 0
25 9832 0
26 9796 0
27 9846 0
28 9864 0
29 10000 0
30 9990 5.00501e-05
31 10000 0
32 10000 0
33 9974 0
34 9854 0
35 9918 5.04134e-05
36 10000 5e-05
37 9956 0
38 9920 0
39 9762 0
40 9914 0
41 9990 0
42 9998 0
43 9928 0
44 9804 0.000101999
45 9710 0.000411946
46 9856 0.000811688
47 9938 0.000553431
48 9966 0.000652218
49 10000 0.0003
50 9856 0.000405844
51 9916 0.000806777
52 9812 0.000968202
53 9854 0.000964076
54 9628 0.000986705
55 9700 0.0021134
56 9558 0.0025633
57 9586 0.00224285
58 9508 0.0020509
59 9430 0.00196182
60 9332 0.00155379
61 9184 0.00228659
62 9184 0.00212326
63 9334 0.00203557
64 9506 0.00241952
65 9542 0.0029868
66 9582 0.00266124
67 9496 0.00210615
68 9586 0.00219069
69 9628 0.0024408
70 9526 0.00225698
71 9568 0.00235159
72 9442 0.00227706
73 9484 0.00221426
74 9694 0.00268207
75 9648 0.0030058
76 9456 0.00237944
77 9506 0.00215653
78 9606 0.00244639
79 9682 0.00201405
80 9824 0.00173046
81 9704 0.00170033
82 9632 0.00186877
83 9484 0.00242514
84 9340 0.00310493
85 9446 0.00359941
86 9436 0.00376219
87 9566 0.00339745
88 9634 0.00347727
89 9598 0.00328193
90 9698 0.00268097
91 9768 0.00291769
92 9860 0.0040568
93 9822 0.00458155
94 9838 0.00508233
95 9696 0.00582715
96 9704 0.00700742
97 9560 0.00685146
98 9528 0.00776658
99 9540 0.00906709
100 9672 0.00889165
101 9654 0.0115496
102 9652 0.0135723
103 9730 0.0137205
104 9624 0.0150145
105 9740 0.0164784
106 9738 0.0184329
107 9768 0.0200143
108 9786 0.020233
109 9698 0.0211899
110 9622 0.0183434
111 9570 0.0198537
112 9570 0.0191223
113 9526 0.0204178
114 9674 0.0212942
115 9608 0.0226894
116 9774 0.0247084
117 9816 0.0244499
118 9816 0.0269458
119 9904 0.0284733
120 9862 0.0285439
121 9902 0.0303979
122 10000 0.03405
123 10000 0.0368
124 9966 0.0411399
125 10000 0.0427
126 10000 0.04645
127 10000 0.049
128 10000 0.0496
129 10000 0.0528
130 10000 0.05405
131 10000 0.0565
132 10000 0.0617
133 10000 0.06435
134 10000 0.0738
135 10000 0.0741
136 10000 0.0853
137 10000 0.0905
138 10000 0.103
139 10000 0.1045
140 10000 0.11375
141 10000 0.12055
142 10000 0.13175
143 10000 0.13565
144 10000 0.1434
145 9888 0.149828
146 9952 0.162731
147 10000 0.1674
148 10000 0.17285
149 10000 0.1812
150 10000 0.19285
151 10000 0.20245
152 10000 0.21935
153 10000 0.2386
154 10000 0.2482
155 10000 0.2619
156 10000 0.27125
157 10000 0.28075
158 10000 0.2933
159 10000 0.30715
160 10000 0.3216
161 10000 0.34415
162 10000 0.3572
163 10000 0.3747
164 10000 0.393
165 10000 0.41235
166 10000 0.4219
167 10000 0.4373
168 10000 0.45045
169 10000 0.46795
170 10000 0.4889
171 10000 0.50705
172 10000 0.5268
173 10000 0.5415
174 10000 0.55905
175 10000 0.5731
176 10000 0.5858
177 10000 0.6048
178 10000 0.6164
179 10000 0.6311
180 10000 0.64395
181 10000 0.65765
182 10000 0.67255
183 10000 0.68455
184 10000 0.69925
185 10000 0.7102
186 10000 0.72315
187 10000 0.736
188 10000 0.74915
189 10000 0.75765
190 10000 0.7677
191 10000 0.78425
192 10000 0.79225
193 10000 0.8014
194 10000 0.81215
195 10000 0.82465
196 10000 0.8335
197 10000 0.841
198 10000 0.84065
199 10000 0.8526
200 10000 0.8622
201 10000 0.8663
202 10000 0.87665
203 10000 0.88255
204 10000 0.8903
205 10000 0.89855
206 10000 0.90785
207 10000 0.9138
208 10000 0.9183
209 10000 0.92315
210 10000 0.9268
211 10000 0.9321
212 10000 0.93425
213 10000 0.9422
214 10000 0.94425
215 10000 0.94905
216 10000 0.9531
217 10000 0.95665
218 10000 0.95715
219 10000 0.95665
220 10000 0.95885
221 10000 0.96095
222 10000 0.9638
223 10000 0.96675
224 10000 0.96885
225 10000 0.9709
226 10000 0.974
227 10000 0.97575
228 10000 0.976
229 10000 0.9755
230 10000 0.9778
231 10000 0.9775
232 10000 0.98055
233 10000 0.98145
234 10000 0.9807
235 10000 0.9814
236 10000 0.98175
237 10000 0.9808
238 10000 0.97905
239 10000 0.97825
240 10000 0.98095
241 10000 0.98295
242 10000 0.98385
243 10000 0.9853
244 10000 0.98585
245 10000 0.98745
246 10000 0.9892
247 10000 0.99015
248 10000 0.99045
249 10000 0.99135
250 10000 0.99075
251 10000 0.9894
252 10000 0.9894
253 10000 0.99005
254 10000 0.9897
255 10000 0.98985
256 10000 0.9905
257 10000 0.9906
258 10000 0.9915
259 10000 0.9916
260 10000 0.9932
261 10000 0.9929
262 10000 0.99385
263 10000 0.99505
264 10000 0.9944
265 10000 0.99445
266 10000 0.99395
267 10000 0.9947
268 10000 0.99445
269 10000 0.9948
270 10000 0.9954
271 10000 0.9956
272 10000 0.9962
273 10000 0.9963
274 10000 0.99635
275 10000 0.99615
276 10000 0.9948
277 10000 0.995
278 10000 0.9953
279 10000 0.9962
280 10000 0.99655
281 10000 0.99675
282 10000 0.9975
283 10000 0.99745
284 10000 0.99775
285 10000 0.99725
286 10000 0.9975
287 10000 0.99715
288 10000 0.997
289 10000 0.9964
290 10000 0.9967
291 10000 0.9976
292 10000 0.99715
293 10000 0.99755
294 10000 0.99815
295 10000 0.9981
296 10000 0.99785
297 10000 0.9977
298 10000 0.99775
299 10000 0.99765
300 10000 0.99735
301 10000 0.9979
302 10000 0.9983
303 10000 0.99845
304 10000 0.99925
305 10000 0.9993
306 10000 0.99935
307 10000 0.9993
308 10000 0.999
309 10000 0.99905
310 10000 0.99925
311 10000 0.9989
312 10000 0.9992
313 10000 0.99945
314 10000 0.9994
315 10000 0.9994
316 10000 0.999
317 10000 0.9985
318 10000 0.99895
319 10000 0.99895
320 10000 0.9986
321 10000 0.9987
322 10000 0.99885
323 10000 0.9986
324 10000 0.99865
325 10000 0.99795
326 10000 0.9985
327 10000 0.99795
328 10000 0.9978
329 10000 0.99795
330 10000 0.99835
331 10000 0.99855
332 10000 0.99875
333 10000 0.99855
334 10000 0.9986
335 10000 0.9985
336 10000 0.9992
337 10000 0.9992
338 10000 0.9995
339 10000 0.9997
340 10000 0.9999
341 10000 1
