t n p
1 10000 0
2 10000 5e-05
3 10000 0
4 9876 0
5 10000 0
6 10000 0
7 10000 0
8 9846 0
9 9890 5.05561e-05
10 9930 0
11 9756 5.12505e-05
12 9714 0
13 9728 0
14 9976 0
15 10000 5e-05
16 10000 0
17 10000 0
18 10000 0
19 10000 0
20 9998 0
21 10000 0
22 9972 0
23 9924 0
24 10000 5e-05
25 9714 0.000102944
26 9784 0
27 9800 0
28 9804 0
29 9818 0
30 9766 0
31 9600 0
32 9478 0
33 9292 0
34 9414 0
35 9368 0
36 9346 0.000106998
37 9492 0.00026338
38 9598 0.000260471
39 9738 0.00010269
40 9886 0
41 9906 0
42 9928 0
43 9904 5.04847e-05
44 9854 5.07408e-05
45 9756 0
46 9822 0
47 10000 0
48 10000 0
49 10000 0
50 10000 0.0001
51 10000 0
52 9926 0
53 10000 0
54 9996 0
55 10000 0
56 9890 0
57 10000 0.0001
58 9918 0
59 9922 0
60 10000 0
61 9968 0
62 9942 0
63 9862 5.06997e-05
64 9864 0.000202758
65 9982 0.000250451
66 9896 0.000101051
67 9838 0.00015247
68 9836 0.000457503
69 9724 0.000411353
70 9816 0.000407498
71 9726 0.000668312
72 9614 0.00041606
73 9598 0.000364659
74 9610 0.000676379
75 9652 0.00056983
76 9668 0.000413736
77 9636 0.00041511
78 9758 0.00046116
79 9848 0.000558489
80 9936 0.000452899
81 9944 0.000703942
82 9878 0.000455558
83 9840 0.0011687
84 9688 0.00185797
85 9662 0.00243221
86 9736 0.00159203
87 9756 0.00128126
88 9838 0.000965643
89 9616 0.000831947
90 9660 0.000983437
91 9636 0.00145289
92 9850 0.00167513
93 9892 0.00146583
94 9864 0.00172344
95 9864 0.00273723
96 9824 0.00330822
97 9866 0.0033955
98 9832 0.00305126
99 9980 0.00280561
100 9972 0.00325913
101 10000 0.00445
102 10000 0.0037
103 9988 0.00475571
104 10000 0.0059
105 10000 0.0052
106 9884 0.0057669
107 9962 0.00642441
108 9970 0.0059679
109 9948 0.00633293
110 9992 0.00715572
111 9834 0.00752491
112 9994 0.00715429
113 9950 0.00733668
114 10000 0.00695
115 10000 0.0064
116 9986 0.00610855
117 10000 0.0071
118 10000 0.007
119 10000 0.0076
120 10000 0.00905
121 9980 0.00966934
122 10000 0.0093
123 9940 0.0084004
124 10000 0.00825
125 9948 0.00668476
126 10000 0.00695
127 10000 0.0077
128 9870 0.00643364
129 9902 0.0088366
130 10000 0.01145
131 10000 0.01255
132 10000 0.0118
133 10000 0.013
134 10000 0.0129
135 10000 0.0119
136 9988 0.0120144
137 9990 0.0136637
138 9970 0.0144433
139 9902 0.0148455
140 10000 0.0147
141 9820 0.0150713
142 10000 0.01695
143 10000 0.01735
144 10000 0.01785
145 10000 0.0195
146 9996 0.0214086
147 10000 0.0231
148 9994 0.0228637
149 10000 0.0249
150 10000 0.0276
151 10000 0.02905
152 9900 0.0307071
153 9994 0.0323694
154 10000 0.03315
155 10000 0.03535
156 10000 0.0403
157 9994 0.0432259
158 10000 0.0455
159 10000 0.0493
160 9966 0.0481638
161 10000 0.0488
162 10000 0.0461
163 10000 0.0478
164 10000 0.04755
165 10000 0.052
166 10000 0.05825
167 10000 0.0601
168 10000 0.06965
169 10000 0.07
170 10000 0.07215
171 10000 0.0725
172 10000 0.0759
173 10000 0.082
174 9986 0.0926798
175 10000 0.09945
176 10000 0.1041
177 10000 0.1077
178 10000 0.1118
179 10000 0.11955
180 10000 0.12905
181 10000 0.1317
182 10000 0.13845
183 10000 0.1485
184 10000 0.15065
185 10000 0.1605
186 10000 0.16535
187 10000 0.1709
188 10000 0.1865
189 10000 0.19705
190 10000 0.20795
191 10000 0.2177
192 10000 0.2277
193 10000 0.24595
194 10000 0.2499
195 10000 0.25515
196 10000 0.2606
197 10000 0.27125
198 10000 0.28475
199 10000 0.2969
200 10000 0.30365
201 10000 0.3234
202 10000 0.33305
203 10000 0.3451
204 10000 0.3627
205 10000 0.37355
206 10000 0.3882
207 10000 0.40525
208 10000 0.4177
209 10000 0.4234
210 10000 0.43545
211 10000 0.45475
212 10000 0.471
213 10000 0.4907
214 10000 0.50565
215 10000 0.5162
216 10000 0.5263
217 10000 0.5413
218 10000 0.5549
219 10000 0.5674
220 10000 0.5825
221 10000 0.6047
222 10000 0.6257
223 10000 0.64105
224 10000 0.65415
225 10000 0.66905
226 10000 0.6816
227 10000 0.6955
228 10000 0.70905
229 10000 0.7134
230 10000 0.7343
231 10000 0.7462
232 10000 0.75435
233 10000 0.766
234 10000 0.7742
235 10000 0.78445
236 10000 0.79305
237 10000 0.8084
238 10000 0.81915
239 10000 0.8211
240 10000 0.8346
241 10000 0.8431
242 10000 0.8517
243 10000 0.85755
244 10000 0.86435
245 10000 0.868
246 10000 0.8787
247 10000 0.8874
248 10000 0.89765
249 10000 0.90415
250 10000 0.90485
251 10000 0.90635
252 10000 0.91085
253 10000 0.9148
254 10000 0.9158
255 10000 0.91345
256 10000 0.91515
257 10000 0.9213
258 10000 0.92485
259 10000 0.93045
260 10000 0.93525
261 10000 0.93595
262 10000 0.9386
263 10000 0.93925
264 10000 0.94325
265 10000 0.94625
266 10000 0.9505
267 10000 0.95395
268 10000 0.9557
269 10000 0.9579
270 10000 0.95835
271 10000 0.96075
272 10000 0.96305
273 10000 0.96745
274 10000 0.97035
275 10000 0.97265
276 10000 0.97275
277 10000 0.9759
278 10000 0.9804
279 10000 0.9802
280 10000 0.98135
281 10000 0.98305
282 10000 0.98575
283 10000 0.98745
284 10000 0.98765
285 10000 0.99015
286 10000 0.98995
287 10000 0.9891
288 10000 0.9902
289 10000 0.99205
290 10000 0.99205
291 10000 0.9922
292 10000 0.99175
293 10000 0.9921
294 10000 0.9934
295 10000 0.99335
296 10000 0.9937
297 10000 0.99335
298 10000 0.9919
299 10000 0.99175
300 10000 0.99165
301 10000 0.9923
302 10000 0.99305
303 10000 0.99305
304 10000 0.99265
305 10000 0.99325
306 10000 0.9934
307 10000 0.9935
308 10000 0.99375
309 10000 0.99435
310 10000 0.9943
311 10000 0.9947
312 10000 0.99475
313 10000 0.9947
314 10000 0.9944
315 10000 0.9946
316 10000 0.9952
317 10000 0.9971
318 10000 0.99715
319 10000 0.99705
320 10000 0.9984
321 10000 0.9989
322 10000 0.99925
323 10000 0.9993
324 10000 0.9992
325 10000 0.9991
326 10000 0.9993
327 10000 0.9996
328 10000 0.99955
329 10000 0.9995
330 10000 0.9997
331 10000 0.99985
332 10000 0.9999
333 10000 0.9999
334 10000 0.9997
335 10000 0.9998
336 10000 0.99975
337 10000 0.99955
338 10000 0.99965
339 10000 0.9998
340 10000 0.9997
341 10000 0.99955
342 10000 0.99985
343 10000 0.99965
344 10000 0.9997
