t n p
1 10000 0
2 10000 0
3 10000 0
4 9840 0
5 9820 5.09165e-05
6 9844 0.000101585
7 10000 0
8 9886 0
9 9824 0
10 9834 0
11 9766 0
12 9792 0
13 9880 0
14 9896 0
15 9876 0
16 10000 0
17 10000 0
18 9942 5.02917e-05
19 9924 5.03829e-05
20 10000 0
21 10000 0
22 10000 0
23 9988 5.00601e-05
24 10000 0.0002
25 9884 0.000252934
26 9850 0.000152284
27 9824 5.08958e-05
28 9906 0
29 9984 0
30 9922 0
31 9864 5.06894e-05
32 9830 0.000101729
33 9932 0.000251712
34 10000 0.00035
35 10000 0.0006
36 9894 0.000960178
37 9806 0.000662859
38 10000 0.0004
39 9826 0.000457969
40 9768 0.000716626
41 9906 0.000858066
42 10000 0.0009
43 9968 0.00120385
44 9876 0.00146821
45 9900 0.00141414
46 9870 0.00172239
47 9840 0.00193089
48 9806 0.00173363
49 9750 0.0014359
50 9908 0.00227089
51 9810 0.00203874
52 9808 0.00219209
53 9788 0.00204332
54 9966 0.00235802
55 10000 0.00225
56 10000 0.0023
57 9984 0.00290465
58 9960 0.00316265
59 9928 0.00282031
60 9868 0.00253344
61 9818 0.00188429
62 9712 0.0023682
63 9638 0.00311268
64 9666 0.00331057
65 9630 0.00259605
66 9652 0.00238293
67 9778 0.00332379
68 9658 0.00326154
69 9778 0.00332379
70 9744 0.00333539
71 9546 0.00335219
72 9402 0.00489258
73 9518 0.00478042
74 9546 0.0040331
75 9608 0.00530808
76 9780 0.0051636
77 9756 0.00543255
78 9800 0.00693878
79 9600 0.00588542
80 9536 0.00519086
81 9476 0.0048016
82 9632 0.0055544
83 9764 0.00522327
84 9558 0.00585897
85 9534 0.00713237
86 9408 0.0103104
87 9292 0.0125377
88 9382 0.014336
89 9422 0.0163978
90 9376 0.0159983
91 9430 0.0179745
92 9366 0.018738
93 9356 0.0204681
94 9342 0.0233355
95 9424 0.0262097
96 9376 0.0286369
97 9436 0.0296736
98 9530 0.0298006
99 9428 0.031608
100 9560 0.0339958
101 9672 0.0366522
102 9730 0.0389517
103 9792 0.0389093
104 9734 0.0399116
105 9720 0.0416152
106 9880 0.0474696
107 9906 0.0521906
108 9898 0.059608
109 9942 0.0634681
110 10000 0.06355
111 9952 0.065615
112 10000 0.0687
113 10000 0.0736
114 10000 0.07645
115 10000 0.0808
116 10000 0.0845
117 10000 0.0898
118 10000 0.0941
119 10000 0.09835
120 10000 0.10475
121 10000 0.11035
122 10000 0.1186
123 10000 0.126
124 10000 0.13585
125 10000 0.14675
126 10000 0.15705
127 10000 0.16675
128 10000 0.1787
129 10000 0.185
130 10000 0.19445
131 10000 0.212
132 10000 0.22175
133 10000 0.2292
134 10000 0.24505
135 10000 0.26445
136 10000 0.2766
137 10000 0.2924
138 10000 0.30815
139 10000 0.3175
140 10000 0.32185
141 10000 0.33085
142 10000 0.33835
143 10000 0.35395
144 10000 0.3659
145 10000 0.3801
146 10000 0.39205
147 10000 0.40215
148 10000 0.41715
149 10000 0.43545
150 10000 0.45175
151 10000 0.4717
152 10000 0.48245
153 10000 0.5033
154 10000 0.52615
155 10000 0.53675
156 10000 0.5533
157 10000 0.5703
158 10000 0.58335
159 10000 0.5987
160 10000 0.6147
161 10000 0.63625
162 10000 0.64195
163 10000 0.6568
164 10000 0.67005
165 10000 0.6795
166 10000 0.69225
167 10000 0.70565
168 10000 0.72075
169 10000 0.7347
170 10000 0.7422
171 10000 0.7575
172 10000 0.76575
173 10000 0.77945
174 10000 0.78445
175 10000 0.7974
176 10000 0.8154
177 10000 0.81835
178 10000 0.82555
179 10000 0.83555
180 10000 0.8473
181 10000 0.8547
182 10000 0.86885
183 10000 0.8832
184 10000 0.89305
185 10000 0.9001
186 10000 0.9054
187 10000 0.90915
188 10000 0.91425
189 10000 0.9177
190 10000 0.9224
191 10000 0.9275
192 10000 0.9334
193 10000 0.93715
194 10000 0.93805
195 10000 0.94535
196 10000 0.94665
197 10000 0.9488
198 10000 0.95295
199 10000 0.95455
200 10000 0.955
201 10000 0.9609
202 10000 0.9654
203 10000 0.9686
204 10000 0.9696
205 10000 0.9723
206 10000 0.97315
207 10000 0.9768
208 10000 0.97985
209 10000 0.98275
210 10000 0.9858
211 10000 0.98875
212 10000 0.98755
213 10000 0.98835
214 10000 0.9883
215 10000 0.9884
216 10000 0.98955
217 10000 0.9911
218 10000 0.99165
219 10000 0.9924
220 10000 0.99415
221 10000 0.99495
222 10000 0.9947
223 10000 0.99495
224 10000 0.99455
225 10000 0.99475
226 10000 0.99525
227 10000 0.9956
228 10000 0.9955
229 10000 0.99555
230 10000 0.99595
231 10000 0.99565
232 10000 0.9958
233 10000 0.99625
234 10000 0.9967
235 10000 0.99675
236 10000 0.99665
237 10000 0.99715
238 10000 0.9972
239 10000 0.9977
240 10000 0.99825
241 10000 0.99845
242 10000 0.99875
243 10000 0.99855
244 10000 0.9986
245 10000 0.99875
246 10000 0.9982
247 10000 0.998
248 10000 0.9982
249 10000 0.99825
250 10000 0.99865
251 10000 0.99855
252 10000 0.9989
253 10000 0.999
254 10000 0.9993
255 10000 0.999
256 10000 0.99885
257 10000 0.99875
258 10000 0.9989
259 10000 0.99915
260 10000 0.99955
261 10000 0.99955
262 10000 0.9992
263 10000 0.9995
264 10000 0.99935
265 10000 0.99945
266 10000 0.9994
267 10000 0.99935
268 10000 0.9994
269 10000 0.99965
270 10000 0.99985
271 10000 0.9999
272 10000 0.9999
273 10000 0.99985
274 10000 0.9999
275 10000 0.99995
276 10000 0.9999
277 10000 0.99985
278 10000 0.9999
279 10000 0.99985
280 10000 0.99995
281 10000 1
