t n p
1 10000 0
2 10000 5e-05
3 10000 0.00015
4 9948 0.000100523
5 9926 0
6 10000 0
7 10000 5e-05
8 10000 0
9 10000 0
10 9886 0
11 9970 0
12 10000 0
13 9860 0
14 9880 0
15 9842 0
16 9992 5.004e-05
17 10000 0.00015
18 9992 0.00035028
19 10000 0.0004
20 10000 0.0003
21 10000 0.0004
22 10000 0.00035
23 9930 0.000503525
24 10000 0.00055
25 9990 0.000850851
26 9830 0.00127162
27 9796 0.00142915
28 10000 0.00205
29 9982 0.00200361
30 9938 0.00271684
31 10000 0.0027
32 9974 0.00265691
33 9972 0.00255716
34 9902 0.00247425
35 9800 0.00326531
36 9854 0.00304445
37 9688 0.00263212
38 9798 0.00250051
39 9758 0.00235704
40 9758 0.00220332
41 9774 0.00230203
42 9748 0.00323143
43 9566 0.00360652
44 9592 0.00333611
45 9640 0.00456432
46 9586 0.0050073
47 9566 0.00559272
48 9604 0.00655977
49 9758 0.00722484
50 9664 0.00636382
51 9548 0.0061793
52 9414 0.0068515
53 9546 0.00838047
54 9542 0.00843639
55 9630 0.00872274
56 9598 0.0103667
57 9704 0.0110779
58 9520 0.0109244
59 9540 0.0122642
60 9486 0.0134409
61 9508 0.0157762
62 9610 0.0173777
63 9782 0.0204968
64 9796 0.0225602
65 9994 0.0236142
66 9924 0.0237304
67 10000 0.02505
68 10000 0.02935
69 10000 0.03095
70 10000 0.0317
71 10000 0.0355
72 9892 0.0375556
73 9926 0.0408019
74 9912 0.0423224
75 10000 0.04585
76 9892 0.0435706
77 10000 0.04785
78 10000 0.05085
79 10000 0.05405
80 10000 0.05555
81 10000 0.06095
82 10000 0.063
83 9994 0.0681409
84 10000 0.0695
85 9964 0.0702027
86 10000 0.07605
87 10000 0.08
88 10000 0.088
89 9856 0.0917715
90 9900 0.0987374
91 9834 0.10962
92 10000 0.1172
93 10000 0.1294
94 10000 0.14185
95 10000 0.1486
96 10000 0.1556
97 10000 0.16535
98 10000 0.1748
99 10000 0.1881
100 10000 0.19375
101 10000 0.19925
102 10000 0.20715
103 10000 0.21195
104 10000 0.223
105 10000 0.2324
106 10000 0.2399
107 10000 0.24955
108 10000 0.2667
109 10000 0.28235
110 10000 0.2996
111 10000 0.3112
112 10000 0.3298
113 10000 0.3371
114 10000 0.35885
115 10000 0.3622
116 10000 0.38385
117 10000 0.4023
118 10000 0.41635
119 10000 0.4292
120 10000 0.43815
121 10000 0.45625
122 10000 0.4623
123 10000 0.48335
124 10000 0.49795
125 10000 0.51545
126 10000 0.5275
127 10000 0.54985
128 10000 0.55565
129 10000 0.56075
130 10000 0.57035
131 10000 0.586
132 10000 0.6024
133 10000 0.6151
134 10000 0.63425
135 10000 0.642
136 10000 0.66
137 10000 0.67585
138 10000 0.6837
139 10000 0.70245
140 10000 0.71455
141 10000 0.725
142 10000 0.7345
143 10000 0.7527
144 10000 0.7583
145 10000 0.76995
146 10000 0.78005
147 10000 0.8003
148 10000 0.80935
149 10000 0.8213
150 10000 0.827
151 10000 0.84
152 10000 0.8499
153 10000 0.8549
154 10000 0.86255
155 10000 0.87035
156 10000 0.87505
157 10000 0.87845
158 10000 0.88605
159 10000 0.8916
160 10000 0.89315
161 10000 0.8997
162 10000 0.89935
163 10000 0.90405
164 10000 0.90445
165 10000 0.9086
166 10000 0.9123
167 10000 0.91575
168 10000 0.918
169 10000 0.9229
170 10000 0.92685
171 10000 0.9301
172 10000 0.9334
173 10000 0.9351
174 10000 0.9396
175 10000 0.94645
176 10000 0.94865
177 10000 0.9522
178 10000 0.95555
179 10000 0.95405
180 10000 0.95445
181 10000 0.9551
182 10000 0.9591
183 10000 0.964
184 10000 0.9677
185 10000 0.9699
186 10000 0.9726
187 10000 0.9727
188 10000 0.97465
189 10000 0.97535
190 10000 0.977
191 10000 0.97755
192 10000 0.97795
193 10000 0.9809
194 10000 0.98195
195 10000 0.98045
196 10000 0.98385
197 10000 0.9846
198 10000 0.9849
199 10000 0.9863
200 10000 0.98715
201 10000 0.9864
202 10000 0.98585
203 10000 0.9854
204 10000 0.9872
205 10000 0.98835
206 10000 0.98805
207 10000 0.98795
208 10000 0.98925
209 10000 0.98785
210 10000 0.98845
211 10000 0.98815
212 10000 0.98865
213 10000 0.98925
214 10000 0.98995
215 10000 0.9909
216 10000 0.99055
217 10000 0.99045
218 10000 0.99115
219 10000 0.9928
220 10000 0.99385
221 10000 0.9956
222 10000 0.99685
223 10000 0.99635
224 10000 0.997
225 10000 0.997
226 10000 0.99805
227 10000 0.99875
228 10000 0.99835
229 10000 0.99825
230 10000 0.9983
231 10000 0.9991
232 10000 0.9989
233 10000 0.99885
234 10000 0.99865
235 10000 0.99865
236 10000 0.9991
237 10000 0.9991
238 10000 0.9992
239 10000 0.99895
240 10000 0.999
241 10000 0.9987
242 10000 0.9981
243 10000 0.99845
244 10000 0.99885
245 10000 0.99915
246 10000 0.9989
247 10000 0.9989
248 10000 0.9991
249 10000 0.9985
250 10000 0.9985
251 10000 0.99855
252 10000 0.9987
253 10000 0.9983
254 10000 0.9973
255 10000 0.99775
256 10000 0.9978
257 10000 0.99805
258 10000 0.99805
259 10000 0.9985
260 10000 0.99805
261 10000 0.99795
262 10000 0.99725
263 10000 0.9975
264 10000 0.99865
265 10000 0.9989
266 10000 0.9989
267 10000 0.99925
268 10000 0.99935
269 10000 0.99925
270 10000 0.999
271 10000 0.99915
272 10000 0.99945
273 10000 0.9994
274 10000 0.99955
275 10000 0.9997
276 10000 0.9995
277 10000 0.99945
278 10000 0.9995
279 10000 0.9997
280 10000 0.9998
281 10000 0.9998
282 10000 0.99965
283 10000 0.9995
284 10000 0.99905
285 10000 0.9988
286 10000 0.999
287 10000 0.99955
288 10000 0.99935
289 10000 0.9999
290 10000 0.99995
291 10000 0.9999
292 10000 1
