t n p
1 10000 0
2 10000 5e-05
3 10000 0.0001
4 10000 0.00015
5 10000 0.0001
6 9932 0.000251712
7 9892 0.000202184
8 10000 0.0002
9 10000 0.0001
10 9954 5.02311e-05
11 9698 0
12 9734 5.13663e-05
13 9778 5.11352e-05
14 9768 0
15 9632 0
16 9688 0
17 9578 5.2203e-05
18 9572 0.000156707
19 9690 0.000309598
20 9560 0.000261506
21 9654 0.000207168
22 9600 0.00015625
23 9424 0.000424448
24 9354 0.000320718
25 9448 0.000317528
26 9586 0.000156478
27 9552 0.000261725
28 9578 0.000261015
29 9484 0.000421763
30 9572 0.000626828
31 9564 0.000522794
32 9506 0.000683779
33 9644 0.000570303
34 9516 0.000577974
35 9486 0.000790639
36 9462 0.00089833
37 9530 0.000629591
38 9494 0.000579313
39 9448 0.000105843
40 9262 0.000107968
41 9196 5.43715e-05
42 9220 0.00016269
43 9170 0.000109051
44 9206 5.43124e-05
45 9244 0.000162267
46 9128 0.00016433
47 9078 0
48 9030 0
49 9006 0
50 9134 5.47405e-05
51 9154 0
52 9136 0
53 9288 0
54 9216 5.42535e-05
55 9096 0.000109938
56 9160 0.000218341
57 9366 0.000427077
58 9532 0.000734368
59 9632 0.000519103
60 9544 0.000785834
61 9552 0.000680486
62 9570 0.000888192
63 9692 0.00128972
64 9648 0.0017102
65 9754 0.001179
66 9616 0.00093594
67 9572 0.00114919
68 9644 0.00139983
69 9742 0.00230959
70 9808 0.00356852
71 9832 0.00213588
72 9742 0.00302813
73 9768 0.0036855
74 9594 0.00343965
75 9562 0.00465384
76 9462 0.00401606
77 9350 0.0044385
78 9352 0.00465141
79 9346 0.00609887
80 9532 0.00760596
81 9604 0.0089546
82 9536 0.00949035
83 9422 0.00949904
84 9328 0.0105596
85 9532 0.00970415
86 9560 0.0103033
87 9624 0.0116895
88 9740 0.012731
89 9756 0.0142476
90 9686 0.0151249
91 9532 0.0147923
92 9578 0.0172792
93 9498 0.0188461
94 9606 0.0209765
95 9668 0.0234278
96 9602 0.0246303
97 9716 0.0244957
98 9720 0.0268004
99 9594 0.0288201
100 9678 0.0309981
101 9656 0.031483
102 9462 0.0365145
103 9454 0.0376031
104 9500 0.0389474
105 9654 0.0413818
106 9602 0.0407207
107 9514 0.0457746
108 9638 0.0491803
109 9652 0.0538748
110 9746 0.057203
111 9800 0.0588776
112 9966 0.0598535
113 10000 0.06505
114 10000 0.06555
115 10000 0.0701
116 10000 0.0784
117 10000 0.0851
118 10000 0.0911
119 10000 0.0953
120 10000 0.10225
121 10000 0.1071
122 10000 0.12015
123 10000 0.1233
124 10000 0.13195
125 10000 0.13835
126 10000 0.14635
127 10000 0.14955
128 10000 0.156
129 10000 0.168
130 10000 0.1767
131 10000 0.19205
132 10000 0.20445
133 10000 0.2117
134 10000 0.213
135 10000 0.22865
136 10000 0.2381
137 10000 0.25255
138 10000 0.26135
139 10000 0.26955
140 10000 0.28485
141 10000 0.3043
142 10000 0.31355
143 10000 0.32695
144 10000 0.3409
145 10000 0.354
146 10000 0.373
147 10000 0.38495
148 10000 0.3955
149 10000 0.4084
150 10000 0.42
151 10000 0.4337
152 10000 0.45135
153 10000 0.4728
154 10000 0.4912
155 10000 0.5125
156 10000 0.5281
157 10000 0.54875
158 10000 0.55825
159 10000 0.57835
160 10000 0.5948
161 10000 0.6154
162 10000 0.6278
163 10000 0.6394
164 10000 0.6566
165 10000 0.668
166 10000 0.67735
167 10000 0.69225
168 10000 0.7074
169 10000 0.71575
170 10000 0.722
171 10000 0.73805
172 10000 0.74145
173 10000 0.75115
174 10000 0.75855
175 10000 0.7729
176 10000 0.78825
177 10000 0.79525
178 10000 0.80185
179 10000 0.8151
180 10000 0.8216
181 10000 0.8348
182 10000 0.838
183 10000 0.84505
184 10000 0.84775
185 10000 0.8532
186 10000 0.8596
187 10000 0.86935
188 10000 0.87265
189 10000 0.88545
190 10000 0.8901
191 10000 0.89775
192 10000 0.90605
193 10000 0.9096
194 10000 0.9114
195 10000 0.91845
196 10000 0.92225
197 10000 0.93015
198 10000 0.9301
199 10000 0.9301
200 10000 0.9327
201 10000 0.9349
202 10000 0.9393
203 10000 0.94265
204 10000 0.948
205 10000 0.94895
206 10000 0.95385
207 10000 0.95665
208 10000 0.95955
209 10000 0.95925
210 10000 0.9621
211 10000 0.9623
212 10000 0.9633
213 10000 0.9653
214 10000 0.9683
215 10000 0.96935
216 10000 0.97105
217 10000 0.97555
218 10000 0.97935
219 10000 0.98
220 10000 0.9809
221 10000 0.98285
222 10000 0.98395
223 10000 0.9858
224 10000 0.98605
225 10000 0.98595
226 10000 0.98735
227 10000 0.9898
228 10000 0.99165
229 10000 0.9914
230 10000 0.9915
231 10000 0.99315
232 10000 0.99455
233 10000 0.9944
234 10000 0.9959
235 10000 0.99565
236 10000 0.99595
237 10000 0.99595
238 10000 0.99675
239 10000 0.9977
240 10000 0.99695
241 10000 0.9972
242 10000 0.9978
243 10000 0.99805
244 10000 0.9981
245 10000 0.9979
246 10000 0.99865
247 10000 0.99845
248 10000 0.9988
249 10000 0.99885
250 10000 0.99915
251 10000 0.99895
252 10000 0.99915
253 10000 0.9991
254 10000 0.9988
255 10000 0.99885
256 10000 0.99875
257 10000 0.99905
258 10000 0.99905
259 10000 0.9993
260 10000 0.9993
261 10000 0.99945
262 10000 0.9996
263 10000 0.99975
264 10000 1
