t n p
1 10000 0
2 10000 0
3 10000 0
4 10000 5e-05
5 10000 0.0002
6 9818 0.000152781
7 9688 0.00010322
8 9764 0.000307251
9 9756 0.000358754
10 9710 0.000411946
11 9568 0.000261288
12 9370 0.000106724
13 9412 0
14 9384 0
15 9478 0
16 9536 0
17 9474 5.2776e-05
18 9706 5.15145e-05
19 9622 0
20 9738 0
21 9692 0
22 9802 0
23 9924 5.03829e-05
24 9866 5.06791e-05
25 9706 5.15145e-05
26 9698 0
27 9732 0
28 9836 0
29 9934 0
30 10000 0
31 9870 0
32 9960 0
33 9964 0
34 9908 5.04643e-05
35 9980 5.01002e-05
36 10000 5e-05
37 10000 0.0001
38 9930 0
39 9968 0
40 10000 0
41 10000 0
42 10000 5e-05
43 9958 0
44 9786 0
45 9592 5.21268e-05
46 9594 5.21159e-05
47 9568 0
48 9562 0
49 9554 0
50 9530 0.000104932
51 9388 0.000266297
52 9470 0.000686378
53 9530 0.000682057
54 9636 0.00108966
55 9598 0.00135445
56 9592 0.00109466
57 9662 0.00119023
58 9608 0.00114488
59 9584 0.00119992
60 9752 0.00148687
61 9752 0.0010767
62 9676 0.00144688
63 9714 0.00123533
64 9724 0.000874126
65 9834 0.000915192
66 9878 0.000708645
67 9930 0.00060423
68 9886 0.000657495
69 10000 0.001
70 9874 0.0010634
71 9930 0.000855992
72 9824 0.000865228
73 9844 0.00086347
74 10000 0.001
75 10000 0.00125
76 9890 0.000960566
77 9880 0.000708502
78 9860 0.000659229
79 9810 0.000458716
80 9696 0.00067038
81 9766 0.000358386
82 9764 0.00035846
83 9810 0.000254842
84 9780 0.000306748
85 9722 0.000462868
86 9734 0.000410931
87 9526 0.000629855
88 9428 0.000742469
89 9332 0.000964423
90 9396 0.00117071
91 9384 0.00106564
92 9270 0.00161812
93 9220 0.00195228
94 9216 0.00227865
95 9026 0.00310215
96 9002 0.00327705
97 8902 0.00348236
98 8920 0.00297085
99 8920 0.00274664
100 9052 0.0036456
101 9016 0.00432564
102 9022 0.00520949
103 8948 0.00385561
104 8930 0.00380739
105 9004 0.00333185
106 9034 0.00404029
107 8898 0.0037087
108 8892 0.00432973
109 8788 0.00466545
110 8856 0.00434734
111 8828 0.00594699
112 8864 0.00671255
113 8922 0.00683703
114 9048 0.00707339
115 8988 0.0082332
116 8946 0.00838364
117 9130 0.00969332
118 9214 0.0106903
119 8990 0.0113459
120 8872 0.0126803
121 8846 0.0143002
122 8796 0.013131
123 8958 0.0128377
124 9078 0.0148711
125 8982 0.0152527
126 9118 0.0173832
127 9018 0.0179086
128 9108 0.0174023
129 9346 0.0166916
130 9472 0.0178421
131 9602 0.0158821
132 9486 0.0149694
133 9612 0.0159696
134 9666 0.0159839
135 9832 0.0162734
136 9932 0.0175191
137 9960 0.0182731
138 10000 0.01975
139 10000 0.0206
140 9972 0.0210088
141 10000 0.0246
142 9998 0.0262052
143 10000 0.02675
144 10000 0.02875
145 9794 0.0319073
146 9856 0.0357143
147 10000 0.03485
148 10000 0.0369
149 10000 0.03835
150 10000 0.0413
151 10000 0.04415
152 10000 0.04455
153 10000 0.04805
154 10000 0.05
155 9982 0.0530455
156 10000 0.05295
157 10000 0.0574
158 10000 0.0604
159 9976 0.0648055
160 10000 0.0686
161 10000 0.0722
162 9926 0.075408
163 10000 0.07905
164 10000 0.08145
165 9936 0.0865036
166 9964 0.0946909
167 10000 0.09965
168 10000 0.1058
169 10000 0.1094
170 10000 0.11255
171 10000 0.1208
172 10000 0.12795
173 10000 0.13305
174 10000 0.14495
175 10000 0.15165
176 10000 0.16205
177 10000 0.16955
178 10000 0.17515
179 10000 0.17725
180 10000 0.18155
181 10000 0.19485
182 10000 0.20135
183 10000 0.20615
184 10000 0.21905
185 10000 0.23085
186 10000 0.24105
187 10000 0.2589
188 10000 0.2765
189 10000 0.28575
190 10000 0.29945
191 10000 0.3114
192 10000 0.32985
193 10000 0.34395
194 10000 0.35365
195 10000 0.3652
196 10000 0.38015
197 10000 0.39675
198 10000 0.40605
199 10000 0.42215
200 10000 0.4276
201 10000 0.4524
202 10000 0.4689
203 10000 0.47715
204 10000 0.49235
205 10000 0.5133
206 10000 0.52305
207 10000 0.53695
208 10000 0.55125
209 10000 0.56865
210 10000 0.58115
211 10000 0.6001
212 10000 0.6202
213 10000 0.632
214 10000 0.64365
215 10000 0.6539
216 10000 0.66995
217 10000 0.68375
218 10000 0.692
219 10000 0.70675
220 10000 0.7242
221 10000 0.73685
222 10000 0.75115
223 10000 0.7625
224 10000 0.7752
225 10000 0.7821
226 10000 0.7959
227 10000 0.806
228 10000 0.81465
229 10000 0.8174
230 10000 0.8264
231 10000 0.8285
232 10000 0.84035
233 10000 0.8455
234 10000 0.8546
235 10000 0.8593
236 10000 0.86595
237 10000 0.879
238 10000 0.8869
239 10000 0.89075
240 10000 0.89915
241 10000 0.9022
242 10000 0.90505
243 10000 0.90965
244 10000 0.9125
245 10000 0.9154
246 10000 0.9211
247 10000 0.92415
248 10000 0.93065
249 10000 0.93295
250 10000 0.9358
251 10000 0.9406
252 10000 0.94525
253 10000 0.95035
254 10000 0.94995
255 10000 0.955
256 10000 0.9579
257 10000 0.96105
258 10000 0.96565
259 10000 0.96925
260 10000 0.97105
261 10000 0.97415
262 10000 0.9746
263 10000 0.9758
264 10000 0.9754
265 10000 0.97635
266 10000 0.9774
267 10000 0.97845
268 10000 0.98055
269 10000 0.9802
270 10000 0.98105
271 10000 0.98185
272 10000 0.98045
273 10000 0.98135
274 10000 0.9806
275 10000 0.98305
276 10000 0.9858
277 10000 0.9847
278 10000 0.9874
279 10000 0.9903
280 10000 0.99175
281 10000 0.993
282 10000 0.9931
283 10000 0.99295
284 10000 0.9955
285 10000 0.9957
286 10000 0.99625
287 10000 0.9954
288 10000 0.99635
289 10000 0.9966
290 10000 0.9964
291 10000 0.99745
292 10000 0.99815
293 10000 0.9986
294 10000 0.99925
295 10000 0.9995
296 10000 0.9998
297 10000 0.9996
298 10000 0.99955
299 10000 0.99965
300 10000 0.99945
301 10000 0.9996
302 10000 0.9997
303 10000 0.9998
304 10000 0.99955
305 10000 0.99915
306 10000 0.999
307 10000 0.999
308 10000 0.9987
309 10000 0.9989
310 10000 0.99885
311 10000 0.99965
312 10000 0.99965
313 10000 0.9998
314 10000 0.9999
315 10000 0.99985
316 10000 1
