t n p
1 10000 0
2 9558 0
3 9000 5.55556e-05
4 8538 0.000117123
5 7972 0.000313598
6 7592 0.00052687
7 7220 0.000415512
8 6818 0.000366676
9 6532 0.000306185
10 6212 0.000241468
11 6006 0.00024975
12 5800 8.62069e-05
13 5576 0.00035868
14 5174 0.000483185
15 4862 0.000719868
16 4622 0.000973605
17 4248 0.00094162
18 4008 0.00199601
19 3812 0.0022298
20 3604 0.00194229
21 3494 0.00243274
22 3398 0.00220718
23 3226 0.00232486
24 3138 0.00175271
25 3014 0.00265428
26 2856 0.00280112
27 2748 0.00400291
28 2594 0.00616808
29 2440 0.00860656
30 2348 0.0102215
31 2302 0.0110773
32 2174 0.0119595
33 2036 0.012279
34 1926 0.0150571
35 1826 0.0172508
36 1754 0.0199544
37 1792 0.0256696
38 1748 0.0271739
39 1650 0.0306061
40 1584 0.0350379
41 1510 0.0384106
42 1468 0.0367847
43 1388 0.0392651
44 1372 0.0386297
45 1342 0.0484352
46 1354 0.0498523
47 1254 0.041866
48 1194 0.0498325
49 1194 0.0540201
50 1142 0.0573555
51 1056 0.0553977
52 978 0.0644172
53 1002 0.0643713
54 918 0.0680828
55 892 0.073991
56 880 0.0869318
57 842 0.104513
58 810 0.104938
59 790 0.125316
60 754 0.133289
61 706 0.13102
62 720 0.147222
63 710 0.167606
64 650 0.159231
65 638 0.165361
66 576 0.210938
67 572 0.229021
68 592 0.222973
69 580 0.225
70 568 0.233275
71 572 0.228147
72 578 0.228374
73 586 0.232082
74 572 0.246503
75 588 0.268707
76 610 0.281967
77 606 0.322607
78 592 0.339527
79 592 0.382601
80 616 0.439123
81 596 0.474832
82 620 0.525806
83 618 0.588188
84 616 0.633117
85 628 0.648089
86 654 0.662844
87 696 0.678161
88 704 0.68821
89 710 0.683099
90 718 0.704039
91 742 0.723046
92 756 0.762566
93 784 0.771684
94 846 0.764775
95 820 0.792073
96 894 0.825503
97 932 0.812768
98 998 0.838677
99 1066 0.840525
100 1112 0.857914
101 1198 0.876043
102 1336 0.886976
103 1422 0.912447
104 1502 0.909787
105 1684 0.908254
106 1786 0.915733
107 1916 0.924322
108 2068 0.926741
109 2170 0.934562
110 2400 0.936875
111 2520 0.943056
112 2638 0.943518
113 2798 0.944425
114 2970 0.942256
115 3188 0.937578
116 3536 0.932975
117 3700 0.939324
118 4048 0.940711
119 4322 0.942851
120 4452 0.943059
121 4640 0.946336
122 4994 0.952243
123 5394 0.958194
124 5764 0.961138
125 6164 0.961957
126 6540 0.968807
127 6974 0.974692
128 7470 0.978983
129 8122 0.979931
130 8858 0.979792
131 9572 0.982919
132 10000 0.9824
133 10000 0.98205
134 10000 0.9833
135 10000 0.98565
136 10000 0.9861
137 10000 0.98645
138 10000 0.9886
139 10000 0.98985
140 10000 0.99005
141 10000 0.99
142 10000 0.99265
143 10000 0.99275
144 10000 0.9929
145 10000 0.9938
146 10000 0.9941
147 10000 0.9942
148 10000 0.99455
149 10000 0.9961
150 10000 0.9971
151 10000 0.99765
152 10000 0.9983
153 10000 0.998
154 10000 0.99755
155 10000 0.99765
156 10000 0.9969
157 10000 0.9967
158 10000 0.99585
159 10000 0.9947
160 10000 0.9959
161 10000 0.99645
162 10000 0.9965
163 10000 0.9969
164 10000 0.997
165 10000 0.9974
166 10000 0.9974
167 10000 0.99735
168 10000 0.99725
169 10000 0.99765
170 10000 0.99765
171 10000 0.9974
172 10000 0.99815
173 10000 0.998
174 10000 0.99825
175 10000 0.99815
176 10000 0.99835
177 10000 0.99815
178 10000 0.9991
179 10000 0.9995
180 10000 0.9991
181 10000 0.99905
182 10000 0.9989
183 10000 0.99915
184 10000 0.99925
185 10000 0.99935
186 10000 0.99955
187 10000 0.9997
188 10000 0.9998
189 10000 0.9998
190 10000 0.9999
191 10000 1
