t n p
1 10000 0
2 9574 0.00010445
3 9250 0.000162162
4 8852 0.00050836
5 8468 0.000826641
6 8176 0.00103963
7 7734 0.00148694
8 7264 0.00199615
9 6924 0.0017331
10 6452 0.00131742
11 6242 0.00176226
12 6026 0.00282111
13 5660 0.00344523
14 5308 0.00386209
15 5082 0.00314837
16 4856 0.00360379
17 4504 0.00432948
18 4208 0.0039211
19 4046 0.00543747
20 3964 0.00567608
21 3866 0.00763063
22 3718 0.00766541
23 3612 0.00927464
24 3416 0.00936768
25 3312 0.00634058
26 3242 0.00801974
27 3084 0.00924125
28 2984 0.00988606
29 2770 0.0066787
30 2592 0.00848765
31 2426 0.00762572
32 2344 0.00917235
33 2250 0.01
34 2166 0.00692521
35 2026 0.00765054
36 2012 0.00795229
37 1950 0.00487179
38 1804 0.00554324
39 1694 0.00678867
40 1650 0.00969697
41 1628 0.0110565
42 1580 0.014557
43 1484 0.018531
44 1464 0.0157104
45 1376 0.0188953
46 1318 0.0170713
47 1188 0.020202
48 1070 0.0219626
49 1002 0.0339321
50 1026 0.0263158
51 1028 0.0389105
52 1084 0.0369004
53 966 0.0351967
54 922 0.0460954
55 856 0.0490654
56 822 0.0729927
57 796 0.080402
58 806 0.0980149
59 740 0.10473
60 730 0.126027
61 696 0.150144
62 680 0.160294
63 672 0.166667
64 670 0.181343
65 648 0.19213
66 602 0.231728
67 580 0.244828
68 580 0.260345
69 562 0.286477
70 542 0.27214
71 480 0.283333
72 482 0.271784
73 500 0.29
74 526 0.295627
75 498 0.338353
76 478 0.387029
77 466 0.405579
78 498 0.441767
79 484 0.475207
80 490 0.478571
81 492 0.515244
82 522 0.506705
83 546 0.528388
84 538 0.501859
85 576 0.524306
86 586 0.545222
87 578 0.569204
88 600 0.605
89 578 0.605536
90 606 0.613036
91 642 0.655763
92 708 0.68291
93 772 0.687176
94 780 0.696154
95 826 0.699758
96 844 0.734597
97 842 0.759501
98 906 0.768212
99 956 0.784519
100 1042 0.81286
101 1060 0.845755
102 1126 0.848579
103 1224 0.862337
104 1310 0.867557
105 1426 0.890954
106 1496 0.906751
107 1606 0.908157
108 1720 0.903198
109 1842 0.912595
110 2026 0.912883
111 2154 0.918756
112 2300 0.92
113 2416 0.925911
114 2598 0.931486
115 2712 0.935288
116 2762 0.941166
117 2950 0.954576
118 3116 0.963415
119 3262 0.963519
120 3514 0.965139
121 3798 0.969984
122 4086 0.96696
123 4424 0.970728
124 4760 0.974475
125 5198 0.979992
126 5470 0.980622
127 5898 0.980502
128 6430 0.982504
129 6888 0.981852
130 7422 0.983764
131 8006 0.983762
132 8456 0.986223
133 9128 0.986908
134 9712 0.98821
135 10000 0.99045
136 10000 0.99125
137 10000 0.9922
138 10000 0.9939
139 10000 0.9955
140 10000 0.9961
141 10000 0.9959
142 10000 0.9965
143 10000 0.99735
144 10000 0.99745
145 10000 0.99755
146 10000 0.99815
147 10000 0.99865
148 10000 0.99885
149 10000 0.99805
150 10000 0.9983
151 10000 0.99855
152 10000 0.9985
153 10000 0.9991
154 10000 0.99945
155 10000 0.99955
156 10000 0.99935
157 10000 0.99975
158 10000 0.99985
159 10000 0.99995
160 10000 1
