t n p
1 10000 0
2 9472 5.27872e-05
3 8832 0.000113225
4 8376 0.000119389
5 7890 0.000126743
6 7464 0.000401929
7 7032 0.000782139
8 6780 0.0020649
9 6458 0.00240012
10 6196 0.00193673
11 5932 0.00311868
12 5708 0.00411703
13 5434 0.00515274
14 5192 0.00625963
15 4870 0.00893224
16 4686 0.00874947
17 4486 0.009251
18 4228 0.0083964
19 4068 0.00786627
20 3880 0.00760309
21 3782 0.00621364
22 3758 0.00784992
23 3506 0.0108386
24 3248 0.0132389
25 3122 0.0140935
26 2908 0.0137552
27 2666 0.0118155
28 2546 0.0137471
29 2482 0.016116
30 2424 0.0160891
31 2272 0.0182658
32 2180 0.0236239
33 2056 0.021644
34 1918 0.0221585
35 1856 0.0253233
36 1706 0.0272567
37 1590 0.0342767
38 1508 0.0258621
39 1506 0.0328685
40 1450 0.0413793
41 1436 0.0438719
42 1368 0.0387427
43 1260 0.047619
44 1196 0.0468227
45 1128 0.0452128
46 1052 0.0489544
47 1016 0.0570866
48 940 0.0606383
49 886 0.0857788
50 824 0.089199
51 838 0.0966587
52 752 0.0950798
53 736 0.0923913
54 732 0.0894809
55 696 0.0933908
56 656 0.114329
57 636 0.126572
58 614 0.125407
59 598 0.147993
60 550 0.129091
61 526 0.13308
62 522 0.128352
63 514 0.143969
64 502 0.143426
65 466 0.151288
66 462 0.142857
67 484 0.161157
68 496 0.15121
69 448 0.162946
70 434 0.157834
71 422 0.183649
72 412 0.209951
73 404 0.214109
74 412 0.220874
75 400 0.2575
76 436 0.267202
77 438 0.268265
78 430 0.276744
79 386 0.272021
80 368 0.30163
81 328 0.323171
82 366 0.330601
83 350 0.351429
84 372 0.336022
85 388 0.364691
86 388 0.378866
87 398 0.384422
88 384 0.414062
89 380 0.423684
90 388 0.465206
91 362 0.479282
92 350 0.484286
93 378 0.510582
94 414 0.524155
95 448 0.53683
96 444 0.559685
97 414 0.585749
98 456 0.607456
99 446 0.637892
100 502 0.606574
101 498 0.628514
102 546 0.64652
103 562 0.646797
104 586 0.642491
105 568 0.666373
106 608 0.695724
107 632 0.674842
108 676 0.704142
109 796 0.707915
110 876 0.711187
111 896 0.702567
112 958 0.707203
113 896 0.729353
114 974 0.735113
115 992 0.749496
116 944 0.74947
117 962 0.759356
118 1004 0.774402
119 1064 0.774906
120 1064 0.789474
121 1100 0.793636
122 1094 0.804388
123 1146 0.794503
124 1192 0.808725
125 1240 0.838306
126 1318 0.835736
127 1352 0.825814
128 1408 0.832386
129 1474 0.848372
130 1542 0.851167
131 1584 0.861111
132 1640 0.875915
133 1788 0.878356
134 1892 0.888214
135 2006 0.904038
136 2066 0.901985
137 2212 0.911844
138 2336 0.910959
139 2478 0.918684
140 2600 0.916538
141 2756 0.921081
142 2968 0.922675
143 3126 0.919706
144 3344 0.916866
145 3564 0.928311
146 3814 0.934452
147 4042 0.942232
148 4366 0.940563
149 4720 0.942691
150 4976 0.949457
151 5370 0.951024
152 5690 0.951845
153 5966 0.948374
154 6400 0.952422
155 6752 0.952607
156 7224 0.95245
157 7616 0.953256
158 8256 0.957304
159 8730 0.959336
160 9312 0.962038
161 9852 0.962749
162 10000 0.9634
163 10000 0.9646
164 10000 0.96805
165 10000 0.9714
166 10000 0.9694
167 10000 0.96935
168 10000 0.97085
169 10000 0.97305
170 10000 0.97605
171 10000 0.98
172 10000 0.98045
173 10000 0.98255
174 10000 0.984
175 10000 0.98485
176 10000 0.98685
177 10000 0.98765
178 10000 0.98795
179 10000 0.9903
180 10000 0.99105
181 10000 0.99255
182 10000 0.9936
183 10000 0.995
184 10000 0.996
185 10000 0.99665
186 10000 0.9967
187 10000 0.9974
188 10000 0.99785
189 10000 0.9975
190 10000 0.99765
191 10000 0.99785
192 10000 0.99815
193 10000 0.9981
194 10000 0.9978
195 10000 0.99725
196 10000 0.99755
197 10000 0.99765
198 10000 0.9975
199 10000 0.9974
200 10000 0.9972
201 10000 0.99755
202 10000 0.9985
203 10000 0.9987
204 10000 0.99885
205 10000 0.9988
206 10000 0.99895
207 10000 0.9996
208 10000 0.99975
209 10000 1
