t n p
2 9440 5.29661e-05
3 8934 0.000447728
4 8446 0.000295998
5 7970 0.000501882
6 7670 0.000456323
7 7388 0.00128587
8 7056 0.0014881
9 6574 0.00205354
10 6230 0.00256822
11 6050 0.00231405
12 5628 0.00408671
13 5266 0.00474744
14 4898 0.00673744
15 4730 0.00570825
16 4402 0.00738301
17 4294 0.00850023
18 4144 0.00832529
19 3998 0.00725363
20 3796 0.00869336
21 3520 0.00909091
22 3220 0.00900621
23 2932 0.00972033
24 2830 0.0100707
25 2708 0.0142171
26 2516 0.0170906
27 2428 0.0150329
28 2336 0.0119863
29 2188 0.0111974
30 2084 0.012476
31 2030 0.0147783
32 1848 0.0181277
33 1732 0.0135681
34 1638 0.01221
35 1638 0.0152625
36 1602 0.0162297
37 1540 0.0191558
38 1518 0.0243742
39 1476 0.0294715
40 1428 0.0273109
41 1384 0.0187861
42 1408 0.0202415
43 1320 0.0212121
44 1258 0.0198728
45 1208 0.0206954
46 1198 0.0292154
47 1132 0.0242933
48 1026 0.0282651
49 964 0.0248963
50 876 0.0359589
51 862 0.0382831
52 792 0.0284091
53 748 0.0294118
54 658 0.0341945
55 634 0.0402208
56 588 0.0416667
57 574 0.0627178
58 528 0.0558712
59 532 0.0770677
60 514 0.0914397
61 484 0.115702
62 444 0.128378
63 428 0.130841
64 450 0.155556
65 430 0.17907
66 406 0.178571
67 374 0.191176
68 356 0.213483
69 338 0.223373
70 324 0.20216
71 318 0.20283
72 288 0.215278
73 296 0.219595
74 310 0.23871
75 306 0.272876
76 282 0.276596
77 282 0.308511
78 312 0.334936
79 310 0.375806
80 308 0.425325
81 280 0.483929
82 290 0.501724
83 290 0.543103
84 286 0.543706
85 276 0.570652
86 332 0.551205
87 322 0.57764
88 340 0.6
89 320 0.635938
90 324 0.648148
91 326 0.659509
92 338 0.62574
93 340 0.639706
94 336 0.669643
95 328 0.708841
96 340 0.736765
97 352 0.740057
98 368 0.733696
99 402 0.743781
100 392 0.771684
101 360 0.834722
102 408 0.859069
103 422 0.86019
104 442 0.872172
105 454 0.872247
106 448 0.88058
107 454 0.898678
108 484 0.895661
109 494 0.904858
110 560 0.913393
111 588 0.92602
112 632 0.942247
113 650 0.953077
114 724 0.956492
115 778 0.959512
116 842 0.962589
117 914 0.958425
118 958 0.966075
119 1040 0.96875
120 1106 0.962929
121 1142 0.964098
122 1296 0.972222
123 1406 0.973684
124 1506 0.974104
125 1592 0.979899
126 1752 0.985731
127 1862 0.983351
128 2036 0.984774
129 2232 0.986111
130 2402 0.9898
131 2580 0.98876
132 2752 0.988372
133 2972 0.987382
134 3128 0.988331
135 3408 0.98885
136 3656 0.988649
137 3888 0.991641
138 4258 0.991076
139 4538 0.992508
140 4942 0.990085
141 5290 0.991871
142 5662 0.991876
143 5984 0.99131
144 6424 0.992839
145 6944 0.991503
146 7422 0.993735
147 7790 0.994031
148 8446 0.994909
149 9212 0.995549
150 9880 0.995951
151 10000 0.99635
152 10000 0.99665
153 10000 0.9974
154 10000 0.9974
155 10000 0.997
156 10000 0.99755
157 10000 0.9985
158 10000 0.99885
159 10000 0.99915
160 10000 0.9992
161 10000 0.99975
162 10000 0.99965
163 10000 0.99975
164 10000 0.9998
165 10000 0.99955
166 10000 0.9998
167 10000 0.9999
168 10000 0.99995
169 10000 1
