t n p
2 9432 0.000159033
3 9146 0.000218675
4 8650 0.000520231
5 8328 0.00102065
6 7786 0.00160545
7 7436 0.00147929
8 7174 0.00195149
9 6734 0.00230175
10 6368 0.00227701
11 6044 0.00231635
12 5656 0.00132603
13 5414 0.00175471
14 5086 0.00137633
15 4780 0.00135983
16 4478 0.000781599
17 4244 0.000942507
18 4110 0.000851582
19 3958 0.000126326
20 3824 0
21 3718 0
22 3498 0.000285878
23 3354 0.000894454
24 3162 0.000948767
25 3046 0.00114905
26 2882 0.000693963
27 2778 0.00161987
28 2620 0.000954198
29 2448 0.00142974
30 2190 0.00319635
31 2116 0.00189036
32 1972 0.0025355
33 1896 0.00369198
34 1776 0.0053491
35 1756 0.00313212
36 1696 0.0026533
37 1644 0.00486618
38 1574 0.00540025
39 1482 0.00472335
40 1462 0.00649795
41 1356 0.0110619
42 1262 0.0174326
43 1208 0.0194536
44 1134 0.0220459
45 1102 0.0263158
46 1054 0.0232448
47 1014 0.0295858
48 1002 0.0209581
49 988 0.0308704
50 958 0.0302714
51 910 0.0401099
52 866 0.0398383
53 828 0.0398551
54 798 0.0457393
55 772 0.0453368
56 726 0.0544077
57 664 0.0564759
58 596 0.0578859
59 580 0.0568966
60 510 0.0333333
61 466 0.0364807
62 416 0.0324519
63 402 0.0360697
64 368 0.0421196
65 356 0.0393258
66 364 0.0590659
67 346 0.0578035
68 346 0.0534682
69 340 0.0485294
70 312 0.0384615
71 312 0.0416667
72 304 0.0411184
73 300 0.04
74 256 0.0449219
75 232 0.0258621
76 224 0.0334821
77 196 0.0459184
78 188 0.0558511
79 170 0.0941176
80 162 0.104938
81 144 0.118056
82 128 0.167969
83 118 0.173729
84 114 0.166667
85 114 0.210526
86 112 0.169643
87 98 0.306122
88 94 0.340426
89 98 0.377551
90 86 0.354651
91 76 0.361842
92 80 0.33125
93 84 0.422619
94 84 0.440476
95 76 0.493421
96 88 0.414773
97 90 0.433333
98 84 0.440476
99 84 0.375
100 82 0.408537
101 64 0.445312
102 68 0.470588
103 60 0.516667
104 64 0.648438
105 62 0.709677
106 66 0.765152
107 66 0.674242
108 64 0.6875
109 68 0.698529
110 72 0.708333
111 76 0.703947
112 82 0.77439
113 90 0.838889
114 82 0.871951
115 96 0.90625
116 102 0.867647
117 100 0.87
118 110 0.9
119 132 0.882576
120 138 0.905797
121 138 0.927536
122 138 0.934783
123 138 0.938406
124 138 0.963768
125 162 0.975309
126 146 0.989726
127 158 0.993671
128 158 0.990506
129 166 0.987952
130 204 0.987745
131 224 0.995536
132 238 1
133 252 1
134 256 1
135 296 1
136 322 1
137 334 1
138 396 1
139 422 1
140 460 1
141 512 1
142 562 1
143 606 1
144 670 1
145 702 1
146 752 1
147 790 1
148 850 1
149 938 1
150 1032 1
151 1108 1
152 1166 1
153 1214 1
154 1350 1
155 1420 1
156 1550 1
157 1640 1
158 1768 1
159 1914 1
160 2038 1
161 2226 1
162 2408 1
163 2570 1
164 2772 1
165 2930 1
166 3154 1
167 3312 1
168 3536 1
169 3878 1
170 4286 1
171 4656 1
172 5070 1
173 5466 1
174 5836 1
175 6238 1
176 6724 1
177 7230 1
178 7722 1
179 8396 1
180 9252 1
181 9858 1
182 10000 1
