t n p
2 9248 5.40657e-05
3 8746 0.000171507
4 8292 0.000422094
5 8074 0.000557345
6 7652 0.000457397
7 7410 0.000539811
8 7094 0.00112771
9 6642 0.000978621
10 6360 0.00188679
11 6158 0.00211108
12 5850 0.0025641
13 5526 0.00226203
14 5160 0.00281008
15 5000 0.0036
16 4886 0.00307
17 4644 0.00462963
18 4352 0.0056296
19 4174 0.00598946
20 3978 0.00754148
21 3766 0.00862985
22 3636 0.0110011
23 3414 0.013181
24 3306 0.0164852
25 3144 0.0159033
26 3020 0.0139073
27 2860 0.0101399
28 2616 0.0105122
29 2572 0.0114697
30 2430 0.00823045
31 2332 0.00750429
32 2298 0.00587467
33 2256 0.00598404
34 2150 0.00697674
35 2006 0.00672981
36 1942 0.00643666
37 1848 0.00757576
38 1750 0.0148571
39 1676 0.0181981
40 1630 0.0162577
41 1496 0.0173797
42 1458 0.0171468
43 1368 0.0160819
44 1254 0.0175439
45 1206 0.0199005
46 1186 0.0290894
47 1206 0.024461
48 1184 0.0291385
49 1080 0.0333333
50 1056 0.0241477
51 1010 0.0237624
52 916 0.0234716
53 876 0.0239726
54 864 0.0266204
55 818 0.0262836
56 772 0.0291451
57 772 0.0375648
58 698 0.0401146
59 632 0.0435127
60 600 0.0683333
61 594 0.0580808
62 602 0.0556478
63 584 0.0642123
64 584 0.0702055
65 594 0.0816498
66 554 0.0767148
67 530 0.107547
68 486 0.141975
69 460 0.115217
70 452 0.103982
71 400 0.11375
72 390 0.101282
73 358 0.0977654
74 346 0.101156
75 332 0.0933735
76 314 0.100318
77 296 0.101351
78 302 0.120861
79 290 0.136207
80 272 0.134191
81 296 0.113176
82 262 0.124046
83 222 0.123874
84 232 0.135776
85 228 0.107456
86 234 0.149573
87 248 0.122984
88 252 0.113095
89 256 0.121094
90 246 0.138211
91 238 0.195378
92 224 0.191964
93 204 0.242647
94 182 0.233516
95 168 0.264881
96 154 0.279221
97 158 0.335443
98 184 0.277174
99 182 0.266484
100 208 0.237981
101 218 0.236239
102 200 0.2475
103 210 0.3
104 232 0.303879
105 250 0.336
106 242 0.320248
107 238 0.359244
108 228 0.359649
109 242 0.378099
110 224 0.421875
111 220 0.490909
112 196 0.510204
113 208 0.540865
114 210 0.602381
115 216 0.592593
116 220 0.606818
117 230 0.582609
118 220 0.563636
119 238 0.546218
120 228 0.541667
121 234 0.58547
122 264 0.600379
123 276 0.57971
124 262 0.582061
125 238 0.565126
126 258 0.600775
127 268 0.615672
128 270 0.677778
129 270 0.659259
130 272 0.667279
131 284 0.674296
132 300 0.666667
133 308 0.655844
134 310 0.687097
135 346 0.695087
136 366 0.736339
137 358 0.777933
138 388 0.813144
139 408 0.800245
140 428 0.794393
141 440 0.817045
142 452 0.863938
143 518 0.872587
144 562 0.893238
145 596 0.885067
146 648 0.886574
147 662 0.878399
148 694 0.886888
149 728 0.891484
150 794 0.911209
151 834 0.926259
152 886 0.947517
153 1028 0.95963
154 1092 0.955586
155 1228 0.96987
156 1288 0.971661
157 1378 0.970247
158 1540 0.974351
159 1652 0.970339
160 1776 0.974662
161 1870 0.975936
162 2012 0.971173
163 2128 0.961936
164 2252 0.966252
165 2420 0.971488
166 2524 0.975832
167 2744 0.976859
168 2798 0.97945
169 3024 0.976025
170 3290 0.979027
171 3550 0.979014
172 3740 0.982754
173 3972 0.984265
174 4102 0.986958
175 4398 0.988518
176 4582 0.989524
177 4808 0.991057
178 5246 0.993805
179 5758 0.993922
180 6164 0.993673
181 6688 0.992972
182 7106 0.993104
183 7670 0.995176
184 8360 0.995754
185 9048 0.994087
186 9560 0.993776
187 10000 0.9949
188 10000 0.99475
189 10000 0.9954
190 10000 0.99555
191 10000 0.9967
192 10000 0.9967
193 10000 0.9973
194 10000 0.9974
195 10000 0.9977
196 10000 0.9975
197 10000 0.99825
198 10000 0.9984
199 10000 0.9983
200 10000 0.99815
201 10000 0.9979
202 10000 0.99795
203 10000 0.9972
204 10000 0.9968
205 10000 0.9967
206 10000 0.9966
207 10000 0.9965
208 10000 0.9968
209 10000 0.99735
210 10000 0.99735
211 10000 0.9979
212 10000 0.99745
213 10000 0.99755
214 10000 0.9979
215 10000 0.998
216 10000 0.9984
217 10000 0.99755
218 10000 0.9973
219 10000 0.99735
220 10000 0.9972
221 10000 0.997
222 10000 0.99625
223 10000 0.9963
224 10000 0.99555
225 10000 0.9958
226 10000 0.99545
227 10000 0.99445
228 10000 0.99515
229 10000 0.99575
230 10000 0.9969
231 10000 0.99695
232 10000 0.9972
233 10000 0.9971
234 10000 0.99765
235 10000 0.99825
236 10000 0.9985
237 10000 0.99855
238 10000 0.99825
239 10000 0.9971
240 10000 0.9973
241 10000 0.9975
242 10000 0.9973
243 10000 0.99775
244 10000 0.99785
245 10000 0.99775
246 10000 0.99835
247 10000 0.9988
248 10000 0.99865
249 10000 0.99905
250 10000 0.99925
251 10000 0.9993
252 10000 0.99935
253 10000 0.99915
254 10000 0.99945
255 10000 0.9996
256 10000 0.99965
257 10000 0.9997
258 10000 0.99955
259 10000 0.9998
260 10000 0.99985
261 10000 0.9997
262 10000 1
