t n p
2 9594 0.000104232
3 8978 5.56917e-05
4 8606 0.000232396
5 8308 0
6 7744 0.000193698
7 7514 0.00026617
8 7104 0.000703829
9 6880 0.000799419
10 6490 0.000924499
11 6076 0.000905201
12 5656 0.00106082
13 5266 0.00123433
14 5088 0.00108097
15 4712 0.00106112
16 4434 0.00101488
17 4240 0.000589623
18 4064 0.00123031
19 3754 0.0015983
20 3662 0.00122884
21 3442 0.00188844
22 3222 0.00155183
23 3130 0.00239617
24 2930 0.00273038
25 2782 0.00341481
26 2740 0.00164234
27 2646 0.00113379
28 2556 0.000586854
29 2376 0.000420875
30 2252 0.000666075
31 2156 0.00115955
32 2046 0.000977517
33 1898 0.000790306
34 1832 0.0010917
35 1694 0.0014758
36 1616 0.00340347
37 1528 0.0039267
38 1436 0.00417827
39 1354 0.00369276
40 1238 0.0052504
41 1188 0.00968013
42 1134 0.00661376
43 1116 0.00537634
44 1154 0.00433276
45 1076 0.00743494
46 1010 0.00990099
47 954 0.00733753
48 964 0.0093361
49 918 0.0043573
50 834 0.00179856
51 758 0.00527704
52 740 0.00878378
53 714 0.012605
54 704 0.0120739
55 682 0.00806452
56 662 0.0135952
57 628 0.0143312
58 606 0.0115512
59 584 0.00941781
60 566 0.0106007
61 578 0.016436
62 538 0.0139405
63 556 0.0179856
64 532 0.0234962
65 496 0.0181452
66 468 0.0213675
67 432 0.0347222
68 378 0.0515873
69 354 0.0536723
70 366 0.0478142
71 350 0.0385714
72 320 0.0484375
73 336 0.0654762
74 336 0.0639881
75 296 0.0675676
76 294 0.0782313
77 300 0.0933333
78 304 0.0773026
79 294 0.0544218
80 300 0.0666667
81 288 0.0711806
82 278 0.0935252
83 242 0.0867769
84 240 0.0958333
85 252 0.103175
86 242 0.126033
87 226 0.126106
88 218 0.183486
89 220 0.225
90 198 0.267677
91 172 0.267442
92 170 0.276471
93 158 0.348101
94 144 0.364583
95 166 0.35241
96 180 0.380556
97 166 0.394578
98 170 0.432353
99 156 0.432692
100 154 0.441558
101 142 0.43662
102 160 0.428125
103 152 0.427632
104 140 0.446429
105 138 0.431159
106 140 0.385714
107 130 0.480769
108 128 0.441406
109 132 0.409091
110 120 0.4375
111 134 0.507463
112 130 0.496154
113 148 0.493243
114 138 0.478261
115 150 0.483333
116 152 0.5625
117 170 0.611765
118 168 0.604167
119 174 0.617816
120 190 0.652632
121 198 0.681818
122 194 0.708763
123 180 0.688889
124 206 0.677184
125 230 0.676087
126 242 0.661157
127 270 0.687037
128 288 0.736111
129 292 0.746575
130 306 0.712418
131 306 0.70098
132 352 0.741477
133 368 0.805707
134 384 0.80599
135 398 0.820352
136 424 0.804245
137 470 0.82234
138 524 0.814885
139 536 0.837687
140 546 0.826923
141 586 0.820819
142 600 0.820833
143 676 0.822485
144 716 0.832402
145 758 0.830475
146 842 0.855701
147 936 0.855769
148 964 0.866701
149 1004 0.886952
150 1042 0.886276
151 1154 0.891248
152 1226 0.892333
153 1276 0.884013
154 1346 0.881501
155 1464 0.894809
156 1596 0.887845
157 1680 0.88631
158 1792 0.883371
159 1906 0.89979
160 2068 0.913926
161 2262 0.918435
162 2450 0.919388
163 2580 0.930814
164 2698 0.935693
165 2876 0.942281
166 3024 0.940146
167 3236 0.942985
168 3480 0.942098
169 3734 0.944965
170 3962 0.954064
171 4194 0.951955
172 4500 0.954778
173 4830 0.950518
174 5252 0.95516
175 5486 0.959624
176 5844 0.964921
177 6264 0.966475
178 6666 0.968947
179 7116 0.968943
180 7654 0.970016
181 8290 0.973824
182 8894 0.975208
183 9616 0.977485
184 10000 0.9787
185 10000 0.9787
186 10000 0.97815
187 10000 0.97955
188 10000 0.9796
189 10000 0.9804
190 10000 0.9808
191 10000 0.9815
192 10000 0.982
193 10000 0.984
194 10000 0.98395
195 10000 0.98285
196 10000 0.9836
197 10000 0.9852
198 10000 0.98665
199 10000 0.98825
200 10000 0.9891
201 10000 0.98945
202 10000 0.99015
203 10000 0.989
204 10000 0.99055
205 10000 0.9913
206 10000 0.99125
207 10000 0.9921
208 10000 0.9918
209 10000 0.99195
210 10000 0.99
211 10000 0.99045
212 10000 0.9918
213 10000 0.99155
214 10000 0.99275
215 10000 0.99285
216 10000 0.99315
217 10000 0.993
218 10000 0.9939
219 10000 0.99445
220 10000 0.9948
221 10000 0.99685
222 10000 0.9968
223 10000 0.99745
224 10000 0.9977
225 10000 0.997
226 10000 0.99775
227 10000 0.99795
228 10000 0.99725
229 10000 0.9972
230 10000 0.9978
231 10000 0.99705
232 10000 0.99675
233 10000 0.99725
234 10000 0.99785
235 10000 0.99775
236 10000 0.9981
237 10000 0.9983
238 10000 0.99835
239 10000 0.9981
240 10000 0.99835
241 10000 0.99845
242 10000 0.99855
243 10000 0.9985
244 10000 0.99845
245 10000 0.9985
246 10000 0.99865
247 10000 0.99835
248 10000 0.99875
249 10000 0.99865
250 10000 0.9987
251 10000 0.9995
252 10000 0.9995
253 10000 0.9996
254 10000 0.99975
255 10000 0.99965
256 10000 0.99985
257 10000 0.9999
258 10000 0.99975
259 10000 0.99995
260 10000 1
