t n p
1 10000 0
2 9570 0.000104493
3 9060 0.000110375
4 8614 0.000406315
5 8182 0.000549988
6 7762 0.000966246
7 7226 0.00138389
8 6846 0.00138767
9 6414 0.000857499
10 6028 0.00182482
11 5652 0.00203468
12 5410 0.0025878
13 5096 0.0030416
14 4680 0.0042735
15 4496 0.00633897
16 4286 0.00629958
17 4038 0.00866766
18 3844 0.00650364
19 3634 0.00715465
20 3476 0.00791139
21 3294 0.00910747
22 3218 0.0107209
23 3096 0.0106589
24 2862 0.0134521
25 2720 0.0165441
26 2540 0.0188976
27 2394 0.0175439
28 2278 0.0160228
29 2120 0.0165094
30 2002 0.0154845
31 1922 0.0182102
32 1784 0.0168161
33 1662 0.0198556
34 1602 0.0193508
35 1496 0.0203877
36 1392 0.0255029
37 1252 0.0235623
38 1208 0.0206954
39 1158 0.0177029
40 1142 0.0135727
41 1150 0.0130435
42 1054 0.0170778
43 1016 0.00984252
44 932 0.013412
45 922 0.016269
46 840 0.0208333
47 764 0.0209424
48 746 0.0247989
49 754 0.0212202
50 706 0.0191218
51 664 0.0165663
52 596 0.0285235
53 602 0.0290698
54 568 0.0431338
55 528 0.0643939
56 500 0.065
57 442 0.0972851
58 406 0.109606
59 398 0.116834
60 392 0.109694
61 374 0.108289
62 364 0.103022
63 342 0.122807
64 294 0.117347
65 290 0.12931
66 264 0.104167
67 240 0.120833
68 236 0.095339
69 226 0.0707965
70 216 0.0949074
71 204 0.0931373
72 188 0.103723
73 180 0.0888889
74 140 0.107143
75 154 0.142857
76 142 0.147887
77 138 0.155797
78 102 0.171569
79 90 0.194444
80 94 0.191489
81 80 0.225
82 68 0.264706
83 76 0.302632
84 86 0.215116
85 92 0.23913
86 76 0.289474
87 62 0.346774
88 54 0.351852
89 56 0.294643
90 60 0.291667
91 62 0.274194
92 68 0.338235
93 82 0.286585
94 78 0.24359
95 68 0.308824
96 72 0.388889
97 58 0.413793
98 56 0.375
99 52 0.346154
100 58 0.405172
101 68 0.419118
102 62 0.387097
103 56 0.392857
104 42 0.52381
105 42 0.607143
106 42 0.535714
107 36 0.458333
108 26 0.538462
109 34 0.588235
110 40 0.6375
111 48 0.760417
112 46 0.902174
113 46 0.902174
114 60 0.933333
115 66 0.931818
116 70 0.957143
117 70 0.921429
118 82 0.908537
119 92 0.88587
120 110 0.890909
121 130 0.880769
122 130 0.823077
123 128 0.824219
124 146 0.856164
125 168 0.854167
126 174 0.902299
127 180 0.913889
128 178 0.873596
129 172 0.840116
130 198 0.873737
131 220 0.897727
132 236 0.894068
133 220 0.879545
134 230 0.913043
135 272 0.928309
136 294 0.952381
137 314 0.952229
138 360 0.959722
139 414 0.96256
140 450 0.962222
141 438 0.965753
142 478 0.957113
143 570 0.967544
144 638 0.972571
145 676 0.977811
146 728 0.976648
147 794 0.979219
148 910 0.976374
149 974 0.981006
150 1048 0.979008
151 1074 0.981378
152 1158 0.987047
153 1200 0.99125
154 1298 0.994607
155 1370 0.997445
156 1438 0.998957
157 1572 0.99841
158 1698 0.999706
159 1890 1
160 2020 1
161 2204 1
162 2336 1
163 2524 1
164 2730 1
165 2962 1
166 3228 1
167 3440 1
168 3732 1
169 4000 1
170 4284 1
171 4648 1
172 5060 1
173 5510 1
174 5966 1
175 6486 1
176 6984 1
177 7364 1
178 7878 1
179 8636 1
180 9280 1
181 10000 1
