t n p
2 9644 0.000207383
3 9228 0.000216732
4 8732 0.000229043
5 8294 0.000180854
6 7736 0.000258532
7 7342 0.000272405
8 6924 0.000216638
9 6584 0.000227825
10 6428 0.000700062
11 6092 0.0016415
12 5772 0.0024255
13 5500 0.00236364
14 5228 0.00277353
15 5072 0.00443612
16 4808 0.00436772
17 4590 0.00642702
18 4450 0.00876404
19 4228 0.00993377
20 3902 0.00666325
21 3626 0.00703254
22 3492 0.00758877
23 3348 0.0106033
24 3122 0.00928892
25 2952 0.0101626
26 2940 0.0108844
27 2770 0.0108303
28 2534 0.0122336
29 2424 0.0154703
30 2382 0.018262
31 2238 0.0207775
32 2070 0.02657
33 1870 0.031016
34 1738 0.0250288
35 1656 0.0196256
36 1612 0.0183002
37 1488 0.0168011
38 1362 0.0179883
39 1230 0.0186992
40 1188 0.0164141
41 1118 0.0174419
42 1098 0.0186703
43 1022 0.0161448
44 930 0.0155914
45 852 0.0146714
46 812 0.012931
47 772 0.011658
48 744 0.0107527
49 778 0.0160668
50 700 0.0228571
51 650 0.0284615
52 622 0.0289389
53 608 0.0444079
54 584 0.0453767
55 544 0.0560662
56 558 0.078853
57 550 0.111818
58 526 0.125475
59 510 0.138235
60 450 0.127778
61 474 0.126582
62 458 0.145197
63 494 0.133603
64 486 0.130658
65 488 0.154713
66 480 0.153125
67 446 0.159193
68 428 0.169393
69 394 0.162437
70 420 0.14881
71 398 0.138191
72 412 0.166262
73 406 0.19335
74 394 0.176396
75 356 0.144663
76 306 0.151961
77 286 0.183566
78 270 0.248148
79 260 0.226923
80 278 0.194245
81 262 0.196565
82 266 0.219925
83 264 0.251894
84 256 0.289062
85 288 0.319444
86 292 0.309932
87 282 0.347518
88 300 0.411667
89 312 0.429487
90 308 0.433442
91 306 0.485294
92 318 0.498428
93 352 0.576705
94 336 0.607143
95 316 0.623418
96 336 0.635417
97 352 0.644886
98 364 0.666209
99 358 0.664804
100 374 0.707219
101 384 0.717448
102 414 0.733092
103 444 0.72973
104 430 0.754651
105 438 0.785388
106 442 0.769231
107 472 0.797669
108 514 0.809339
109 558 0.853047
110 582 0.872852
111 610 0.859016
112 658 0.863982
113 722 0.871191
114 748 0.888369
115 828 0.894324
116 908 0.905837
117 920 0.923913
118 996 0.938755
119 1084 0.938653
120 1178 0.938455
121 1264 0.939478
122 1346 0.949851
123 1420 0.948592
124 1538 0.946034
125 1596 0.933271
126 1706 0.936401
127 1874 0.951974
128 1930 0.956736
129 2038 0.960746
130 2172 0.961096
131 2344 0.964804
132 2526 0.962787
133 2644 0.963313
134 2804 0.969151
135 2976 0.96959
136 3208 0.971789
137 3394 0.966559
138 3674 0.965024
139 3890 0.96838
140 4262 0.96809
141 4484 0.974019
142 4730 0.972622
143 5162 0.974913
144 5538 0.973727
145 5936 0.973383
146 6400 0.973828
147 6928 0.976544
148 7362 0.976908
149 7742 0.977977
150 8232 0.978438
151 8734 0.981795
152 9380 0.98161
153 9954 0.982168
154 10000 0.98305
155 10000 0.9827
156 10000 0.98425
157 10000 0.9861
158 10000 0.9889
159 10000 0.9891
160 10000 0.99005
161 10000 0.9915
162 10000 0.9927
163 10000 0.99325
164 10000 0.994
165 10000 0.99335
166 10000 0.99335
167 10000 0.99395
168 10000 0.9946
169 10000 0.99455
170 10000 0.99475
171 10000 0.99465
172 10000 0.99485
173 10000 0.9953
174 10000 0.99535
175 10000 0.99645
176 10000 0.99645
177 10000 0.9962
178 10000 0.99685
179 10000 0.99665
180 10000 0.99675
181 10000 0.9974
182 10000 0.99775
183 10000 0.99795
184 10000 0.9973
185 10000 0.9975
186 10000 0.9977
187 10000 0.9978
188 10000 0.99725
189 10000 0.99785
190 10000 0.9979
191 10000 0.99795
192 10000 0.9971
193 10000 0.9984
194 10000 0.9982
195 10000 0.99825
196 10000 0.99785
197 10000 0.9982
198 10000 0.9985
199 10000 0.99865
200 10000 0.99795
201 10000 0.99785
202 10000 0.9981
203 10000 0.99765
204 10000 0.99745
205 10000 0.9971
206 10000 0.99765
207 10000 0.9975
208 10000 0.9981
209 10000 0.998
210 10000 0.99885
211 10000 0.99895
212 10000 0.9987
213 10000 0.9986
214 10000 0.9983
215 10000 0.9985
216 10000 0.9992
217 10000 0.9989
218 10000 0.9991
219 10000 0.9991
220 10000 0.9992
221 10000 0.99935
222 10000 0.9997
223 10000 0.9997
224 10000 1
