t n p
2 9464 0.000105664
3 9058 0.000275999
4 8612 0.000174176
5 8232 0.000303693
6 7760 0.00064433
7 7280 0.00137363
8 7070 0.00226308
9 6770 0.00288035
10 6348 0.00362319
11 6044 0.00306089
12 5748 0.00400139
13 5486 0.00473934
14 5360 0.00485075
15 5158 0.00630089
16 4880 0.0079918
17 4600 0.0101087
18 4346 0.00966406
19 4174 0.00946334
20 3996 0.00900901
21 3808 0.00879727
22 3686 0.00963104
23 3530 0.011898
24 3426 0.0109457
25 3192 0.00924185
26 2980 0.0102349
27 2898 0.0120773
28 2800 0.0103571
29 2624 0.00800305
30 2520 0.0119048
31 2436 0.012931
32 2338 0.0124038
33 2172 0.0145028
34 2042 0.0139569
35 1902 0.0134069
36 1802 0.0122087
37 1864 0.0101931
38 1818 0.0137514
39 1754 0.0142531
40 1660 0.013253
41 1540 0.0136364
42 1412 0.0109773
43 1326 0.010181
44 1230 0.0097561
45 1138 0.0136204
46 1104 0.0181159
47 1068 0.0182584
48 928 0.0237069
49 872 0.0280963
50 872 0.0206422
51 842 0.0290974
52 822 0.0170316
53 828 0.0120773
54 782 0.0172634
55 740 0.0168919
56 712 0.0301966
57 688 0.0261628
58 642 0.0264798
59 642 0.0319315
60 624 0.0272436
61 594 0.0319865
62 576 0.0425347
63 552 0.0416667
64 552 0.0425725
65 516 0.0610465
66 490 0.0561224
67 520 0.0653846
68 514 0.0700389
69 490 0.0622449
70 450 0.0588889
71 432 0.0752315
72 406 0.100985
73 390 0.116667
74 354 0.112994
75 350 0.134286
76 328 0.161585
77 306 0.178105
78 292 0.183219
79 270 0.216667
80 242 0.260331
81 210 0.188095
82 204 0.171569
83 224 0.149554
84 214 0.151869
85 216 0.18287
86 198 0.20202
87 174 0.227011
88 200 0.2725
89 214 0.247664
90 190 0.247368
91 190 0.273684
92 166 0.201807
93 168 0.190476
94 164 0.243902
95 160 0.209375
96 182 0.247253
97 150 0.266667
98 148 0.324324
99 148 0.351351
100 150 0.373333
101 148 0.439189
102 160 0.46875
103 166 0.409639
104 164 0.396341
105 162 0.37037
106 170 0.405882
107 192 0.388021
108 194 0.412371
109 168 0.440476
110 164 0.515244
111 172 0.505814
112 164 0.506098
113 150 0.45
114 150 0.453333
115 136 0.444853
116 136 0.363971
117 152 0.365132
118 162 0.376543
119 172 0.386628
120 186 0.427419
121 172 0.337209
122 172 0.31686
123 170 0.317647
124 146 0.366438
125 152 0.407895
126 158 0.43038
127 158 0.458861
128 162 0.462963
129 186 0.489247
130 198 0.550505
131 176 0.576705
132 202 0.638614
133 184 0.649457
134 184 0.638587
135 178 0.640449
136 198 0.560606
137 206 0.529126
138 224 0.600446
139 224 0.654018
140 230 0.632609
141 254 0.665354
142 268 0.677239
143 260 0.642308
144 266 0.62782
145 234 0.647436
146 236 0.667373
147 228 0.642544
148 220 0.627273
149 214 0.686916
150 208 0.670673
151 220 0.645455
152 240 0.6875
153 224 0.700893
154 238 0.69958
155 232 0.670259
156 222 0.684685
157 212 0.714623
158 230 0.706522
159 246 0.764228
160 248 0.824597
161 272 0.841912
162 286 0.872378
163 302 0.913907
164 340 0.936765
165 360 0.936111
166 366 0.934426
167 348 0.943966
168 398 0.948492
169 404 0.946782
170 436 0.956422
171 434 0.964286
172 442 0.964932
173 476 0.955882
174 492 0.969512
175 510 0.964706
176 560 0.969643
177 610 0.958197
178 642 0.952492
179 652 0.951687
180 668 0.958084
181 720 0.96875
182 750 0.963333
183 858 0.960956
184 932 0.958155
185 990 0.969192
186 1104 0.970109
187 1170 0.965812
188 1240 0.966935
189 1296 0.966049
190 1400 0.967857
191 1544 0.966969
192 1632 0.966605
193 1752 0.969178
194 1864 0.968079
195 2040 0.970098
196 2144 0.965718
197 2328 0.963273
198 2450 0.962245
199 2652 0.963424
200 2782 0.965313
201 3012 0.969622
202 3144 0.971692
203 3256 0.972973
204 3544 0.975169
205 3806 0.975565
206 4168 0.981046
207 4506 0.983023
208 4912 0.988294
209 5090 0.989293
210 5478 0.990142
211 5842 0.991099
212 6382 0.991695
213 6808 0.991774
214 7418 0.994068
215 7932 0.995587
216 8304 0.995785
217 8906 0.996407
218 9530 0.995435
219 10000 0.99635
220 10000 0.9969
221 10000 0.99825
222 10000 0.99755
223 10000 0.99805
224 10000 0.99725
225 10000 0.9965
226 10000 0.99615
227 10000 0.9955
228 10000 0.99575
229 10000 0.99535
230 10000 0.9961
231 10000 0.99635
232 10000 0.9964
233 10000 0.99615
234 10000 0.99665
235 10000 0.9961
236 10000 0.99655
237 10000 0.99685
238 10000 0.99755
239 10000 0.9979
240 10000 0.99735
241 10000 0.9975
242 10000 0.9976
243 10000 0.998
244 10000 0.99845
245 10000 0.99905
246 10000 0.9994
247 10000 0.99945
248 10000 0.9992
249 10000 0.99875
250 10000 0.99875
251 10000 0.9984
252 10000 0.99815
253 10000 0.99845
254 10000 0.99795
255 10000 0.99805
256 10000 0.9983
257 10000 0.99855
258 10000 0.99835
259 10000 0.99875
260 10000 0.99795
261 10000 0.998
262 10000 0.99795
263 10000 0.99765
264 10000 0.99805
265 10000 0.99855
266 10000 0.9984
267 10000 0.99865
268 10000 0.9978
269 10000 0.99775
270 10000 0.99805
271 10000 0.9979
272 10000 0.9981
273 10000 0.99755
274 10000 0.99765
