t n p
1 10000 0
2 9620 5.19751e-05
3 9176 0.00021796
4 8906 0.000336852
5 8462 0.000649965
6 7926 0.00119859
7 7584 0.00112078
8 7120 0.0011236
9 6736 0.00103919
10 6518 0.000460264
11 6048 0.000578704
12 5786 0.000777739
13 5522 0.000633828
14 5260 0.00095057
15 5052 0.000494854
16 4930 0.000811359
17 4716 0.00137829
18 4552 0.00175747
19 4414 0.00124604
20 4266 0.00105485
21 4074 0.000736377
22 3904 0.000896516
23 3636 0.00275028
24 3526 0.0039705
25 3266 0.00443968
26 3128 0.0047954
27 2960 0.00540541
28 2690 0.00743494
29 2526 0.00554236
30 2392 0.00689799
31 2324 0.00666954
32 2242 0.00802855
33 2220 0.00630631
34 2136 0.00749064
35 2044 0.0066047
36 1868 0.00428266
37 1772 0.00451467
38 1640 0.00396341
39 1588 0.00314861
40 1492 0.00435657
41 1456 0.00789835
42 1412 0.00991501
43 1358 0.0110457
44 1354 0.0132939
45 1270 0.0122047
46 1144 0.0152972
47 1068 0.0182584
48 1040 0.0173077
49 992 0.0181452
50 902 0.017184
51 814 0.0214988
52 706 0.029745
53 656 0.0304878
54 672 0.0349702
55 638 0.0289969
56 634 0.0299685
57 598 0.0367893
58 548 0.0465328
59 564 0.0460993
60 498 0.0381526
61 484 0.0392562
62 446 0.0302691
63 430 0.0302326
64 396 0.0265152
65 372 0.030914
66 338 0.0414201
67 332 0.0496988
68 348 0.0445402
69 326 0.0383436
70 318 0.0503145
71 284 0.0545775
72 242 0.0516529
73 232 0.049569
74 240 0.0395833
75 234 0.0470085
76 212 0.0400943
77 234 0.034188
78 212 0.0212264
79 208 0.0192308
80 166 0.0150602
81 168 0.0178571
82 158 0.0443038
83 164 0.054878
84 156 0.0448718
85 160 0.071875
86 174 0.106322
87 168 0.133929
88 152 0.171053
89 136 0.147059
90 136 0.158088
91 140 0.192857
92 138 0.210145
93 136 0.220588
94 140 0.171429
95 138 0.177536
96 146 0.164384
97 148 0.179054
98 158 0.227848
99 148 0.239865
100 160 0.25
101 160 0.20625
102 158 0.212025
103 158 0.183544
104 144 0.253472
105 158 0.259494
106 156 0.278846
107 146 0.270548
108 172 0.232558
109 192 0.216146
110 204 0.203431
111 218 0.211009
112 216 0.199074
113 228 0.212719
114 258 0.174419
115 242 0.163223
116 232 0.174569
117 208 0.151442
118 184 0.157609
119 180 0.188889
120 178 0.162921
121 146 0.181507
122 146 0.205479
123 116 0.293103
124 112 0.379464
125 120 0.433333
126 136 0.455882
127 130 0.469231
128 126 0.452381
129 140 0.389286
130 108 0.421296
131 104 0.355769
132 106 0.391509
133 102 0.436275
134 110 0.468182
135 112 0.5
136 104 0.447115
137 108 0.546296
138 106 0.617925
139 122 0.622951
140 122 0.606557
141 126 0.634921
142 126 0.650794
143 130 0.696154
144 132 0.693182
145 136 0.691176
146 152 0.736842
147 158 0.765823
148 166 0.768072
149 162 0.722222
150 170 0.782353
151 168 0.827381
152 176 0.826705
153 162 0.845679
154 160 0.8625
155 142 0.894366
156 174 0.936782
157 174 0.954023
158 194 0.953608
159 218 0.947248
160 228 0.947368
161 240 0.93125
162 296 0.902027
163 304 0.911184
164 342 0.902047
165 342 0.890351
166 338 0.872781
167 376 0.884309
168 406 0.890394
169 458 0.906114
170 488 0.930328
171 566 0.932862
172 616 0.940747
173 662 0.935801
174 670 0.93806
175 716 0.951117
176 752 0.955452
177 784 0.975128
178 806 0.979529
179 878 0.990319
180 962 0.991164
181 1028 0.989786
182 1128 0.992465
183 1186 0.991568
184 1304 0.989647
185 1438 0.98783
186 1558 0.984917
187 1598 0.987171
188 1652 0.98638
189 1706 0.989156
190 1822 0.991767
191 1970 0.991371
192 2094 0.991882
193 2220 0.993694
194 2308 0.993934
195 2496 0.99399
196 2730 0.992125
197 2986 0.992967
198 3220 0.990373
199 3470 0.989481
200 3742 0.989444
201 3988 0.991349
202 4242 0.992928
203 4538 0.993279
204 4892 0.995912
205 5296 0.996129
206 5764 0.996704
207 6246 0.996077
208 6672 0.996703
209 7166 0.995883
210 7764 0.995234
211 8364 0.995756
212 8952 0.99609
213 9574 0.995718
214 10000 0.99525
215 10000 0.99575
216 10000 0.99685
217 10000 0.9978
218 10000 0.998
219 10000 0.9981
220 10000 0.99845
221 10000 0.99865
222 10000 0.9986
223 10000 0.9986
224 10000 0.99925
225 10000 0.99935
226 10000 0.9992
227 10000 0.99905
228 10000 0.99925
229 10000 0.9996
230 10000 0.99955
231 10000 0.99935
232 10000 0.99905
233 10000 0.99885
234 10000 0.99865
235 10000 0.99825
236 10000 0.99895
237 10000 0.9991
238 10000 0.9991
239 10000 0.99925
240 10000 0.9989
241 10000 0.9992
242 10000 0.99905
243 10000 0.9987
244 10000 0.999
245 10000 0.99935
246 10000 0.9994
247 10000 0.9996
248 10000 0.9994
249 10000 0.9992
250 10000 0.99905
251 10000 0.99865
252 10000 0.99885
253 10000 0.9986
254 10000 0.99865
255 10000 0.99855
256 10000 0.99865
257 10000 0.99915
258 10000 0.9991
259 10000 0.99935
260 10000 0.99945
261 10000 0.9996
262 10000 0.9998
263 10000 0.9995
264 10000 0.99935
265 10000 0.99935
266 10000 0.99935
267 10000 0.9998
268 10000 0.9998
269 10000 0.99995
270 10000 1
