t n p
1 10000 0
2 9556 0.000209293
3 9042 0.000995355
4 8688 0.00138122
5 8100 0.00154321
6 7850 0.00184713
7 7594 0.00118515
8 7188 0.00166945
9 6878 0.00181739
10 6586 0.00227756
11 6230 0.00264848
12 5994 0.0025025
13 5658 0.00335808
14 5512 0.00317489
15 5140 0.00311284
16 4918 0.00233835
17 4796 0.00260634
18 4514 0.00221533
19 4330 0.00323326
20 4086 0.00391581
21 3878 0.00451264
22 3634 0.00605394
23 3590 0.00738162
24 3486 0.00803213
25 3400 0.0125
26 3124 0.0140845
27 2910 0.0147766
28 2874 0.0186152
29 2670 0.0219101
30 2556 0.0230829
31 2500 0.0244
32 2424 0.0301155
33 2284 0.0297723
34 2232 0.0340502
35 2134 0.0358482
36 2010 0.0325871
37 1940 0.0363402
38 1944 0.0398663
39 1934 0.0359359
40 1778 0.0374016
41 1676 0.0328162
42 1598 0.0353567
43 1552 0.0322165
44 1496 0.0350936
45 1444 0.0422438
46 1436 0.0428273
47 1368 0.0486111
48 1346 0.0482912
49 1306 0.0459418
50 1222 0.0482815
51 1158 0.0613126
52 1106 0.062387
53 1062 0.0701507
54 1040 0.0754808
55 984 0.0736789
56 930 0.0602151
57 922 0.0813449
58 882 0.0878685
59 864 0.105324
60 814 0.107494
61 792 0.114899
62 812 0.12931
63 748 0.139706
64 686 0.161808
65 674 0.168398
66 666 0.177928
67 628 0.187102
68 572 0.177448
69 578 0.182526
70 528 0.211174
71 486 0.200617
72 488 0.220287
73 498 0.235944
74 458 0.25
75 426 0.278169
76 442 0.292986
77 464 0.28556
78 468 0.274573
79 470 0.278723
80 484 0.267562
81 508 0.248031
82 502 0.307769
83 496 0.34375
84 474 0.352321
85 490 0.340816
86 454 0.321586
87 458 0.327511
88 454 0.344714
89 450 0.356667
90 462 0.376623
91 470 0.418085
92 482 0.456432
93 478 0.478033
94 458 0.496725
95 464 0.507543
96 474 0.516878
97 524 0.535305
98 524 0.52958
99 536 0.584888
100 570 0.599123
101 568 0.615317
102 562 0.637011
103 602 0.651163
104 610 0.684426
105 638 0.696708
106 638 0.721787
107 602 0.745017
108 640 0.757031
109 656 0.761433
110 660 0.765909
111 704 0.784801
112 666 0.778529
113 658 0.798632
114 734 0.804496
115 830 0.819277
116 856 0.840537
117 898 0.844655
118 896 0.844866
119 922 0.862256
120 934 0.874197
121 1004 0.871016
122 1014 0.879684
123 1112 0.882194
124 1142 0.890981
125 1254 0.883573
126 1244 0.88746
127 1272 0.901336
128 1374 0.906841
129 1422 0.918073
130 1514 0.926354
131 1626 0.933579
132 1666 0.946579
133 1828 0.949945
134 1912 0.958421
135 1954 0.959058
136 2120 0.953066
137 2228 0.956014
138 2372 0.967538
139 2528 0.971915
140 2694 0.977543
141 2858 0.98338
142 3156 0.987326
143 3334 0.992651
144 3572 0.991881
145 3874 0.99303
146 4114 0.994895
147 4376 0.994401
148 4830 0.995963
149 5214 0.995781
150 5526 0.997195
151 5848 0.997777
152 6352 0.998898
153 6950 0.999065
154 7492 0.999533
155 8054 0.999938
156 8558 1
157 9182 1
158 9798 1
159 10000 1
