t n p
1 10000 0
2 9412 0.000212495
3 8896 0.00033723
4 8426 0.000474721
5 7996 0.000687844
6 7522 0.00079766
7 7360 0.000339674
8 6852 7.29714e-05
9 6530 0.000153139
10 6240 0.000160256
11 5918 0.000506928
12 5474 0.000913409
13 5224 0.00229709
14 4906 0.00305748
15 4608 0.00358073
16 4428 0.00530714
17 4270 0.00632319
18 4102 0.00633837
19 3930 0.00648855
20 3618 0.00718629
21 3486 0.00731497
22 3388 0.00855962
23 3252 0.00999385
24 3144 0.0122455
25 2928 0.0155396
26 2828 0.0160891
27 2688 0.0172991
28 2472 0.0175971
29 2342 0.0230572
30 2214 0.0219061
31 2044 0.0210372
32 1976 0.0179656
33 1816 0.0212004
34 1752 0.0248288
35 1596 0.0272556
36 1482 0.0360999
37 1474 0.0345997
38 1422 0.0376231
39 1334 0.0468516
40 1236 0.059466
41 1176 0.0616497
42 1110 0.0666667
43 1134 0.0701058
44 1088 0.0859375
45 1068 0.0861423
46 1052 0.0998099
47 1014 0.0922091
48 920 0.106522
49 920 0.113587
50 950 0.113158
51 884 0.126131
52 890 0.140449
53 848 0.133844
54 818 0.147922
55 738 0.154472
56 724 0.18163
57 682 0.186217
58 692 0.192919
59 656 0.20122
60 644 0.216615
61 592 0.201014
62 590 0.211864
63 594 0.25
64 542 0.265683
65 508 0.245079
66 518 0.275097
67 492 0.303862
68 460 0.330435
69 478 0.360879
70 496 0.38004
71 544 0.378676
72 532 0.390038
73 530 0.384906
74 488 0.393443
75 502 0.419323
76 462 0.438312
77 460 0.452174
78 438 0.481735
79 454 0.481278
80 452 0.495575
81 424 0.514151
82 440 0.538636
83 428 0.526869
84 416 0.539663
85 402 0.584577
86 432 0.62963
87 440 0.643182
88 460 0.657609
89 514 0.671206
90 564 0.702128
91 568 0.744718
92 584 0.78339
93 610 0.797541
94 622 0.803055
95 630 0.794444
96 668 0.793413
97 666 0.797297
98 690 0.807971
99 722 0.810249
100 778 0.841902
101 826 0.831719
102 906 0.833333
103 882 0.852608
104 886 0.871896
105 950 0.870526
106 1076 0.872212
107 1158 0.879534
108 1244 0.870981
109 1356 0.877581
110 1400 0.868214
111 1502 0.874168
112 1566 0.890485
113 1622 0.912454
114 1722 0.925958
115 1834 0.927754
116 1930 0.930829
117 1982 0.937941
118 2174 0.944572
119 2480 0.945363
120 2684 0.946908
121 2966 0.951787
122 3212 0.958437
123 3474 0.958693
124 3628 0.960309
125 3784 0.960756
126 4104 0.961988
127 4334 0.963659
128 4650 0.963226
129 4964 0.966459
130 5304 0.967383
131 5698 0.970867
132 6100 0.97418
133 6536 0.975291
134 7028 0.97823
135 7492 0.983916
136 8102 0.984695
137 8746 0.988395
138 9436 0.990144
139 10000 0.9904
140 10000 0.99
141 10000 0.99035
142 10000 0.99245
143 10000 0.99295
144 10000 0.9942
145 10000 0.99395
146 10000 0.9939
147 10000 0.99575
148 10000 0.99665
149 10000 0.99695
150 10000 0.99695
151 10000 0.9965
152 10000 0.9967
153 10000 0.9966
154 10000 0.9968
155 10000 0.9965
156 10000 0.99685
157 10000 0.9969
158 10000 0.997
159 10000 0.99705
160 10000 0.99735
161 10000 0.99685
162 10000 0.9971
163 10000 0.9971
164 10000 0.9972
165 10000 0.99755
166 10000 0.99745
167 10000 0.99795
168 10000 0.998
169 10000 0.99745
170 10000 0.9972
171 10000 0.9973
172 10000 0.9963
173 10000 0.99645
174 10000 0.99615
175 10000 0.9972
176 10000 0.9973
177 10000 0.9976
178 10000 0.99735
179 10000 0.9971
180 10000 0.9981
181 10000 0.9988
182 10000 0.9988
183 10000 0.999
184 10000 0.9992
185 10000 0.999
186 10000 0.99865
187 10000 0.99895
188 10000 0.9992
189 10000 0.999
190 10000 0.99865
191 10000 0.99905
192 10000 0.99905
193 10000 0.9992
194 10000 0.99915
195 10000 0.99985
196 10000 0.9999
197 10000 1
