t n p
1 10000 0
2 9502 0.000105241
3 8908 0.000224517
4 8470 0.000354191
5 7972 0.000501756
6 7646 0.000588543
7 7292 0.000754251
8 6890 0.000943396
9 6436 0.000854568
10 6162 0.000811425
11 5750 0.000956522
12 5408 0.00157175
13 5136 0.0026285
14 4900 0.00387755
15 4786 0.00417885
16 4554 0.00406236
17 4328 0.00554529
18 4146 0.0062711
19 3836 0.00795099
20 3674 0.00748503
21 3386 0.00767868
22 3276 0.0100733
23 3076 0.0143043
24 3026 0.0168539
25 2928 0.0189549
26 2776 0.0212536
27 2546 0.0276905
28 2458 0.0256306
29 2400 0.0252083
30 2258 0.0259079
31 2126 0.025635
32 2080 0.0274038
33 1988 0.0301811
34 1876 0.026919
35 1810 0.0281768
36 1672 0.0257177
37 1610 0.0232919
38 1538 0.0247074
39 1476 0.0281165
40 1392 0.0319684
41 1374 0.0309316
42 1318 0.0326252
43 1276 0.0329154
44 1236 0.0287217
45 1192 0.0310403
46 1184 0.0261824
47 1088 0.0363051
48 1038 0.0419075
49 1052 0.0408745
50 992 0.0388105
51 934 0.0401499
52 838 0.0369928
53 830 0.0343373
54 796 0.0320352
55 734 0.0245232
56 680 0.0294118
57 660 0.0348485
58 654 0.0443425
59 648 0.0408951
60 612 0.0531046
61 584 0.0590753
62 580 0.0793103
63 542 0.0673432
64 518 0.0675676
65 492 0.070122
66 456 0.0690789
67 416 0.0817308
68 446 0.103139
69 416 0.132212
70 438 0.144977
71 444 0.155405
72 426 0.164319
73 410 0.168293
74 384 0.214844
75 374 0.251337
76 376 0.246011
77 360 0.280556
78 348 0.264368
79 336 0.266369
80 320 0.240625
81 330 0.274242
82 326 0.319018
83 306 0.328431
84 294 0.362245
85 298 0.375839
86 280 0.396429
87 286 0.372378
88 268 0.360075
89 288 0.352431
90 304 0.445724
91 334 0.468563
92 330 0.469697
93 344 0.478198
94 348 0.518678
95 336 0.574405
96 328 0.588415
97 336 0.599702
98 330 0.631818
99 330 0.693939
100 340 0.689706
101 332 0.686747
102 366 0.691257
103 398 0.704774
104 426 0.714789
105 434 0.724654
106 466 0.75
107 494 0.76417
108 478 0.770921
109 508 0.788386
110 514 0.792802
111 508 0.812992
112 572 0.815559
113 612 0.808007
114 666 0.822823
115 724 0.836326
116 768 0.839193
117 794 0.865239
118 818 0.862469
119 916 0.8881
120 978 0.892127
121 1084 0.896679
122 1148 0.898519
123 1222 0.905483
124 1318 0.903642
125 1416 0.902542
126 1498 0.908545
127 1558 0.922336
128 1722 0.924797
129 1828 0.930799
130 1882 0.937832
131 1948 0.951489
132 2128 0.957472
133 2248 0.95952
134 2344 0.963311
135 2504 0.965655
136 2652 0.971719
137 2790 0.970609
138 3000 0.972167
139 3222 0.974395
140 3436 0.975262
141 3638 0.97155
142 3780 0.970767
143 3982 0.967228
144 4244 0.974317
145 4542 0.976662
146 4796 0.976334
147 5172 0.977088
148 5404 0.97983
149 5836 0.982437
150 6238 0.9794
151 6650 0.981504
152 7122 0.9828
153 7652 0.98386
154 8232 0.984998
155 8898 0.986907
156 9564 0.98693
157 10000 0.98875
158 10000 0.9902
159 10000 0.98915
160 10000 0.98745
161 10000 0.98555
162 10000 0.98695
163 10000 0.9885
164 10000 0.98835
165 10000 0.98715
166 10000 0.98825
167 10000 0.98985
168 10000 0.99035
169 10000 0.99055
170 10000 0.98955
171 10000 0.9905
172 10000 0.9913
173 10000 0.99125
174 10000 0.9909
175 10000 0.9894
176 10000 0.9891
177 10000 0.9914
178 10000 0.9921
179 10000 0.99345
180 10000 0.99305
181 10000 0.99425
182 10000 0.99585
183 10000 0.9969
184 10000 0.997
185 10000 0.99775
186 10000 0.9978
187 10000 0.99815
188 10000 0.99865
189 10000 0.99885
190 10000 0.99895
191 10000 0.99915
192 10000 0.9989
193 10000 0.9989
194 10000 0.99915
195 10000 0.99945
196 10000 0.99985
197 10000 0.9999
198 10000 0.9998
199 10000 0.9997
200 10000 0.9998
201 10000 1
