t n p
1 10000 0
2 9486 0.000105419
3 9136 0
4 8534 0.000292946
5 8084 0.000309253
6 7602 0.000328861
7 7164 0.000837521
8 6970 0.000932568
9 6658 0.00112646
10 6470 0.000772798
11 6176 0.000809585
12 6106 0.00073698
13 5802 0.000861772
14 5640 0.000975177
15 5358 0.00130646
16 5178 0.00144844
17 5020 0.00129482
18 4824 0.00114013
19 4658 0.00300558
20 4580 0.00425764
21 4362 0.00550206
22 4094 0.00500733
23 3776 0.00675318
24 3666 0.00681942
25 3462 0.00895436
26 3268 0.0117809
27 3004 0.0108189
28 2886 0.0121275
29 2740 0.0127737
30 2674 0.012902
31 2508 0.0123604
32 2404 0.0128952
33 2352 0.0114796
34 2262 0.010168
35 2172 0.0105893
36 2058 0.016035
37 1926 0.0181724
38 1814 0.0203969
39 1704 0.0237676
40 1660 0.0301205
41 1534 0.0368318
42 1438 0.0427677
43 1440 0.0364583
44 1310 0.040458
45 1234 0.0433549
46 1176 0.0510204
47 1144 0.0638112
48 1066 0.0609756
49 990 0.0616162
50 958 0.0688935
51 948 0.0553797
52 902 0.0637472
53 862 0.0632251
54 874 0.0818078
55 830 0.0855422
56 804 0.0839552
57 808 0.108292
58 766 0.109008
59 696 0.127874
60 698 0.131805
61 660 0.151515
62 608 0.155428
63 574 0.178571
64 494 0.185223
65 448 0.207589
66 458 0.227074
67 464 0.251078
68 436 0.272936
69 412 0.276699
70 382 0.290576
71 388 0.278351
72 392 0.237245
73 380 0.251316
74 364 0.270604
75 350 0.294286
76 346 0.264451
77 342 0.318713
78 318 0.33805
79 298 0.38255
80 302 0.399007
81 300 0.401667
82 268 0.445896
83 276 0.461957
84 278 0.519784
85 294 0.542517
86 304 0.547697
87 296 0.545608
88 272 0.538603
89 284 0.514085
90 306 0.531046
91 304 0.536184
92 312 0.533654
93 348 0.554598
94 376 0.573138
95 386 0.620466
96 360 0.643056
97 404 0.659653
98 454 0.672907
99 462 0.672078
100 480 0.671875
101 544 0.670956
102 574 0.678571
103 558 0.706093
104 570 0.727193
105 568 0.738556
106 576 0.734375
107 616 0.733766
108 658 0.765198
109 710 0.761268
110 772 0.759715
111 808 0.780322
112 842 0.788005
113 902 0.800443
114 912 0.8125
115 896 0.823661
116 988 0.829453
117 998 0.833166
118 1042 0.841171
119 1106 0.853978
120 1152 0.851562
121 1260 0.845635
122 1344 0.84747
123 1386 0.854618
124 1400 0.869286
125 1460 0.874315
126 1588 0.876889
127 1668 0.879496
128 1806 0.881783
129 1910 0.893194
130 2000 0.89125
131 2086 0.892378
132 2258 0.895704
133 2372 0.894815
134 2548 0.90522
135 2770 0.907581
136 2986 0.906731
137 3112 0.918541
138 3390 0.923894
139 3596 0.928115
140 3746 0.931927
141 3996 0.935185
142 4178 0.940163
143 4518 0.943448
144 4868 0.947104
145 5140 0.952432
146 5394 0.954301
147 5810 0.954733
148 6028 0.957532
149 6372 0.957627
150 6942 0.962331
151 7636 0.963266
152 8220 0.965572
153 8714 0.970106
154 9398 0.970845
155 9932 0.973218
156 10000 0.97575
157 10000 0.97715
158 10000 0.97795
159 10000 0.9781
160 10000 0.9814
161 10000 0.98385
162 10000 0.9863
163 10000 0.9869
164 10000 0.9871
165 10000 0.9874
166 10000 0.987
167 10000 0.9873
168 10000 0.9872
169 10000 0.9894
170 10000 0.9913
171 10000 0.9907
172 10000 0.99175
173 10000 0.99235
174 10000 0.99415
175 10000 0.99485
176 10000 0.996
177 10000 0.9967
178 10000 0.99655
179 10000 0.9963
180 10000 0.99635
181 10000 0.9964
182 10000 0.99745
183 10000 0.99795
184 10000 0.99795
185 10000 0.99745
186 10000 0.99685
187 10000 0.99795
188 10000 0.99845
189 10000 0.99885
190 10000 0.99885
191 10000 0.99885
192 10000 0.99865
193 10000 0.99895
194 10000 0.99925
195 10000 0.99925
196 10000 0.9994
197 10000 0.9996
198 10000 0.9997
199 10000 1
