t n p
1 10000 0
2 9414 0.000106225
3 8794 5.68569e-05
4 8434 5.92839e-05
5 7960 0.00031407
6 7652 0.000130685
7 7350 6.80272e-05
8 6970 0.000286944
9 6688 0.00104665
10 6202 0.001693
11 5934 0.00160094
12 5660 0.00212014
13 5410 0.00175601
14 5192 0.00192604
15 4948 0.00171787
16 4754 0.00136727
17 4418 0.00147125
18 4194 0.00226514
19 3960 0.00265152
20 3734 0.00227638
21 3548 0.00169109
22 3308 0.000906892
23 3144 0.00222646
24 2936 0.0028951
25 2728 0.00293255
26 2638 0.00322214
27 2470 0.00384615
28 2340 0.00555556
29 2322 0.00710594
30 2256 0.00775709
31 2088 0.0114943
32 1880 0.0143617
33 1818 0.0151265
34 1738 0.0149597
35 1674 0.0146356
36 1566 0.0124521
37 1450 0.0151724
38 1408 0.0163352
39 1372 0.0218659
40 1238 0.0319063
41 1122 0.0316399
42 1120 0.0276786
43 1090 0.0293578
44 1070 0.028972
45 1006 0.0323062
46 950 0.0426316
47 894 0.0447427
48 842 0.030285
49 794 0.0333753
50 736 0.0346467
51 722 0.0415512
52 694 0.0432277
53 654 0.0496942
54 616 0.0487013
55 562 0.0685053
56 540 0.0768519
57 536 0.0942164
58 542 0.0885609
59 498 0.0893574
60 426 0.0856808
61 418 0.0837321
62 396 0.0606061
63 390 0.0487179
64 402 0.0559701
65 400 0.06
66 376 0.0864362
67 336 0.107143
68 376 0.132979
69 364 0.133242
70 366 0.159836
71 362 0.14779
72 354 0.158192
73 362 0.153315
74 318 0.132075
75 306 0.168301
76 296 0.162162
77 274 0.180657
78 258 0.174419
79 266 0.208647
80 258 0.236434
81 258 0.248062
82 270 0.253704
83 276 0.282609
84 306 0.316993
85 310 0.316129
86 302 0.336093
87 302 0.327815
88 322 0.347826
89 320 0.3625
90 338 0.378698
91 272 0.433824
92 276 0.483696
93 270 0.481481
94 280 0.535714
95 290 0.532759
96 304 0.5625
97 330 0.60303
98 356 0.592697
99 390 0.623077
100 402 0.64801
101 426 0.666667
102 438 0.700913
103 452 0.723451
104 466 0.751073
105 444 0.806306
106 482 0.817427
107 500 0.824
108 528 0.859848
109 536 0.859142
110 596 0.839765
111 636 0.849843
112 672 0.851935
113 726 0.86157
114 768 0.869141
115 810 0.862346
116 838 0.868138
117 926 0.87419
118 956 0.881276
119 1010 0.878218
120 1022 0.87818
121 1028 0.884728
122 1146 0.902269
123 1204 0.901163
124 1324 0.912009
125 1418 0.925599
126 1538 0.93303
127 1646 0.942284
128 1702 0.94389
129 1822 0.947036
130 1952 0.95543
131 2080 0.957692
132 2216 0.955325
133 2504 0.952476
134 2670 0.968165
135 2904 0.971074
136 3144 0.972328
137 3470 0.976513
138 3588 0.978261
139 3866 0.977625
140 4238 0.982775
141 4550 0.984945
142 4936 0.988047
143 5208 0.987615
144 5594 0.989185
145 6042 0.990649
146 6432 0.992149
147 6894 0.99311
148 7456 0.995105
149 7948 0.995345
150 8378 0.995226
151 8940 0.995973
152 9538 0.996173
153 10000 0.9966
154 10000 0.99685
155 10000 0.9977
156 10000 0.99805
157 10000 0.9985
158 10000 0.99905
159 10000 0.99935
160 10000 0.9994
161 10000 0.9997
162 10000 0.9998
163 10000 0.9999
164 10000 1
