t n p
1 10000 0
2 9304 0.000322442
3 8784 0.000512295
4 8208 0.000670078
5 7722 0.000777001
6 7428 0.0015482
7 7032 0.00255973
8 6526 0.00245173
9 6174 0.0026725
10 5894 0.00305395
11 5610 0.00374332
12 5296 0.00387085
13 5142 0.00437573
14 4938 0.00627785
15 4670 0.00738758
16 4434 0.00687866
17 4122 0.00448811
18 3944 0.00469067
19 3836 0.00547445
20 3672 0.0043573
21 3482 0.00516944
22 3296 0.00591626
23 3108 0.00530888
24 2892 0.0074343
25 2834 0.0084686
26 2610 0.0091954
27 2492 0.0110353
28 2308 0.0119151
29 2208 0.0126812
30 2058 0.0126336
31 1948 0.0171971
32 1876 0.0146588
33 1728 0.0141782
34 1642 0.0158343
35 1576 0.0152284
36 1492 0.0123995
37 1394 0.0150646
38 1296 0.0142747
39 1238 0.0185784
40 1206 0.0252902
41 1200 0.0345833
42 1174 0.0379046
43 1112 0.0508094
44 1068 0.0529026
45 1024 0.0507812
46 1004 0.0512948
47 994 0.0467807
48 934 0.0471092
49 946 0.0523256
50 878 0.0375854
51 842 0.0397862
52 786 0.0356234
53 758 0.0448549
54 698 0.0487106
55 686 0.0517493
56 708 0.055791
57 698 0.0601719
58 694 0.065562
59 658 0.0585106
60 672 0.0610119
61 618 0.0711974
62 560 0.0633929
63 538 0.0650558
64 498 0.0732932
65 514 0.0933852
66 530 0.0990566
67 488 0.109631
68 454 0.104626
69 434 0.125576
70 426 0.134977
71 402 0.154229
72 388 0.179124
73 400 0.17875
74 380 0.177632
75 370 0.190541
76 374 0.207219
77 390 0.187179
78 408 0.181373
79 396 0.186869
80 384 0.21224
81 410 0.220732
82 398 0.237437
83 390 0.251282
84 368 0.267663
85 368 0.285326
86 352 0.28267
87 320 0.2875
88 288 0.295139
89 292 0.330479
90 286 0.396853
91 284 0.371479
92 284 0.359155
93 294 0.309524
94 286 0.311189
95 296 0.327703
96 294 0.289116
97 282 0.292553
98 272 0.373162
99 284 0.426056
100 300 0.428333
101 322 0.458075
102 338 0.41568
103 314 0.464968
104 302 0.47351
105 298 0.521812
106 334 0.522455
107 318 0.572327
108 358 0.593575
109 368 0.586957
110 442 0.598416
111 444 0.60473
112 484 0.621901
113 478 0.660042
114 516 0.687984
115 540 0.707407
116 550 0.726364
117 590 0.75678
118 650 0.781538
119 692 0.79263
120 700 0.822857
121 714 0.834034
122 732 0.84153
123 784 0.877551
124 844 0.889218
125 904 0.912611
126 944 0.931144
127 994 0.938632
128 1020 0.95049
129 1100 0.945455
130 1174 0.954429
131 1248 0.958734
132 1330 0.960526
133 1402 0.96612
134 1570 0.967197
135 1674 0.973716
136 1766 0.970838
137 1908 0.977463
138 1982 0.974521
139 2216 0.977888
140 2312 0.980753
141 2464 0.980114
142 2744 0.981232
143 2878 0.985233
144 3042 0.987673
145 3214 0.989732
146 3416 0.989315
147 3608 0.990715
148 3826 0.990852
149 4126 0.992487
150 4410 0.994331
151 4622 0.992752
152 4972 0.994469
153 5292 0.994426
154 5818 0.994414
155 6268 0.994257
156 6810 0.992438
157 7220 0.99162
158 7786 0.992615
159 8376 0.993075
160 8964 0.994366
161 9508 0.994952
162 10000 0.99515
163 10000 0.9956
164 10000 0.99625
165 10000 0.9973
166 10000 0.9969
167 10000 0.9971
168 10000 0.9972
169 10000 0.99685
170 10000 0.99735
171 10000 0.9975
172 10000 0.99685
173 10000 0.9968
174 10000 0.9953
175 10000 0.995
176 10000 0.9953
177 10000 0.9957
178 10000 0.99665
179 10000 0.99685
180 10000 0.9976
181 10000 0.9978
182 10000 0.9982
183 10000 0.9975
184 10000 0.99705
185 10000 0.99765
186 10000 0.998
187 10000 0.9978
188 10000 0.99775
189 10000 0.99725
190 10000 0.9978
191 10000 0.99795
192 10000 0.9981
193 10000 0.99825
194 10000 0.99835
195 10000 0.99885
196 10000 0.99965
197 10000 0.9997
198 10000 0.99985
199 10000 0.9999
200 10000 0.99985
201 10000 0.99995
202 10000 0.9999
203 10000 0.9997
204 10000 0.9999
205 10000 0.99985
206 10000 0.9996
207 10000 0.99975
208 10000 0.99975
209 10000 0.99995
210 10000 1
