t n p
1 10000 0
2 9490 5.2687e-05
3 9030 0.000498339
4 8440 0.000592417
5 7940 0.000755668
6 7538 0.00126028
7 6992 0.00243135
8 6632 0.00241255
9 6294 0.00365427
10 6020 0.00406977
11 5676 0.00422833
12 5584 0.00510387
13 5254 0.00504378
14 5028 0.00596659
15 4714 0.00540942
16 4468 0.00716204
17 4194 0.00810682
18 3974 0.00691998
19 3814 0.00694809
20 3644 0.00891877
21 3432 0.00859557
22 3194 0.010645
23 3060 0.0106209
24 2882 0.0107564
25 2796 0.0110873
26 2724 0.00954479
27 2634 0.00930144
28 2458 0.0117982
29 2388 0.0119347
30 2284 0.015324
31 2122 0.0143732
32 2020 0.0170792
33 1968 0.0215955
34 1866 0.0257235
35 1812 0.0264901
36 1740 0.0327586
37 1698 0.0265018
38 1688 0.0263626
39 1648 0.0303398
40 1532 0.0365535
41 1508 0.0341512
42 1476 0.0382791
43 1392 0.0466954
44 1348 0.046365
45 1276 0.0517241
46 1240 0.0633065
47 1182 0.0744501
48 1112 0.0948741
49 1114 0.108618
50 1090 0.111927
51 1042 0.127639
52 1050 0.119048
53 990 0.148485
54 982 0.145621
55 962 0.147609
56 884 0.16233
57 860 0.18314
58 764 0.183246
59 740 0.197297
60 734 0.189373
61 720 0.161111
62 688 0.168605
63 702 0.167379
64 684 0.166667
65 650 0.192308
66 634 0.198738
67 594 0.186027
68 556 0.215827
69 500 0.252
70 496 0.240927
71 502 0.250996
72 464 0.25
73 448 0.291295
74 438 0.295662
75 440 0.323864
76 446 0.338565
77 452 0.348451
78 450 0.377778
79 436 0.388761
80 436 0.380734
81 438 0.371005
82 418 0.385167
83 402 0.411692
84 400 0.43
85 360 0.440278
86 344 0.476744
87 330 0.490909
88 328 0.515244
89 332 0.569277
90 346 0.595376
91 358 0.641061
92 356 0.643258
93 372 0.658602
94 390 0.679487
95 420 0.69881
96 434 0.720046
97 426 0.690141
98 428 0.718458
99 426 0.753521
100 448 0.779018
101 502 0.782869
102 562 0.814947
103 578 0.809689
104 582 0.832474
105 614 0.815961
106 632 0.820411
107 684 0.848684
108 690 0.865217
109 690 0.872464
110 700 0.879286
111 748 0.877674
112 814 0.886978
113 916 0.885371
114 1018 0.893418
115 1052 0.900665
116 1142 0.914623
117 1202 0.923045
118 1264 0.910206
119 1304 0.919095
120 1418 0.9189
121 1516 0.917216
122 1568 0.924745
123 1736 0.932316
124 1818 0.931243
125 1966 0.940997
126 2072 0.942809
127 2316 0.94905
128 2460 0.95061
129 2582 0.950426
130 2770 0.954693
131 2940 0.959354
132 3092 0.961837
133 3300 0.95697
134 3580 0.954609
135 3854 0.958744
136 4098 0.956808
137 4374 0.96102
138 4694 0.962931
139 5020 0.968526
140 5446 0.971631
141 5870 0.971039
142 6370 0.973312
143 6768 0.976359
144 7270 0.979161
145 7832 0.981295
146 8400 0.982976
147 8920 0.982848
148 9588 0.983104
149 10000 0.9832
150 10000 0.98265
151 10000 0.98525
152 10000 0.98605
153 10000 0.98715
154 10000 0.9884
155 10000 0.9893
156 10000 0.99035
157 10000 0.99125
158 10000 0.99045
159 10000 0.99075
160 10000 0.99175
161 10000 0.99375
162 10000 0.9935
163 10000 0.9933
164 10000 0.9947
165 10000 0.99445
166 10000 0.9947
167 10000 0.9941
168 10000 0.9942
169 10000 0.99405
170 10000 0.9952
171 10000 0.9951
172 10000 0.9958
173 10000 0.99615
174 10000 0.9961
175 10000 0.9961
176 10000 0.9964
177 10000 0.9963
178 10000 0.99605
179 10000 0.99645
180 10000 0.99675
181 10000 0.9963
182 10000 0.99625
183 10000 0.9966
184 10000 0.99675
185 10000 0.99725
186 10000 0.99765
187 10000 0.99765
188 10000 0.9978
189 10000 0.99705
190 10000 0.99725
191 10000 0.9979
192 10000 0.9979
193 10000 0.99785
194 10000 0.9976
195 10000 0.99765
196 10000 0.99765
197 10000 0.9975
198 10000 0.99785
199 10000 0.9974
200 10000 0.9973
201 10000 0.99685
202 10000 0.9962
203 10000 0.99625
204 10000 0.99635
205 10000 0.99695
206 10000 0.997
207 10000 0.99715
208 10000 0.9977
209 10000 0.9979
210 10000 0.9985
211 10000 0.99905
212 10000 0.9986
213 10000 0.99895
214 10000 0.99895
215 10000 0.99895
216 10000 0.9991
217 10000 0.99925
218 10000 0.9993
219 10000 0.9993
220 10000 0.999
221 10000 0.99935
222 10000 0.99945
223 10000 0.9991
224 10000 0.9991
225 10000 0.99915
226 10000 0.9991
227 10000 0.99885
228 10000 0.99925
229 10000 0.99965
230 10000 0.9998
231 10000 0.9999
232 10000 1
