t n p
1 10000 0
2 9486 0.000105419
3 9098 0.000164871
4 8698 0.000229938
5 8274 0.000483442
6 7818 0.00076746
7 7344 0.00170207
8 6986 0.00236187
9 6680 0.00261976
10 6376 0.00446989
11 6130 0.00497553
12 5906 0.0048256
13 5646 0.00513638
14 5306 0.00650207
15 4984 0.00752408
16 4776 0.00732831
17 4614 0.00726051
18 4434 0.00800631
19 4242 0.00931165
20 4072 0.0109283
21 3806 0.0140568
22 3660 0.0196721
23 3474 0.0248993
24 3300 0.0233333
25 3104 0.023357
26 2914 0.0233356
27 2788 0.0247489
28 2680 0.0233209
29 2530 0.0247036
30 2370 0.0263713
31 2304 0.0269097
32 2124 0.0315443
33 2026 0.0370188
34 1946 0.0459918
35 1854 0.0466559
36 1814 0.0523705
37 1704 0.0539906
38 1668 0.0572542
39 1580 0.0629747
40 1478 0.0696888
41 1446 0.0857538
42 1370 0.0919708
43 1288 0.0951087
44 1214 0.0930807
45 1218 0.107143
46 1206 0.115257
47 1136 0.127201
48 1128 0.125
49 1142 0.131349
50 1134 0.142857
51 1096 0.140055
52 1044 0.161398
53 946 0.179704
54 900 0.194444
55 888 0.231419
56 888 0.266892
57 886 0.303612
58 890 0.300562
59 864 0.301505
60 834 0.317146
61 846 0.318558
62 824 0.337379
63 800 0.36
64 822 0.395985
65 860 0.428488
66 838 0.415871
67 824 0.416262
68 860 0.434884
69 868 0.439516
70 880 0.454545
71 876 0.474315
72 846 0.475177
73 846 0.515366
74 896 0.534598
75 920 0.531522
76 950 0.522105
77 1002 0.548403
78 1020 0.584314
79 1038 0.612235
80 1012 0.638834
81 1058 0.640832
82 1122 0.680036
83 1132 0.708481
84 1166 0.741852
85 1244 0.755225
86 1248 0.756811
87 1272 0.773192
88 1304 0.794862
89 1350 0.784815
90 1438 0.794854
91 1470 0.811565
92 1528 0.824607
93 1620 0.812963
94 1738 0.820483
95 1886 0.834836
96 1984 0.857359
97 1968 0.864329
98 2078 0.862608
99 2342 0.874253
100 2492 0.876404
101 2676 0.889013
102 2866 0.894103
103 3010 0.899502
104 3278 0.902532
105 3466 0.918061
106 3656 0.919037
107 3892 0.922919
108 4140 0.928986
109 4404 0.936535
110 4654 0.947142
111 5138 0.949299
112 5472 0.951298
113 5794 0.954522
114 6244 0.952354
115 6742 0.955651
116 7142 0.959885
117 7642 0.964865
118 8292 0.965991
119 8602 0.967333
120 9176 0.971556
121 9810 0.972783
122 10000 0.97325
123 10000 0.9747
124 10000 0.97325
125 10000 0.9751
126 10000 0.9771
127 10000 0.97765
128 10000 0.97905
129 10000 0.98065
130 10000 0.98275
131 10000 0.98385
132 10000 0.9846
133 10000 0.9857
134 10000 0.9864
135 10000 0.9874
136 10000 0.98805
137 10000 0.98945
138 10000 0.9904
139 10000 0.98945
140 10000 0.98935
141 10000 0.98975
142 10000 0.9915
143 10000 0.9921
144 10000 0.99305
145 10000 0.99415
146 10000 0.99485
147 10000 0.9949
148 10000 0.99465
149 10000 0.99545
150 10000 0.9962
151 10000 0.9958
152 10000 0.99595
153 10000 0.99535
154 10000 0.9956
155 10000 0.99705
156 10000 0.99755
157 10000 0.998
158 10000 0.99815
159 10000 0.99895
160 10000 0.9984
161 10000 0.9988
162 10000 0.9986
163 10000 0.99835
164 10000 0.9986
165 10000 0.9988
166 10000 0.99895
167 10000 0.9987
168 10000 0.999
169 10000 0.99895
170 10000 0.99895
171 10000 0.99905
172 10000 0.9994
173 10000 0.99955
174 10000 0.9992
175 10000 0.99945
176 10000 0.9991
177 10000 0.9994
178 10000 0.99975
179 10000 1
