t n p
1 10000 0
2 9406 0.000159473
3 8882 0.000281468
4 8400 0.000238095
5 8072 0.000309713
6 7744 0.000774793
7 7406 0.000607615
8 6992 0.00121568
9 6562 0.00220969
10 6228 0.00168593
11 5808 0.00198003
12 5402 0.00194372
13 5010 0.00279441
14 4784 0.00303094
15 4528 0.00441696
16 4276 0.00526193
17 4030 0.00583127
18 3748 0.00653682
19 3558 0.00829117
20 3444 0.00769454
21 3242 0.00832819
22 3048 0.00935039
23 2970 0.010101
24 2872 0.0102716
25 2682 0.0102535
26 2556 0.0101721
27 2348 0.0110733
28 2162 0.0124884
29 2038 0.0149657
30 1906 0.0165268
31 1774 0.0174746
32 1658 0.0156815
33 1518 0.013834
34 1510 0.0139073
35 1440 0.0131944
36 1396 0.00967049
37 1302 0.00883257
38 1228 0.0105863
39 1148 0.0126307
40 1062 0.0164783
41 1008 0.0208333
42 976 0.0194672
43 912 0.0213816
44 876 0.0199772
45 816 0.0177696
46 806 0.0266749
47 744 0.0268817
48 704 0.0269886
49 662 0.0256798
50 654 0.0275229
51 632 0.0261076
52 590 0.0322034
53 582 0.0378007
54 558 0.046595
55 568 0.0422535
56 588 0.042517
57 588 0.0527211
58 560 0.0571429
59 506 0.0563241
60 454 0.0627753
61 430 0.0627907
62 384 0.0651042
63 358 0.0558659
64 334 0.0823353
65 306 0.0849673
66 294 0.0952381
67 310 0.0951613
68 314 0.0812102
69 296 0.0777027
70 308 0.0909091
71 300 0.101667
72 290 0.117241
73 280 0.126786
74 260 0.142308
75 234 0.17735
76 208 0.173077
77 176 0.150568
78 134 0.175373
79 126 0.174603
80 114 0.232456
81 106 0.25
82 88 0.267045
83 88 0.244318
84 74 0.310811
85 74 0.418919
86 80 0.36875
87 82 0.402439
88 76 0.407895
89 76 0.440789
90 60 0.616667
91 60 0.675
92 50 0.73
93 44 0.818182
94 50 0.8
95 48 0.8125
96 50 0.82
97 50 0.9
98 54 0.925926
99 60 0.933333
100 64 0.960938
101 62 0.967742
102 66 0.954545
103 80 0.95
104 86 0.959302
105 72 0.972222
106 86 0.965116
107 98 0.943878
108 100 0.96
109 114 0.938596
110 142 0.93662
111 156 0.961538
112 166 0.957831
113 182 0.950549
114 212 0.926887
115 250 0.934
116 282 0.939716
117 336 0.93006
118 320 0.928125
119 322 0.930124
120 340 0.926471
121 348 0.949713
122 372 0.955645
123 414 0.955314
124 438 0.962329
125 432 0.962963
126 458 0.973799
127 498 0.972892
128 516 0.985465
129 576 0.986111
130 572 0.994755
131 592 0.990709
132 658 0.989362
133 684 0.993421
134 734 0.990463
135 782 0.990409
136 810 0.987654
137 860 0.983721
138 922 0.976139
139 1016 0.978346
140 1068 0.983614
141 1178 0.985993
142 1260 0.990873
143 1360 0.990809
144 1462 0.99316
145 1584 0.994318
146 1728 0.992766
147 1842 0.9943
148 1982 0.990918
149 2046 0.992669
150 2140 0.991822
151 2304 0.993056
152 2562 0.997268
153 2742 0.996718
154 2908 0.997077
155 3272 0.99893
156 3526 0.998015
157 3728 0.998659
158 3934 0.998221
159 4230 0.999173
160 4596 0.999238
161 4974 0.999196
162 5290 0.999527
163 5756 0.999044
164 6204 0.999275
165 6718 0.999181
166 7152 0.999091
167 7660 0.999347
168 8198 0.999329
169 8822 0.999093
170 9528 0.999685
171 10000 0.99955
172 10000 0.99935
173 10000 0.99905
174 10000 0.99875
175 10000 0.99885
176 10000 0.99895
177 10000 0.999
178 10000 0.9988
179 10000 0.9991
180 10000 0.99915
181 10000 0.99875
182 10000 0.9989
183 10000 0.99895
184 10000 0.99955
185 10000 0.99975
186 10000 0.9998
187 10000 0.9998
188 10000 0.9999
189 10000 0.99965
190 10000 0.99935
191 10000 0.9994
192 10000 0.99935
193 10000 0.99955
194 10000 0.9997
195 10000 0.99985
196 10000 0.99985
197 10000 1
