t n p
1 10000 0
2 9624 0.00015586
3 9010 0.000221976
4 8468 0.000177137
5 8150 0.000245399
6 7594 0
7 7026 0.000142328
8 6672 0.00022482
9 6396 0.000390869
10 6044 0.000909993
11 5670 0.000352734
12 5324 0.000281743
13 5054 9.89315e-05
14 4720 0.000423729
15 4468 0.000895255
16 4252 0.00152869
17 4040 0.0019802
18 3840 0.000911458
19 3620 0.0019337
20 3328 0.00180288
21 3142 0.00254615
22 3050 0.00262295
23 2914 0.00428964
24 2812 0.00604552
25 2578 0.007564
26 2502 0.0069944
27 2350 0.00978723
28 2304 0.0101997
29 2186 0.00800549
30 2042 0.00905975
31 1934 0.00646329
32 1928 0.00700207
33 1836 0.00953159
34 1746 0.00945017
35 1698 0.00795053
36 1600 0.0096875
37 1492 0.00737265
38 1408 0.0110085
39 1308 0.0114679
40 1220 0.0114754
41 1152 0.0143229
42 1076 0.0171933
43 1024 0.015625
44 1046 0.0157744
45 1000 0.0145
46 932 0.0225322
47 864 0.0167824
48 790 0.014557
49 770 0.0123377
50 726 0.0172176
51 684 0.0131579
52 690 0.0173913
53 668 0.0232036
54 652 0.0214724
55 648 0.0208333
56 616 0.0194805
57 580 0.0224138
58 576 0.0208333
59 586 0.0110922
60 586 0.00938567
61 536 0.0121269
62 528 0.0189394
63 498 0.0180723
64 470 0.0170213
65 424 0.0117925
66 396 0.0113636
67 386 0.0246114
68 366 0.0286885
69 322 0.0217391
70 328 0.0259146
71 302 0.0115894
72 274 0.00547445
73 218 0.00917431
74 188 0.0106383
75 158 0.0158228
76 142 0.0316901
77 142 0.0457746
78 156 0.0352564
79 148 0.0337838
80 148 0.0608108
81 154 0.0357143
82 148 0.0371622
83 152 0.0460526
84 154 0.0194805
85 150 0.01
86 162 0.0216049
87 140 0.0178571
88 144 0.00694444
89 142 0.0246479
90 138 0.0362319
91 116 0.0560345
92 116 0.0905172
93 102 0.112745
94 116 0.112069
95 122 0.139344
96 136 0.154412
97 130 0.161538
98 106 0.122642
99 84 0.077381
100 74 0.0675676
101 70 0.0857143
102 68 0.0588235
103 68 0.0588235
104 66 0.0151515
105 64 0.015625
106 66 0.00757576
107 58 0.00862069
108 48 0.0208333
109 50 0.04
110 60 0.0416667
111 56 0.0357143
112 52 0.0576923
113 56 0.0714286
114 52 0.0769231
115 58 0.0689655
116 58 0.0948276
117 62 0.137097
118 54 0.212963
119 44 0.227273
120 46 0.228261
121 50 0.28
122 56 0.241071
123 54 0.157407
124 66 0.227273
125 70 0.178571
126 68 0.257353
127 56 0.1875
128 48 0.28125
129 52 0.317308
130 54 0.342593
131 48 0.364583
132 64 0.3125
133 60 0.283333
134 68 0.205882
135 68 0.264706
136 64 0.351562
137 76 0.230263
138 70 0.235714
139 60 0.333333
140 66 0.340909
141 70 0.385714
142 68 0.345588
143 68 0.360294
144 60 0.341667
145 50 0.29
146 38 0.25
147 36 0.194444
148 38 0.223684
149 38 0.381579
150 36 0.458333
151 36 0.416667
152 34 0.455882
153 24 0.333333
154 28 0.303571
155 20 0.25
156 28 0.232143
157 28 0.285714
158 20 0.1
159 24 0.145833
160 30 0.133333
161 30 0.2
162 28 0.267857
163 16 0.3125
164 16 0.15625
165 18 0.194444
166 20 0.175
167 20 0.375
168 20 0.475
169 16 0.53125
170 12 0.625
171 14 0.678571
172 16 0.84375
173 18 0.888889
174 20 0.95
175 24 0.958333
176 26 0.980769
177 18 1
178 18 1
179 12 1
180 18 1
181 22 1
182 22 1
183 26 1
184 26 1
185 30 1
186 40 1
187 40 1
188 54 1
189 56 1
190 54 1
191 70 1
192 84 1
193 76 1
194 74 1
195 88 1
196 102 1
197 110 1
198 118 1
199 126 1
200 138 1
201 160 1
202 148 1
203 142 1
204 146 1
205 124 1
206 128 1
207 132 1
208 142 1
209 118 1
210 134 1
211 150 1
212 152 1
213 154 1
214 172 1
215 192 1
216 190 1
217 208 1
218 216 1
219 252 1
220 284 1
221 286 1
222 340 1
223 392 1
224 396 1
225 394 1
226 412 1
227 450 1
228 516 1
229 556 1
230 608 1
231 602 1
232 720 1
233 816 1
234 866 1
235 940 1
236 996 1
237 1098 1
238 1086 1
239 1148 1
240 1178 1
241 1264 1
242 1368 1
243 1476 1
244 1496 1
245 1644 1
246 1782 1
247 1914 1
248 2104 1
249 2218 1
250 2424 1
251 2552 1
252 2710 1
253 2928 1
254 3186 1
255 3484 1
256 3854 1
257 4166 1
258 4542 1
259 4788 1
260 5182 1
261 5494 1
262 5958 1
263 6348 1
264 6708 1
265 7188 1
266 7634 1
267 8230 1
268 8692 1
269 9328 1
270 10000 1
