t n p
2 9360 0.000160256
3 8958 0.000111632
4 8654 0.000519991
5 8142 0.00104397
6 7862 0.00139914
7 7508 0.000998934
8 7096 0.000563698
9 6672 0.00142386
10 6274 0.0013548
11 5876 0.00127638
12 5668 0.00141143
13 5474 0.00164414
14 5142 0.00272268
15 4794 0.00187735
16 4536 0.00132275
17 4396 0.0011374
18 4284 0.0017507
19 4072 0.00208743
20 3882 0.00193199
21 3690 0.00203252
22 3608 0.00138581
23 3430 0.00276968
24 3278 0.00350824
25 3124 0.00416133
26 2928 0.00409836
27 2772 0.00577201
28 2656 0.00865964
29 2488 0.0106511
30 2326 0.0107481
31 2240 0.0120536
32 2112 0.0163352
33 2046 0.0151515
34 1930 0.0176166
35 1858 0.0172228
36 1690 0.0171598
37 1584 0.0170455
38 1542 0.0188067
39 1468 0.0211172
40 1408 0.0237926
41 1312 0.0304878
42 1250 0.0456
43 1234 0.0518639
44 1180 0.0436441
45 1142 0.043345
46 1078 0.0422078
47 1068 0.0440075
48 1022 0.0489237
49 1044 0.0416667
50 920 0.051087
51 910 0.0472527
52 836 0.0520335
53 828 0.057971
54 806 0.0651365
55 790 0.0708861
56 734 0.0892371
57 692 0.091763
58 710 0.0859155
59 676 0.0902367
60 640 0.0953125
61 628 0.0899682
62 604 0.0885762
63 604 0.0968543
64 616 0.0900974
65 572 0.112762
66 552 0.10779
67 528 0.123106
68 546 0.101648
69 524 0.0944656
70 496 0.133065
71 458 0.167031
72 434 0.182028
73 394 0.189086
74 392 0.216837
75 380 0.272368
76 334 0.320359
77 320 0.310937
78 334 0.33982
79 362 0.346685
80 372 0.366935
81 358 0.379888
82 380 0.392105
83 392 0.413265
84 428 0.411215
85 434 0.447005
86 420 0.441667
87 424 0.463443
88 414 0.492754
89 430 0.481395
90 452 0.515487
91 442 0.538462
92 450 0.574444
93 406 0.545567
94 412 0.561893
95 378 0.546296
96 362 0.563536
97 388 0.599227
98 386 0.637306
99 402 0.63806
100 366 0.596995
101 372 0.611559
102 402 0.630597
103 424 0.619104
104 400 0.65625
105 408 0.666667
106 432 0.6875
107 418 0.712919
108 410 0.780488
109 392 0.764031
110 382 0.790576
111 414 0.807971
112 430 0.798837
113 450 0.822222
114 462 0.849567
115 518 0.839768
116 514 0.859922
117 576 0.860243
118 594 0.875421
119 626 0.876198
120 682 0.888563
121 704 0.903409
122 728 0.904533
123 792 0.925505
124 882 0.936508
125 978 0.940184
126 1038 0.949422
127 1096 0.952555
128 1164 0.957474
129 1236 0.956715
130 1360 0.959191
131 1528 0.955497
132 1664 0.954627
133 1780 0.961798
134 1794 0.963489
135 1972 0.963996
136 2154 0.96727
137 2230 0.967265
138 2354 0.966228
139 2506 0.972466
140 2656 0.974586
141 2896 0.977901
142 3078 0.979045
143 3290 0.983587
144 3556 0.985096
145 3826 0.986017
146 4130 0.986804
147 4424 0.987003
148 4646 0.990637
149 4958 0.99042
150 5284 0.990632
151 5612 0.990823
152 5940 0.993098
153 6406 0.994771
154 6886 0.994772
155 7324 0.995767
156 7966 0.996799
157 8500 0.996882
158 9112 0.998134
159 9862 0.998073
160 10000 0.9986
161 10000 0.99885
162 10000 0.9996
163 10000 0.99955
164 10000 0.9993
165 10000 0.99885
166 10000 0.9988
167 10000 0.99895
168 10000 0.99915
169 10000 0.9992
170 10000 0.99885
171 10000 0.99885
172 10000 0.9992
173 10000 0.9994
174 10000 0.99945
175 10000 0.99965
176 10000 0.99955
177 10000 0.99945
178 10000 0.99945
179 10000 0.9995
180 10000 0.9997
181 10000 0.9997
182 10000 0.9998
183 10000 1
