t n p
2 9640 5.18672e-05
3 9214 0.000488387
4 8792 0.000909918
5 8462 0.00135902
6 8008 0.00112388
7 7618 0.000918876
8 7356 0.000883632
9 7016 0.00142531
10 6862 0.0016759
11 6530 0.00160796
12 6174 0.00234856
13 5972 0.00234427
14 5712 0.00245098
15 5386 0.0036205
16 5072 0.00246451
17 4850 0.00257732
18 4584 0.00403578
19 4236 0.00566572
20 3948 0.00607903
21 3772 0.00596501
22 3652 0.00533954
23 3534 0.00509338
24 3308 0.00770859
25 3202 0.00811993
26 3052 0.00655308
27 2910 0.00738832
28 2746 0.00928623
29 2654 0.0101733
30 2472 0.0105178
31 2404 0.00977537
32 2264 0.0112633
33 2170 0.0119816
34 2000 0.0135
35 1920 0.0148437
36 1828 0.0164114
37 1716 0.0174825
38 1636 0.0213936
39 1538 0.0191808
40 1380 0.0246377
41 1294 0.0224111
42 1268 0.0287855
43 1210 0.0305785
44 1176 0.0306122
45 1184 0.0329392
46 1098 0.034153
47 1052 0.0418251
48 1036 0.0487452
49 956 0.0465481
50 908 0.0545154
51 886 0.0507901
52 852 0.0610329
53 828 0.057971
54 796 0.0690955
55 746 0.0663539
56 724 0.0787293
57 652 0.0766871
58 642 0.0778816
59 588 0.0867347
60 558 0.103943
61 540 0.115741
62 542 0.116236
63 522 0.12069
64 544 0.137868
65 554 0.150722
66 538 0.159851
67 522 0.159004
68 494 0.168016
69 514 0.169261
70 486 0.201646
71 502 0.174303
72 504 0.205357
73 484 0.195248
74 454 0.197137
75 484 0.210744
76 496 0.224798
77 496 0.232863
78 488 0.258197
79 486 0.243827
80 498 0.263052
81 494 0.262146
82 472 0.239407
83 438 0.239726
84 412 0.224515
85 396 0.243687
86 368 0.241848
87 376 0.256649
88 352 0.261364
89 336 0.303571
90 318 0.295597
91 344 0.3125
92 288 0.354167
93 282 0.349291
94 278 0.365108
95 258 0.348837
96 232 0.372845
97 230 0.376087
98 234 0.369658
99 246 0.343496
100 250 0.326
101 250 0.332
102 258 0.319767
103 260 0.351923
104 262 0.410305
105 258 0.437984
106 286 0.412587
107 266 0.402256
108 254 0.405512
109 272 0.408088
110 276 0.46558
111 268 0.458955
112 272 0.463235
113 238 0.445378
114 196 0.482143
115 186 0.510753
116 190 0.497368
117 216 0.543981
118 230 0.558696
119 244 0.530738
120 248 0.508065
121 272 0.523897
122 270 0.585185
123 302 0.599338
124 334 0.616766
125 330 0.636364
126 356 0.65309
127 362 0.667127
128 400 0.61125
129 408 0.612745
130 432 0.600694
131 402 0.588308
132 422 0.595972
133 464 0.610991
134 456 0.594298
135 496 0.645161
136 510 0.664706
137 520 0.671154
138 528 0.67803
139 478 0.687238
140 500 0.723
141 494 0.72166
142 512 0.731445
143 490 0.720408
144 526 0.746198
145 540 0.72963
146 542 0.748155
147 574 0.756098
148 600 0.791667
149 622 0.793408
150 640 0.800781
151 698 0.817335
152 738 0.833333
153 752 0.845745
154 778 0.863753
155 852 0.877347
156 880 0.90625
157 920 0.895109
158 980 0.905102
159 1052 0.916825
160 1066 0.926829
161 1116 0.93862
162 1208 0.935844
163 1274 0.937598
164 1336 0.94012
165 1418 0.946756
166 1558 0.947689
167 1684 0.947447
168 1794 0.954849
169 1868 0.959315
170 2022 0.968348
171 2184 0.971841
172 2340 0.973291
173 2572 0.969673
174 2766 0.971077
175 3046 0.973572
176 3230 0.974923
177 3450 0.969855
178 3712 0.969828
179 3922 0.97412
180 4222 0.973709
181 4458 0.980821
182 4708 0.979291
183 4920 0.980183
184 5254 0.979539
185 5682 0.982577
186 5934 0.985002
187 6330 0.98673
188 6818 0.98878
189 7330 0.989768
190 7824 0.988177
191 8354 0.987431
192 8956 0.988555
193 9558 0.989014
194 10000 0.9898
195 10000 0.99085
196 10000 0.99265
197 10000 0.9935
198 10000 0.99425
199 10000 0.99535
200 10000 0.9957
201 10000 0.9957
202 10000 0.9961
203 10000 0.9959
204 10000 0.99555
205 10000 0.99635
206 10000 0.99685
207 10000 0.9969
208 10000 0.9955
209 10000 0.99605
210 10000 0.99655
211 10000 0.9967
212 10000 0.99735
213 10000 0.9968
214 10000 0.9976
215 10000 0.998
216 10000 0.9979
217 10000 0.99815
218 10000 0.99815
219 10000 0.9984
220 10000 0.9985
221 10000 0.99875
222 10000 0.9984
223 10000 0.9983
224 10000 0.99825
225 10000 0.9985
226 10000 0.9984
227 10000 0.999
228 10000 0.9991
229 10000 0.9994
230 10000 0.9994
231 10000 0.99925
232 10000 0.99945
233 10000 0.9999
234 10000 1
