t n p
1 10000 0
2 9470 0.000105597
3 8966 0.000111532
4 8518 5.86992e-05
5 8068 0.000371839
6 7606 0.000525901
7 7314 0.000751982
8 6980 0.000501433
9 6668 0.000824835
10 6382 0.00125353
11 6114 0.000654236
12 5890 0.000509338
13 5578 0.000986016
14 5360 0.00177239
15 5174 0.00202938
16 4904 0.00193719
17 4680 0.00299145
18 4522 0.00320655
19 4318 0.00162112
20 4194 0.00119218
21 3962 0.00151439
22 3764 0.00053135
23 3538 0.000847937
24 3420 0.00102339
25 3304 0.00166465
26 3154 0.00190235
27 2936 0.0023842
28 2730 0.00421245
29 2562 0.00409836
30 2406 0.00498753
31 2272 0.00330106
32 2174 0.00321987
33 2134 0.00328022
34 2136 0.00351124
35 2052 0.0041423
36 1954 0.00102354
37 1870 0.0013369
38 1726 0.00144844
39 1658 0.00180941
40 1512 0.000661376
41 1428 0.00210084
42 1308 0.00535168
43 1318 0.0060698
44 1268 0.00828076
45 1214 0.00988468
46 1214 0.0185338
47 1094 0.0210238
48 1022 0.0249511
49 964 0.030083
50 926 0.0259179
51 874 0.0360412
52 836 0.0394737
53 816 0.0343137
54 792 0.0467172
55 746 0.0408847
56 712 0.0449438
57 696 0.0560345
58 632 0.0553797
59 602 0.0589701
60 596 0.0763423
61 562 0.0836299
62 558 0.0994624
63 528 0.106061
64 528 0.0994318
65 506 0.121542
66 544 0.104779
67 548 0.113139
68 556 0.0980216
69 542 0.101476
70 472 0.113347
71 446 0.123318
72 402 0.0982587
73 390 0.0807692
74 364 0.0934066
75 368 0.118207
76 328 0.123476
77 312 0.125
78 268 0.11194
79 254 0.125984
80 250 0.146
81 254 0.129921
82 244 0.131148
83 246 0.148374
84 240 0.191667
85 220 0.220455
86 210 0.247619
87 182 0.266484
88 184 0.271739
89 166 0.292169
90 156 0.358974
91 154 0.383117
92 146 0.472603
93 146 0.513699
94 136 0.525735
95 128 0.507812
96 122 0.581967
97 134 0.578358
98 130 0.542308
99 152 0.559211
100 152 0.585526
101 154 0.616883
102 142 0.630282
103 134 0.578358
104 150 0.623333
105 146 0.667808
106 148 0.699324
107 158 0.724684
108 170 0.744118
109 180 0.716667
110 202 0.720297
111 222 0.70045
112 238 0.72479
113 262 0.769084
114 268 0.798507
115 282 0.789007
116 302 0.798013
117 302 0.82947
118 298 0.827181
119 314 0.840764
120 320 0.853125
121 350 0.858571
122 352 0.87642
123 398 0.884422
124 406 0.8633
125 404 0.899752
126 424 0.904481
127 432 0.909722
128 452 0.929204
129 466 0.928112
130 518 0.928571
131 594 0.926768
132 676 0.91568
133 700 0.928571
134 726 0.933196
135 754 0.942971
136 810 0.952469
137 888 0.947072
138 920 0.953261
139 972 0.954733
140 1022 0.959393
141 1052 0.962928
142 1050 0.960476
143 1110 0.965315
144 1182 0.978426
145 1246 0.972713
146 1352 0.975962
147 1474 0.974898
148 1614 0.977385
149 1738 0.97641
150 1878 0.977636
151 1918 0.981752
152 2122 0.979029
153 2184 0.976648
154 2294 0.97755
155 2382 0.980059
156 2506 0.98344
157 2684 0.983979
158 2992 0.98496
159 3268 0.985618
160 3518 0.986498
161 3892 0.985355
162 4082 0.986281
163 4334 0.987425
164 4670 0.986617
165 4968 0.984803
166 5380 0.98671
167 5730 0.987435
168 6136 0.986473
169 6502 0.987388
170 6900 0.988478
171 7320 0.987227
172 7764 0.986734
173 8368 0.98799
174 8966 0.986951
175 9660 0.987371
176 10000 0.98735
177 10000 0.98775
178 10000 0.98905
179 10000 0.98885
180 10000 0.98795
181 10000 0.9901
182 10000 0.98905
183 10000 0.98955
184 10000 0.99
185 10000 0.9916
186 10000 0.9915
187 10000 0.99125
188 10000 0.9929
189 10000 0.99245
190 10000 0.9932
191 10000 0.9937
192 10000 0.99305
193 10000 0.99355
194 10000 0.99485
195 10000 0.9957
196 10000 0.99555
197 10000 0.99625
198 10000 0.99655
199 10000 0.99635
200 10000 0.99665
201 10000 0.99665
202 10000 0.9959
203 10000 0.9962
204 10000 0.9971
205 10000 0.9979
206 10000 0.9984
207 10000 0.998
208 10000 0.99895
209 10000 0.9988
210 10000 0.99855
211 10000 0.9988
212 10000 0.9994
213 10000 0.9998
214 10000 0.99985
215 10000 0.99985
216 10000 1
