t n p
1 10000 0
2 9328 5.36021e-05
3 8868 0.000112765
4 8316 0
5 7960 0
6 7682 0
7 7304 0
8 6918 7.22752e-05
9 6598 7.57805e-05
10 6394 0.000234595
11 5996 0.000250167
12 5672 0.000705219
13 5484 0.000911743
14 5312 0.000753012
15 4964 0.000705077
16 4602 0.000434594
17 4362 0.000343879
18 4158 0.000481
19 3906 0.000128008
20 3632 0.000137665
21 3382 0.000295683
22 3234 0.000154607
23 3012 0
24 2902 0
25 2820 0
26 2716 0.000184094
27 2560 0.000976562
28 2416 0.00227649
29 2252 0.00222025
30 2124 0.00117702
31 2066 0.00169409
32 2048 0.00244141
33 1992 0.00100402
34 1958 0.000766088
35 1860 0
36 1746 0
37 1712 0
38 1554 0
39 1446 0.000345781
40 1380 0
41 1300 0
42 1194 0
43 1190 0
44 1108 0
45 1046 0
46 968 0
47 896 0
48 856 0
49 838 0
50 806 0
51 758 0
52 724 0
53 684 0
54 680 0
55 648 0
56 642 0
57 630 0
58 578 0
59 546 0
60 502 0
61 524 0
62 490 0
63 488 0
64 494 0
65 496 0
66 500 0
67 496 0
68 494 0
69 498 0
70 454 0
71 428 0
72 364 0
73 316 0
74 304 0
75 334 0
76 310 0
77 298 0
78 294 0
79 258 0
80 256 0
81 242 0
82 218 0
83 216 0
84 198 0
85 192 0
86 168 0
87 162 0
88 178 0
89 160 0
90 142 0
91 136 0
92 122 0.00409836
93 120 0.00416667
94 128 0.0195312
95 118 0.0254237
96 112 0.03125
97 94 0.0638298
98 120 0.0708333
99 110 0.1
100 108 0.106481
101 94 0.0904255
102 110 0.0772727
103 104 0.105769
104 102 0.137255
105 98 0.183673
106 110 0.195455
107 122 0.135246
108 116 0.189655
109 120 0.191667
110 128 0.203125
111 124 0.221774
112 108 0.273148
113 106 0.301887
114 96 0.328125
115 100 0.305
116 98 0.367347
117 108 0.407407
118 90 0.4
119 94 0.361702
120 92 0.380435
121 92 0.407609
122 86 0.552326
123 88 0.517045
124 86 0.488372
125 88 0.505682
126 108 0.476852
127 120 0.516667
128 130 0.496154
129 144 0.510417
130 164 0.54878
131 182 0.568681
132 188 0.531915
133 198 0.563131
134 206 0.555825
135 190 0.594737
136 198 0.555556
137 196 0.607143
138 196 0.558673
139 220 0.565909
140 206 0.59466
141 218 0.591743
142 216 0.625
143 208 0.658654
144 218 0.646789
145 228 0.673246
146 210 0.657143
147 208 0.617788
148 214 0.614486
149 232 0.627155
150 254 0.633858
151 268 0.641791
152 280 0.671429
153 304 0.682566
154 314 0.753185
155 342 0.80117
156 354 0.799435
157 392 0.817602
158 432 0.850694
159 434 0.855991
160 462 0.850649
161 480 0.842708
162 484 0.869835
163 516 0.898256
164 596 0.910235
165 650 0.910769
166 726 0.923554
167 796 0.923367
168 804 0.937811
169 880 0.938636
170 922 0.92679
171 1010 0.921287
172 1100 0.937273
173 1154 0.942808
174 1294 0.952087
175 1396 0.950573
176 1454 0.951169
177 1586 0.957755
178 1722 0.960221
179 1768 0.966063
180 1922 0.966701
181 2052 0.975146
182 2122 0.974081
183 2230 0.978251
184 2430 0.979835
185 2638 0.980478
186 2846 0.986472
187 3078 0.988791
188 3202 0.990943
189 3364 0.994203
190 3636 0.99505
191 4008 0.996008
192 4246 0.994465
193 4486 0.993201
194 4762 0.99307
195 5170 0.993327
196 5520 0.993841
197 5912 0.994672
198 6162 0.99432
199 6644 0.993603
200 6940 0.994308
201 7520 0.994348
202 8018 0.993826
203 8628 0.995016
204 9114 0.994459
205 9814 0.995669
206 10000 0.9961
207 10000 0.99675
208 10000 0.99665
209 10000 0.99685
210 10000 0.99615
211 10000 0.99625
212 10000 0.99675
213 10000 0.99635
214 10000 0.99675
215 10000 0.9963
216 10000 0.99655
217 10000 0.9983
218 10000 0.9986
219 10000 0.9993
220 10000 0.99915
221 10000 0.99935
222 10000 0.99975
223 10000 0.9999
224 10000 1
