t n p
2 9594 0.000104232
3 9118 0.00016451
4 8622 0.000347947
5 8172 0.000428292
6 7690 0.000845254
7 7318 0.000888221
8 6940 0.00100865
9 6608 0.000983656
10 6276 0.00111536
11 6014 0.000748254
12 5782 0.00129713
13 5576 0.00197274
14 5284 0.00189251
15 5050 0.00178218
16 4836 0.00144748
17 4686 0.00170721
18 4388 0.00182315
19 4140 0.00193237
20 3948 0.00151976
21 3704 0.00256479
22 3476 0.00273303
23 3332 0.00420168
24 3250 0.00615385
25 3016 0.00547082
26 2752 0.00672238
27 2646 0.00831444
28 2522 0.00991277
29 2416 0.0103477
30 2254 0.014197
31 2194 0.0139015
32 2102 0.0159372
33 2026 0.0209773
34 1994 0.0205617
35 1844 0.0195228
36 1804 0.0210643
37 1742 0.0203789
38 1662 0.0204573
39 1596 0.0256892
40 1570 0.0213376
41 1470 0.0217687
42 1388 0.0147695
43 1344 0.0182292
44 1246 0.0216693
45 1184 0.0202703
46 1086 0.0244015
47 1000 0.022
48 978 0.0163599
49 912 0.0115132
50 930 0.0102151
51 838 0.0190931
52 794 0.0176322
53 756 0.0271164
54 700 0.0335714
55 712 0.0224719
56 668 0.0269461
57 662 0.021148
58 642 0.0257009
59 658 0.0296353
60 618 0.0372168
61 610 0.0401639
62 514 0.0379377
63 496 0.046371
64 468 0.0544872
65 442 0.0588235
66 420 0.0642857
67 404 0.0519802
68 382 0.0497382
69 384 0.0585938
70 348 0.0502874
71 310 0.0870968
72 318 0.116352
73 288 0.126736
74 254 0.110236
75 228 0.111842
76 226 0.119469
77 232 0.142241
78 236 0.150424
79 242 0.144628
80 222 0.117117
81 208 0.134615
82 190 0.144737
83 184 0.13587
84 190 0.165789
85 154 0.224026
86 148 0.273649
87 158 0.281646
88 148 0.35473
89 140 0.375
90 138 0.380435
91 130 0.319231
92 122 0.32377
93 124 0.346774
94 126 0.353175
95 100 0.365
96 96 0.458333
97 76 0.381579
98 78 0.397436
99 82 0.408537
100 82 0.359756
101 84 0.357143
102 78 0.358974
103 74 0.27027
104 68 0.257353
105 90 0.372222
106 82 0.420732
107 72 0.430556
108 62 0.274194
109 50 0.32
110 58 0.284483
111 62 0.314516
112 42 0.27381
113 36 0.194444
114 30 0.216667
115 30 0.166667
116 38 0.197368
117 32 0.296875
118 30 0.283333
119 30 0.283333
120 36 0.25
121 34 0.161765
122 52 0.173077
123 52 0.259615
124 60 0.233333
125 44 0.181818
126 36 0.263889
127 42 0.22619
128 38 0.197368
129 48 0.270833
130 52 0.298077
131 46 0.369565
132 42 0.345238
133 36 0.388889
134 42 0.440476
135 40 0.425
136 42 0.488095
137 44 0.556818
138 40 0.625
139 40 0.5625
140 44 0.522727
141 38 0.618421
142 32 0.609375
143 30 0.733333
144 28 0.785714
145 26 0.730769
146 24 0.666667
147 22 0.727273
148 22 0.659091
149 32 0.6875
150 30 0.75
151 28 0.821429
152 34 0.882353
153 38 0.828947
154 46 0.836957
155 54 0.814815
156 46 0.804348
157 44 0.829545
158 48 0.833333
159 66 0.856061
160 72 0.868056
161 76 0.888158
162 84 0.875
163 86 0.872093
164 92 0.847826
165 102 0.852941
166 130 0.888462
167 136 0.875
168 144 0.868056
169 132 0.882576
170 138 0.884058
171 164 0.893293
172 184 0.923913
173 210 0.921429
174 236 0.927966
175 246 0.932927
176 298 0.92953
177 334 0.95509
178 334 0.949102
179 374 0.96123
180 404 0.966584
181 452 0.970133
182 530 0.960377
183 556 0.963129
184 618 0.97411
185 634 0.976341
186 652 0.983896
187 750 0.988
188 800 0.98625
189 932 0.992489
190 1018 0.99558
191 1118 0.996869
192 1206 0.990879
193 1322 0.990923
194 1394 0.992109
195 1448 0.993785
196 1490 0.995302
197 1688 0.996149
198 1830 0.997541
199 1940 0.998196
200 2094 0.998567
201 2266 0.999779
202 2448 1
203 2574 1
204 2800 1
205 3028 1
206 3296 1
207 3558 1
208 3824 1
209 4092 1
210 4346 1
211 4710 1
212 5108 1
213 5514 1
214 5840 1
215 6220 1
216 6622 1
217 7234 1
218 7864 1
219 8478 1
220 9134 1
221 9742 1
222 10000 1
