t n p
1 10000 0
2 9364 5.3396e-05
3 8982 5.56669e-05
4 8586 5.82343e-05
5 8102 6.17132e-05
6 7750 0.000387097
7 7336 0.00068157
8 7008 0.00107021
9 6662 0.00105074
10 6332 0.00150032
11 5972 0.00184193
12 5734 0.00331357
13 5448 0.00293686
14 5252 0.00257045
15 4954 0.00413807
16 4684 0.00565756
17 4302 0.00592748
18 3990 0.00639098
19 3750 0.00706667
20 3566 0.00701066
21 3406 0.00748679
22 3284 0.00822168
23 3128 0.00879156
24 3028 0.0104029
25 2872 0.0099234
26 2788 0.0136298
27 2680 0.016791
28 2482 0.016116
29 2336 0.0196918
30 2172 0.0156538
31 2064 0.0171996
32 2026 0.0160415
33 1984 0.0173891
34 1958 0.0160878
35 1936 0.0222107
36 1900 0.0263158
37 1970 0.0291878
38 1876 0.0290512
39 1738 0.0379747
40 1704 0.0372653
41 1636 0.047066
42 1488 0.0534274
43 1454 0.0667125
44 1472 0.0638587
45 1364 0.0758798
46 1298 0.0693374
47 1246 0.067817
48 1132 0.069788
49 1076 0.0776022
50 1002 0.0778443
51 1020 0.0735294
52 932 0.0767167
53 870 0.0666667
54 826 0.0684019
55 802 0.0685786
56 792 0.0789141
57 734 0.0987738
58 702 0.103989
59 628 0.128185
60 600 0.128333
61 570 0.145614
62 524 0.15458
63 510 0.173529
64 490 0.191837
65 500 0.214
66 464 0.246767
67 436 0.274083
68 448 0.294643
69 462 0.277056
70 444 0.257883
71 452 0.272124
72 424 0.288915
73 416 0.304087
74 376 0.303191
75 340 0.305882
76 324 0.317901
77 316 0.346519
78 282 0.322695
79 302 0.379139
80 280 0.373214
81 304 0.34375
82 278 0.336331
83 286 0.372378
84 282 0.386525
85 290 0.391379
86 278 0.426259
87 288 0.434028
88 266 0.443609
89 240 0.452083
90 242 0.413223
91 252 0.446429
92 266 0.451128
93 286 0.486014
94 270 0.487037
95 270 0.487037
96 274 0.465328
97 282 0.5
98 256 0.523438
99 258 0.523256
100 252 0.579365
101 242 0.545455
102 246 0.589431
103 260 0.621154
104 298 0.607383
105 320 0.639062
106 316 0.655063
107 312 0.697115
108 330 0.680303
109 352 0.704545
110 384 0.730469
111 410 0.75
112 402 0.747512
113 406 0.757389
114 448 0.782366
115 480 0.803125
116 520 0.798077
117 590 0.804237
118 622 0.803055
119 632 0.840981
120 686 0.856414
121 730 0.844521
122 774 0.858527
123 798 0.838972
124 840 0.857738
125 850 0.868824
126 880 0.873864
127 906 0.89128
128 934 0.892934
129 1002 0.892715
130 1056 0.896307
131 1146 0.906195
132 1192 0.911074
133 1300 0.903462
134 1336 0.902695
135 1486 0.90747
136 1568 0.911033
137 1626 0.918819
138 1688 0.928318
139 1842 0.931053
140 1990 0.936432
141 2152 0.938894
142 2300 0.930652
143 2462 0.931357
144 2660 0.928759
145 2736 0.936221
146 2948 0.944539
147 3142 0.949236
148 3348 0.948327
149 3562 0.950309
150 3734 0.956213
151 3940 0.957868
152 4220 0.962204
153 4566 0.961892
154 4868 0.95984
155 5280 0.96108
156 5668 0.96198
157 6018 0.962031
158 6562 0.963578
159 7004 0.968732
160 7454 0.973303
161 8052 0.973547
162 8794 0.976404
163 9384 0.976662
164 10000 0.9773
165 10000 0.97885
166 10000 0.9799
167 10000 0.98075
168 10000 0.98265
169 10000 0.98355
170 10000 0.9849
171 10000 0.9826
172 10000 0.9844
173 10000 0.98615
174 10000 0.98835
175 10000 0.9887
176 10000 0.98915
177 10000 0.9897
178 10000 0.98915
179 10000 0.98865
180 10000 0.98985
181 10000 0.9901
182 10000 0.99035
183 10000 0.99225
184 10000 0.9936
185 10000 0.9949
186 10000 0.99495
187 10000 0.9952
188 10000 0.995
189 10000 0.99535
190 10000 0.9958
191 10000 0.99565
192 10000 0.9963
193 10000 0.9967
194 10000 0.99705
195 10000 0.9972
196 10000 0.9974
197 10000 0.9976
198 10000 0.99845
199 10000 0.99905
200 10000 0.99955
201 10000 0.99955
202 10000 0.99965
203 10000 0.99965
204 10000 1
