t n p
1 10000 0
2 9538 0.000104844
3 9210 0.000380022
4 8618 0.000174054
5 8358 5.98229e-05
6 8030 6.22665e-05
7 7468 0.000200857
8 7040 7.10227e-05
9 6674 0.000224753
10 6260 0.000479233
11 5992 0.000500668
12 5614 0.000445315
13 5394 0.000741565
14 5126 0.000682794
15 4952 0.000908724
16 4762 0.00188996
17 4686 0.00277422
18 4370 0.00308924
19 4160 0.003125
20 3832 0.00313152
21 3614 0.00249032
22 3460 0.00419075
23 3310 0.00453172
24 3094 0.00371687
25 2952 0.0022019
26 2832 0.00335452
27 2664 0.00375375
28 2488 0.00442122
29 2382 0.0027288
30 2348 0.00319421
31 2294 0.00261552
32 2170 0.00207373
33 2054 0.00219085
34 2004 0.00374251
35 1832 0.00300218
36 1762 0.00368899
37 1684 0.00504751
38 1608 0.00435323
39 1532 0.00391645
40 1506 0.00531208
41 1388 0.00720461
42 1282 0.00780031
43 1272 0.0125786
44 1202 0.0145591
45 1176 0.0136054
46 1168 0.0162671
47 1094 0.0155393
48 1036 0.0111004
49 982 0.0137475
50 980 0.0132653
51 900 0.0177778
52 818 0.0165037
53 764 0.0150524
54 714 0.012605
55 686 0.0145773
56 670 0.0201493
57 672 0.0230655
58 618 0.0202265
59 572 0.0270979
60 540 0.0324074
61 512 0.0361328
62 490 0.0306122
63 472 0.0413136
64 456 0.0350877
65 488 0.0368852
66 496 0.0362903
67 456 0.0372807
68 430 0.0418605
69 382 0.0418848
70 402 0.050995
71 406 0.0603448
72 344 0.056686
73 336 0.0863095
74 338 0.0769231
75 348 0.0502874
76 354 0.0635593
77 334 0.0793413
78 310 0.0790323
79 290 0.0724138
80 256 0.0566406
81 270 0.062963
82 258 0.0562016
83 228 0.0767544
84 226 0.079646
85 222 0.0720721
86 200 0.075
87 188 0.0664894
88 176 0.105114
89 176 0.110795
90 174 0.106322
91 192 0.148438
92 192 0.132812
93 176 0.161932
94 168 0.139881
95 154 0.194805
96 186 0.225806
97 176 0.215909
98 170 0.247059
99 174 0.261494
100 190 0.257895
101 204 0.279412
102 214 0.280374
103 210 0.304762
104 210 0.328571
105 192 0.354167
106 206 0.371359
107 200 0.38
108 190 0.389474
109 162 0.450617
110 166 0.475904
111 170 0.520588
112 164 0.560976
113 138 0.608696
114 134 0.615672
115 140 0.607143
116 146 0.630137
117 152 0.638158
118 154 0.659091
119 160 0.74375
120 178 0.772472
121 186 0.803763
122 198 0.790404
123 218 0.772936
124 232 0.775862
125 242 0.778926
126 252 0.799603
127 240 0.797917
128 254 0.830709
129 284 0.832746
130 296 0.827703
131 298 0.83557
132 338 0.863905
133 342 0.887427
134 360 0.888889
135 368 0.884511
136 402 0.91791
137 418 0.917464
138 466 0.932403
139 496 0.919355
140 530 0.934906
141 560 0.942857
142 596 0.943792
143 662 0.946375
144 652 0.937117
145 722 0.926593
146 768 0.95638
147 814 0.961302
148 888 0.960586
149 906 0.955298
150 1014 0.964497
151 1096 0.967609
152 1168 0.972603
153 1210 0.971488
154 1354 0.973043
155 1508 0.971485
156 1556 0.973008
157 1694 0.976092
158 1786 0.974804
159 1922 0.976067
160 2150 0.978837
161 2316 0.981649
162 2490 0.985141
163 2630 0.988023
164 2826 0.989738
165 3014 0.988388
166 3258 0.990485
167 3466 0.992066
168 3774 0.992713
169 4016 0.993526
170 4288 0.994636
171 4500 0.995111
172 4822 0.995852
173 5040 0.99504
174 5336 0.997095
175 5728 0.997207
176 6000 0.998417
177 6498 0.998461
178 6982 0.998568
179 7616 0.999343
180 8196 0.99939
181 8894 0.999606
182 9440 0.999788
183 10000 0.9996
184 10000 0.9998
185 10000 0.9998
186 10000 0.9996
187 10000 0.99955
188 10000 0.99965
189 10000 0.99955
190 10000 0.9997
191 10000 0.9996
192 10000 0.9995
193 10000 0.99965
194 10000 0.9997
195 10000 0.9996
196 10000 0.9997
197 10000 0.9997
198 10000 0.99975
199 10000 0.99965
200 10000 0.99985
201 10000 0.9999
202 10000 0.99995
203 10000 1
