t n p
2 9460 0.000105708
3 9050 0.000276243
4 8512 0.000469925
5 8072 0.000805253
6 7786 0.000834832
7 7444 0.00073885
8 6916 0.000722961
9 6460 0.000386997
10 6142 0.00048844
11 5712 0.000612745
12 5462 0.000915416
13 5076 0.00118203
14 4764 0.00178421
15 4652 0.00268702
16 4514 0.00321223
17 4286 0.00268315
18 4114 0.0040107
19 3956 0.00467644
20 3702 0.00486224
21 3446 0.0034823
22 3262 0.00291232
23 3098 0.0029051
24 2916 0.00325789
25 2794 0.00322119
26 2698 0.00111193
27 2522 0.000396511
28 2414 0.00041425
29 2296 0.00152439
30 2166 0.0011542
31 2120 0.000707547
32 2010 0.000995025
33 1976 0.00151822
34 1832 0.00136463
35 1742 0.000861079
36 1688 0.00148104
37 1602 0.00062422
38 1518 0
39 1432 0.000349162
40 1394 0
41 1394 0
42 1236 0
43 1250 0
44 1200 0.000416667
45 1186 0
46 1122 0.000445633
47 1092 0
48 1036 0
49 986 0
50 908 0
51 858 0.000582751
52 808 0.00123762
53 768 0.000651042
54 768 0.00195312
55 764 0.00327225
56 752 0.00332447
57 738 0.00609756
58 722 0.00692521
59 720 0.00902778
60 708 0.00776836
61 666 0.0127628
62 608 0.0222039
63 562 0.019573
64 544 0.0183824
65 510 0.0264706
66 518 0.0318533
67 500 0.044
68 488 0.0532787
69 450 0.0622222
70 432 0.0578704
71 448 0.0580357
72 418 0.0490431
73 370 0.0378378
74 336 0.0342262
75 334 0.0314371
76 290 0.0534483
77 276 0.0597826
78 258 0.0794574
79 246 0.0752033
80 238 0.0861345
81 232 0.116379
82 242 0.134298
83 248 0.15121
84 228 0.151316
85 246 0.138211
86 210 0.135714
87 216 0.118056
88 216 0.148148
89 198 0.169192
90 188 0.109043
91 184 0.125
92 174 0.126437
93 178 0.13764
94 170 0.132353
95 194 0.108247
96 194 0.113402
97 200 0.115
98 192 0.09375
99 164 0.125
100 168 0.142857
101 158 0.126582
102 148 0.111486
103 148 0.138514
104 136 0.161765
105 142 0.204225
106 122 0.20082
107 106 0.183962
108 96 0.166667
109 84 0.190476
110 90 0.233333
111 98 0.219388
112 96 0.213542
113 102 0.171569
114 94 0.175532
115 112 0.205357
116 114 0.162281
117 118 0.207627
118 118 0.211864
119 120 0.229167
120 120 0.245833
121 116 0.228448
122 108 0.259259
123 120 0.179167
124 90 0.261111
125 98 0.346939
126 92 0.293478
127 98 0.270408
128 92 0.255435
129 86 0.331395
130 118 0.355932
131 110 0.336364
132 98 0.428571
133 106 0.528302
134 102 0.514706
135 86 0.645349
136 104 0.711538
137 102 0.759804
138 88 0.789773
139 114 0.815789
140 124 0.842742
141 146 0.849315
142 130 0.765385
143 142 0.742958
144 132 0.833333
145 146 0.849315
146 172 0.840116
147 204 0.823529
148 220 0.834091
149 236 0.834746
150 250 0.858
151 290 0.851724
152 324 0.867284
153 364 0.872253
154 412 0.890777
155 450 0.893333
156 434 0.873272
157 474 0.874473
158 522 0.877395
159 554 0.888989
160 554 0.898014
161 616 0.908279
162 654 0.909021
163 742 0.888814
164 750 0.898
165 820 0.904268
166 902 0.90133
167 992 0.910786
168 1064 0.930451
169 1202 0.9297
170 1266 0.932859
171 1332 0.93506
172 1410 0.945035
173 1514 0.949472
174 1590 0.959748
175 1656 0.959541
176 1746 0.953322
177 1808 0.955752
178 1980 0.956313
179 2130 0.960798
180 2306 0.962923
181 2494 0.965116
182 2668 0.970202
183 2890 0.968685
184 3010 0.972425
185 3240 0.972685
186 3546 0.972504
187 3718 0.977138
188 3932 0.978764
189 4180 0.982297
190 4490 0.982739
191 4884 0.981982
192 5230 0.986042
193 5644 0.986534
194 6010 0.986356
195 6372 0.988308
196 6728 0.987663
197 7114 0.988965
198 7766 0.989634
199 8342 0.99023
200 8882 0.991218
201 9602 0.990679
202 10000 0.9911
203 10000 0.99115
204 10000 0.9907
205 10000 0.9894
206 10000 0.99215
207 10000 0.9925
208 10000 0.99265
209 10000 0.9945
210 10000 0.99485
211 10000 0.99375
212 10000 0.992
213 10000 0.9928
214 10000 0.99235
215 10000 0.9932
216 10000 0.99345
217 10000 0.9941
218 10000 0.99395
219 10000 0.99465
220 10000 0.99555
221 10000 0.99535
222 10000 0.99605
223 10000 0.996
224 10000 0.996
225 10000 0.9966
226 10000 0.9963
227 10000 0.9967
228 10000 0.99685
229 10000 0.9968
230 10000 0.997
231 10000 0.99785
232 10000 0.99855
233 10000 0.9988
234 10000 0.99905
235 10000 0.9991
236 10000 0.99935
237 10000 0.99965
238 10000 0.9998
239 10000 0.9999
240 10000 0.99985
241 10000 0.9998
242 10000 0.99985
243 10000 0.99965
244 10000 0.9999
245 10000 0.9997
246 10000 0.99965
247 10000 0.99985
248 10000 1
