t n p
2 9456 0.000317259
3 9060 0.000386313
4 8508 0.000293841
5 8130 0.000369004
6 7802 0.000448603
7 7246 0.000552029
8 6838 0.000658087
9 6444 0.000931099
10 6182 0.00088968
11 5882 0.000425026
12 5344 0.000561377
13 5196 0.000577367
14 4938 0.00101256
15 4648 0.00172117
16 4402 0.00249886
17 4176 0.00383142
18 3962 0.00466936
19 3806 0.00420389
20 3528 0.00453515
21 3348 0.005227
22 3204 0.00390137
23 3122 0.00528507
24 2870 0.00365854
25 2742 0.00382932
26 2576 0.00291149
27 2544 0.00334119
28 2456 0.0036645
29 2384 0.00293624
30 2282 0.00547765
31 2122 0.00494816
32 1984 0.00504032
33 1996 0.00626253
34 1900 0.00552632
35 1822 0.00658617
36 1822 0.00933041
37 1762 0.00964813
38 1708 0.00702576
39 1602 0.00655431
40 1524 0.00426509
41 1414 0.00282885
42 1328 0.00489458
43 1224 0.00367647
44 1100 0.005
45 1052 0.003327
46 992 0.00453629
47 914 0.00820569
48 862 0.00928074
49 850 0.00823529
50 842 0.00653207
51 784 0.00446429
52 702 0.00213675
53 654 0.00229358
54 642 0
55 626 0
56 610 0
57 582 0
58 530 0
59 500 0
60 484 0
61 468 0
62 432 0.00115741
63 452 0.00331858
64 444 0
65 412 0
66 422 0
67 380 0
68 340 0
69 328 0
70 306 0
71 286 0
72 274 0
73 270 0
74 258 0
75 240 0
76 240 0.00208333
77 232 0.00646552
78 268 0.00746269
79 226 0.0132743
80 232 0.0150862
81 220 0.0159091
82 220 0.0136364
83 206 0.0169903
84 176 0.0227273
85 180 0.0444444
86 184 0.0570652
87 166 0.060241
88 158 0.0601266
89 170 0.0588235
90 160 0.109375
91 154 0.12987
92 136 0.136029
93 104 0.115385
94 94 0.12766
95 94 0.12234
96 92 0.163043
97 110 0.2
98 114 0.157895
99 114 0.184211
100 110 0.172727
101 118 0.15678
102 122 0.188525
103 96 0.255208
104 86 0.267442
105 80 0.25625
106 88 0.357955
107 92 0.282609
108 76 0.236842
109 72 0.340278
110 76 0.309211
111 72 0.361111
112 76 0.421053
113 54 0.537037
114 62 0.508065
115 72 0.576389
116 70 0.678571
117 72 0.736111
118 84 0.702381
119 94 0.723404
120 100 0.68
121 108 0.689815
122 122 0.770492
123 138 0.782609
124 164 0.804878
125 168 0.776786
126 172 0.784884
127 178 0.764045
128 206 0.805825
129 212 0.813679
130 218 0.834862
131 228 0.864035
132 242 0.859504
133 234 0.869658
134 238 0.840336
135 234 0.854701
136 244 0.827869
137 268 0.850746
138 286 0.881119
139 288 0.864583
140 312 0.892628
141 332 0.933735
142 334 0.911677
143 358 0.912011
144 376 0.925532
145 396 0.929293
146 400 0.94125
147 380 0.939474
148 396 0.94697
149 430 0.943023
150 448 0.949777
151 472 0.965042
152 538 0.97119
153 604 0.975166
154 662 0.979607
155 682 0.986804
156 692 0.990607
157 786 0.994911
158 862 0.9942
159 966 0.993271
160 1012 0.995059
161 1086 0.995396
162 1204 0.994601
163 1334 0.992129
164 1410 0.991489
165 1464 0.990779
166 1602 0.991885
167 1786 0.991041
168 1924 0.992204
169 2102 0.991437
170 2286 0.990595
171 2440 0.992418
172 2620 0.991221
173 2826 0.991861
174 3060 0.994281
175 3246 0.992298
176 3554 0.991137
177 3746 0.989722
178 4056 0.989645
179 4314 0.990728
180 4584 0.989747
181 4818 0.988377
182 5158 0.989434
183 5506 0.989012
184 5964 0.989604
185 6318 0.990899
186 6594 0.992872
187 6922 0.993138
188 7568 0.992865
189 8182 0.993522
190 8872 0.994139
191 9538 0.995387
192 10000 0.9961
193 10000 0.9967
194 10000 0.9972
195 10000 0.99645
196 10000 0.9967
197 10000 0.99785
198 10000 0.9982
199 10000 0.99745
200 10000 0.99755
201 10000 0.99745
202 10000 0.9981
203 10000 0.9978
204 10000 0.9979
205 10000 0.9975
206 10000 0.99815
207 10000 0.99855
208 10000 0.99865
209 10000 0.9983
210 10000 0.9984
211 10000 0.99885
212 10000 0.9994
213 10000 0.99945
214 10000 0.9994
215 10000 0.99905
216 10000 0.9991
217 10000 0.999
218 10000 0.999
219 10000 0.9991
220 10000 0.9992
221 10000 0.9992
222 10000 0.9992
223 10000 0.9989
224 10000 0.99895
225 10000 0.9989
226 10000 0.9986
227 10000 0.99865
228 10000 0.99885
229 10000 0.99945
230 10000 0.9993
231 10000 0.99925
232 10000 0.99935
233 10000 0.9993
234 10000 0.99915
235 10000 0.99895
236 10000 0.999
237 10000 0.9991
238 10000 0.99925
239 10000 0.9991
240 10000 0.9992
241 10000 0.9996
242 10000 0.99965
243 10000 0.9998
244 10000 0.9997
245 10000 0.99935
246 10000 0.9991
247 10000 0.99935
248 10000 0.9993
249 10000 0.9995
250 10000 0.9994
251 10000 0.99925
252 10000 0.9999
253 10000 1
