t n p
2 9514 0.000105108
3 9122 0.00021925
4 8714 0.000401653
5 8348 0.000299473
6 7656 0.000326541
7 7262 0.000481961
8 6980 0.000859599
9 6642 0.000978621
10 6362 0.000785916
11 6000 0.000333333
12 5606 0.000802711
13 5298 0.000943752
14 4986 0.00140393
15 4680 0.0017094
16 4486 0.000891663
17 4168 0.000959693
18 3926 0.0011462
19 3680 0.000679348
20 3496 0.00114416
21 3342 0.00119689
22 3204 0.000780275
23 2994 0.001002
24 2782 0.000179727
25 2672 0
26 2584 0.000193498
27 2482 0.000402901
28 2306 0.000433651
29 2186 0
30 2014 0
31 1892 0.000264271
32 1732 0.000866051
33 1520 0.000657895
34 1462 0
35 1374 0
36 1270 0
37 1158 0
38 1128 0.000443262
39 1012 0.000494071
40 980 0
41 908 0
42 836 0
43 798 0
44 740 0
45 696 0
46 676 0.000739645
47 602 0
48 600 0.000833333
49 554 0.00451264
50 508 0.00787402
51 494 0.0101215
52 444 0.0045045
53 426 0.00352113
54 402 0.00373134
55 376 0.00930851
56 348 0.0158046
57 312 0.0208333
58 280 0.0303571
59 262 0.0324427
60 270 0.0555556
61 288 0.0434028
62 294 0.0408163
63 286 0.0437063
64 270 0.0425926
65 286 0.0262238
66 260 0.025
67 246 0.0182927
68 240 0.0208333
69 240 0.0229167
70 230 0.0152174
71 238 0.012605
72 236 0.0190678
73 240 0.0270833
74 252 0.015873
75 246 0.0223577
76 236 0.0148305
77 230 0.0152174
78 206 0.0194175
79 202 0.019802
80 204 0.0196078
81 164 0.0152439
82 178 0.00561798
83 198 0.010101
84 204 0.0147059
85 214 0.00934579
86 206 0
87 180 0
88 150 0
89 156 0.00320513
90 140 0.0107143
91 126 0.00396825
92 122 0.0122951
93 132 0.0151515
94 126 0.0119048
95 120 0.0166667
96 136 0.00735294
97 110 0.0136364
98 108 0.0277778
99 84 0.0297619
100 84 0.0595238
101 86 0.0930233
102 92 0.146739
103 88 0.0625
104 62 0.0806452
105 56 0.0803571
106 52 0.0961538
107 54 0.101852
108 46 0.152174
109 46 0.0869565
110 44 0.102273
111 48 0.125
112 46 0.108696
113 44 0.136364
114 38 0.171053
115 36 0.152778
116 26 0.115385
117 16 0.25
118 16 0.15625
119 14 0.214286
120 18 0.277778
121 16 0.34375
122 18 0.472222
123 16 0.375
124 14 0.785714
125 14 0.928571
126 10 0.9
127 8 0.9375
128 4 1
129 4 1
130 2 1
131 2 1
132 4 1
133 2 1
134 4 1
135 8 1
136 8 1
137 10 1
138 8 1
139 8 1
140 12 1
141 16 1
142 14 1
143 16 1
144 24 1
145 26 1
146 28 1
147 38 1
148 28 1
149 30 1
150 36 1
151 54 1
152 48 1
153 56 1
154 68 1
155 72 1
156 76 1
157 100 1
158 132 1
159 146 1
160 162 1
161 182 1
162 172 1
163 180 1
164 196 1
165 202 1
166 200 1
167 222 1
168 246 1
169 264 1
170 294 1
171 332 1
172 358 1
173 380 1
174 382 1
175 408 1
176 446 1
177 494 1
178 570 1
179 618 1
180 682 1
181 748 1
182 804 1
183 850 1
184 902 1
185 998 1
186 1080 1
187 1152 1
188 1174 1
189 1260 1
190 1340 1
191 1470 1
192 1682 1
193 1784 1
194 1914 1
195 2002 1
196 2182 1
197 2314 1
198 2516 1
199 2746 1
200 2850 1
201 3050 1
202 3278 1
203 3590 1
204 3842 1
205 4032 1
206 4382 1
207 4656 1
208 5078 1
209 5466 1
210 5808 1
211 6224 1
212 6604 1
213 7130 1
214 7772 1
215 8378 1
216 9012 1
217 9790 1
218 10000 1
