t n p
1 10000 0
2 9488 0.000158094
3 9096 0.000384785
4 8794 0.000227428
5 8128 0.000184547
6 7792 0.000449179
7 7486 0.000935079
8 7226 0.00145309
9 6800 0.00169118
10 6466 0.00216517
11 6144 0.00236003
12 5804 0.00275672
13 5502 0.00254453
14 5328 0.00309685
15 4996 0.00290232
16 4738 0.00337695
17 4544 0.00297095
18 4248 0.00270716
19 4096 0.00219727
20 3914 0.00229944
21 3692 0.00230228
22 3430 0.00393586
23 3216 0.00248756
24 3132 0.0011175
25 2936 0.0015327
26 2806 0.00213828
27 2602 0.00441968
28 2492 0.00280899
29 2450 0.00204082
30 2476 0.00444265
31 2424 0.00618812
32 2336 0.010274
33 2180 0.0100917
34 2038 0.00662414
35 1934 0.0100827
36 1832 0.0114629
37 1680 0.0157738
38 1644 0.0176399
39 1582 0.0167509
40 1412 0.0187677
41 1278 0.0136933
42 1228 0.012215
43 1152 0.0125868
44 1052 0.0123574
45 974 0.013347
46 906 0.0143488
47 924 0.0124459
48 848 0.0135613
49 788 0.0177665
50 770 0.025974
51 706 0.0339943
52 730 0.0369863
53 736 0.0298913
54 668 0.0329341
55 618 0.039644
56 630 0.0412698
57 628 0.0398089
58 604 0.0264901
59 586 0.024744
60 598 0.027592
61 550 0.0218182
62 488 0.017418
63 518 0.0212355
64 460 0.0228261
65 428 0.036215
66 438 0.0296804
67 422 0.0236967
68 406 0.0418719
69 366 0.045082
70 380 0.0394737
71 364 0.0384615
72 334 0.0479042
73 308 0.0681818
74 286 0.0926573
75 254 0.108268
76 214 0.0911215
77 176 0.0823864
78 156 0.102564
79 154 0.133117
80 156 0.105769
81 156 0.105769
82 154 0.0876623
83 150 0.106667
84 136 0.125
85 144 0.107639
86 134 0.126866
87 118 0.0932203
88 114 0.0921053
89 98 0.117347
90 78 0.198718
91 68 0.205882
92 68 0.213235
93 62 0.193548
94 60 0.133333
95 52 0.163462
96 56 0.232143
97 62 0.282258
98 54 0.305556
99 46 0.293478
100 48 0.21875
101 44 0.102273
102 50 0.1
103 40 0.0875
104 40 0.15
105 40 0.0875
106 36 0.166667
107 26 0.192308
108 20 0.075
109 12 0.208333
110 16 0.3125
111 22 0.431818
112 18 0.25
113 22 0.227273
114 18 0.305556
115 20 0.425
116 22 0.386364
117 18 0.361111
118 18 0.25
119 16 0.375
120 14 0.392857
121 22 0.409091
122 24 0.395833
123 22 0.318182
124 22 0.431818
125 18 0.361111
126 24 0.354167
127 22 0.409091
128 22 0.272727
129 22 0.204545
130 22 0.272727
131 20 0.325
132 24 0.416667
133 30 0.533333
134 38 0.618421
135 52 0.692308
136 54 0.712963
137 58 0.715517
138 68 0.742647
139 68 0.830882
140 76 0.842105
141 56 0.767857
142 48 0.864583
143 58 0.827586
144 58 0.801724
145 62 0.806452
146 72 0.826389
147 80 0.80625
148 84 0.839286
149 100 0.9
150 102 0.916667
151 128 0.910156
152 132 0.897727
153 142 0.940141
154 164 0.942073
155 174 0.951149
156 162 0.95679
157 192 0.958333
158 200 0.9825
159 236 0.993644
160 254 0.98622
161 272 0.983456
162 312 0.995192
163 322 0.995342
164 368 1
165 370 1
166 414 1
167 428 1
168 508 1
169 512 1
170 540 1
171 574 1
172 638 1
173 668 1
174 704 1
175 748 1
176 832 1
177 898 1
178 958 1
179 1062 1
180 1158 1
181 1264 1
182 1352 1
183 1516 1
184 1570 1
185 1638 1
186 1750 1
187 1920 1
188 2100 1
189 2212 1
190 2362 1
191 2516 1
192 2690 1
193 2886 1
194 3114 1
195 3238 1
196 3454 1
197 3602 1
198 3886 1
199 4214 1
200 4456 1
201 4854 1
202 5186 1
203 5638 1
204 5964 1
205 6378 1
206 6700 1
207 7190 1
208 7694 1
209 8362 1
210 8964 1
211 9548 1
212 10000 1
