t n p
2 9614 5.20075e-05
3 9194 0.000108767
4 8756 0.000171311
5 8208 0.000243665
6 7776 0.000643004
7 7408 0.000944924
8 7154 0.000629019
9 6834 0.000877963
10 6462 0.000619003
11 6164 0.000892278
12 5762 0.00164873
13 5592 0.00160944
14 5320 0.00244361
15 5006 0.00209748
16 4694 0.00266297
17 4430 0.003386
18 4158 0.0045695
19 3914 0.00370465
20 3832 0.00508873
21 3560 0.00575843
22 3328 0.0063101
23 3192 0.00516917
24 3086 0.00583279
25 2938 0.00391423
26 2778 0.0062995
27 2686 0.00558451
28 2536 0.00591483
29 2420 0.00516529
30 2370 0.00400844
31 2292 0.00501745
32 2210 0.0061086
33 2054 0.00486855
34 1896 0.00659283
35 1762 0.00567537
36 1610 0.00869565
37 1532 0.00750653
38 1420 0.0102113
39 1388 0.0082853
40 1386 0.011544
41 1342 0.0100596
42 1248 0.00801282
43 1156 0.00648789
44 1144 0.00699301
45 1112 0.00944245
46 1096 0.00821168
47 1034 0.00580271
48 966 0.00828157
49 938 0.0101279
50 908 0.00550661
51 852 0.0105634
52 798 0.00877193
53 788 0.0101523
54 772 0.0129534
55 764 0.0150524
56 718 0.0167131
57 712 0.0175562
58 676 0.0155325
59 638 0.0227273
60 612 0.0212418
61 600 0.0308333
62 564 0.0221631
63 534 0.0149813
64 508 0.0275591
65 536 0.0298507
66 504 0.0277778
67 486 0.0308642
68 472 0.0349576
69 424 0.0377358
70 388 0.0270619
71 330 0.0242424
72 330 0.0272727
73 340 0.0220588
74 332 0.0210843
75 328 0.0320122
76 306 0.0228758
77 306 0.0179739
78 280 0.0178571
79 268 0.011194
80 266 0.0075188
81 238 0.00840336
82 212 0.0188679
83 206 0.0291262
84 220 0.0295455
85 210 0.0309524
86 202 0.039604
87 202 0.0420792
88 160 0.034375
89 166 0.0391566
90 138 0.0362319
91 142 0.0246479
92 144 0.0381944
93 126 0.0396825
94 110 0.05
95 84 0.047619
96 88 0.0397727
97 100 0.04
98 104 0.0673077
99 110 0.104545
100 96 0.09375
101 98 0.0765306
102 100 0.07
103 82 0.0426829
104 88 0.0284091
105 96 0.0208333
106 82 0.0182927
107 102 0.0343137
108 90 0.0277778
109 98 0.0306122
110 112 0.0357143
111 106 0.0613208
112 128 0.101562
113 116 0.137931
114 116 0.185345
115 110 0.209091
116 104 0.245192
117 114 0.258772
118 100 0.26
119 98 0.362245
120 102 0.426471
121 102 0.372549
122 114 0.390351
123 106 0.363208
124 110 0.368182
125 108 0.356481
126 106 0.410377
127 108 0.37963
128 104 0.365385
129 108 0.398148
130 104 0.461538
131 94 0.452128
132 80 0.4375
133 94 0.356383
134 86 0.459302
135 90 0.466667
136 88 0.448864
137 82 0.45122
138 82 0.542683
139 68 0.529412
140 74 0.547297
141 86 0.546512
142 102 0.588235
143 104 0.596154
144 96 0.630208
145 90 0.627778
146 90 0.672222
147 110 0.704545
148 106 0.683962
149 104 0.668269
150 90 0.738889
151 98 0.755102
152 104 0.706731
153 100 0.785
154 116 0.823276
155 106 0.816038
156 108 0.837963
157 126 0.845238
158 134 0.828358
159 142 0.827465
160 132 0.848485
161 154 0.857143
162 146 0.835616
163 134 0.850746
164 140 0.910714
165 150 0.883333
166 178 0.884831
167 196 0.913265
168 216 0.907407
169 200 0.945
170 214 0.943925
171 240 0.954167
172 256 0.974609
173 266 0.975564
174 296 0.959459
175 330 0.960606
176 346 0.968208
177 324 0.976852
178 348 0.992816
179 396 0.996212
180 422 0.992891
181 438 0.995434
182 464 0.990302
183 472 0.995763
184 520 0.997115
185 592 0.995777
186 644 0.996894
187 690 0.997101
188 720 0.994444
189 782 0.994246
190 868 0.993088
191 894 0.991051
192 1006 0.989066
193 1084 0.988469
194 1206 0.989221
195 1278 0.989045
196 1332 0.993619
197 1416 0.995056
198 1538 0.994798
199 1682 0.99346
200 1804 0.993071
201 1918 0.991397
202 2104 0.993108
203 2278 0.993196
204 2408 0.991071
205 2536 0.991128
206 2720 0.990257
207 2866 0.99023
208 3036 0.99193
209 3206 0.992358
210 3402 0.993386
211 3608 0.993764
212 3884 0.991504
213 4270 0.99356
214 4620 0.99329
215 4920 0.992683
216 5540 0.991336
217 5962 0.993626
218 6402 0.995626
219 6882 0.995495
220 7440 0.996573
221 7932 0.996722
222 8486 0.995934
223 9030 0.996456
224 9666 0.996845
225 10000 0.9974
226 10000 0.998
227 10000 0.9978
228 10000 0.9984
229 10000 0.9983
230 10000 0.99795
231 10000 0.9982
232 10000 0.9981
233 10000 0.99845
234 10000 0.99865
235 10000 0.9992
236 10000 0.9991
237 10000 0.99925
238 10000 0.9993
239 10000 0.9995
240 10000 0.9999
241 10000 1
