t n p
2 9396 0
3 9016 0.000166371
4 8572 0.000466636
5 8078 0.000309483
6 7764 0.000515198
7 7302 0.000479321
8 6796 0.000441436
9 6560 0.000304878
10 6294 0.000556085
11 5956 0.000419745
12 5510 0.000544465
13 5266 0.000189897
14 4984 0.000501605
15 4630 0.000647948
16 4356 0.000459137
17 4270 0.000819672
18 4094 0.00158769
19 3788 0.00171595
20 3506 0.00270964
21 3300 0.00212121
22 3184 0.00439698
23 3040 0.00690789
24 2794 0.00823193
25 2560 0.0107422
26 2348 0.00894378
27 2272 0.00858275
28 2194 0.0118505
29 2112 0.0118371
30 2002 0.0182318
31 1866 0.017149
32 1714 0.0163361
33 1616 0.0173267
34 1566 0.0143678
35 1444 0.0204294
36 1388 0.0219741
37 1340 0.0253731
38 1280 0.0238281
39 1194 0.0272194
40 1198 0.0304674
41 1156 0.0376298
42 1138 0.0404218
43 1056 0.0402462
44 994 0.0412475
45 948 0.0374473
46 908 0.0390969
47 818 0.0330073
48 774 0.0284238
49 692 0.0289017
50 634 0.0228707
51 610 0.0360656
52 590 0.0533898
53 564 0.0452128
54 536 0.0410448
55 522 0.0335249
56 510 0.0382353
57 494 0.0354251
58 494 0.0445344
59 482 0.0518672
60 450 0.0488889
61 428 0.0630841
62 408 0.0698529
63 394 0.0748731
64 366 0.0942623
65 358 0.111732
66 348 0.137931
67 322 0.167702
68 302 0.173841
69 300 0.191667
70 300 0.151667
71 296 0.133446
72 290 0.113793
73 288 0.0989583
74 302 0.115894
75 290 0.115517
76 294 0.117347
77 292 0.109589
78 284 0.105634
79 266 0.0902256
80 264 0.106061
81 262 0.10687
82 272 0.0900735
83 252 0.093254
84 240 0.1375
85 230 0.104348
86 212 0.117925
87 186 0.0994624
88 146 0.109589
89 144 0.114583
90 128 0.109375
91 112 0.0982143
92 108 0.0925926
93 98 0.0867347
94 112 0.0669643
95 114 0.0701754
96 98 0.0255102
97 86 0.0581395
98 82 0.054878
99 74 0.0945946
100 70 0.0785714
101 72 0.173611
102 78 0.217949
103 88 0.25
104 94 0.207447
105 98 0.234694
106 90 0.283333
107 80 0.33125
108 72 0.291667
109 56 0.401786
110 58 0.353448
111 54 0.361111
112 58 0.396552
113 66 0.492424
114 68 0.507353
115 68 0.507353
116 66 0.492424
117 66 0.507576
118 66 0.568182
119 68 0.558824
120 60 0.583333
121 48 0.510417
122 36 0.402778
123 40 0.3875
124 54 0.407407
125 48 0.375
126 54 0.351852
127 46 0.369565
128 40 0.275
129 42 0.27381
130 42 0.297619
131 48 0.364583
132 52 0.451923
133 36 0.569444
134 38 0.592105
135 42 0.452381
136 28 0.321429
137 26 0.346154
138 30 0.283333
139 32 0.296875
140 28 0.214286
141 30 0.333333
142 30 0.383333
143 32 0.328125
144 30 0.283333
145 40 0.2625
146 42 0.22619
147 50 0.23
148 56 0.267857
149 60 0.125
150 54 0.0925926
151 50 0.07
152 42 0.0714286
153 48 0.0625
154 50 0.06
155 50 0.04
156 46 0.0869565
157 52 0.0576923
158 48 0.0520833
159 36 0.0138889
160 28 0
161 18 0
162 16 0
163 10 0
164 10 0
165 10 0
166 6 0
167 6 0
168 8 0
169 8 0
170 6 0
171 4 0
172 4 0
173 4 0
174 2 0
175 2 0
176 2 0
177 2 0
178 2 0
179 2 0
180 4 0
181 2 0
182 2 0
183 2 0
184 4 0
185 6 0
186 8 0
187 8 0
188 8 0
189 6 0
190 6 0
191 2 0
192 4 0
193 4 0
194 6 0
195 8 0
196 12 0
197 18 0
198 16 0
199 16 0
200 22 0
201 26 0
202 28 0
203 34 0
204 40 0
205 38 0
206 46 0
207 52 0
208 54 0
209 66 0
210 58 0
211 60 0
212 40 0
213 28 0
214 16 0
215 14 0.0357143
216 16 0.0625
217 26 0.0961538
218 26 0.0961538
219 34 0.102941
220 44 0.113636
221 40 0.125
222 30 0.1
223 20 0.25
224 20 0.075
225 24 0.145833
226 24 0.166667
227 26 0.288462
228 28 0.285714
229 32 0.28125
230 30 0.266667
231 24 0.3125
232 34 0.352941
233 44 0.375
234 42 0.404762
235 50 0.47
236 58 0.474138
237 62 0.516129
238 58 0.405172
239 68 0.426471
240 62 0.443548
241 54 0.564815
242 52 0.567308
243 64 0.578125
244 52 0.596154
245 58 0.62931
246 66 0.590909
247 64 0.523438
248 60 0.508333
249 50 0.55
250 48 0.635417
251 52 0.673077
252 70 0.6
253 78 0.564103
254 80 0.70625
255 100 0.705
256 102 0.740196
257 118 0.775424
258 134 0.798507
259 150 0.783333
260 156 0.801282
261 142 0.841549
262 146 0.856164
263 160 0.86875
264 148 0.834459
265 154 0.837662
266 162 0.861111
267 168 0.889881
268 190 0.921053
269 216 0.93287
270 232 0.9375
271 242 0.940083
272 240 0.952083
273 230 0.965217
274 248 0.993952
275 256 0.994141
276 312 0.995192
277 350 0.99
278 386 0.994819
279 402 0.996269
280 412 0.992718
281 454 0.987885
282 488 0.990779
283 570 0.991228
284 638 0.994514
285 682 0.994135
286 648 0.996914
287 702 0.995726
288 744 0.997984
289 828 1
290 862 1
291 882 1
292 974 1
293 980 1
294 1016 1
295 1066 1
296 1204 1
297 1304 1
298 1418 1
299 1602 1
300 1722 1
301 1862 1
302 2028 1
303 2112 1
304 2282 1
305 2400 1
306 2552 1
307 2746 1
308 2926 1
309 3098 1
310 3336 1
311 3486 1
312 3686 1
313 3944 1
314 4236 1
315 4582 1
316 4954 1
317 5314 1
318 5726 1
319 6122 1
320 6638 1
321 7306 1
322 7816 1
323 8400 1
324 8838 1
325 9496 1
326 10000 1
