t n p
2 9506 5.25984e-05
3 9152 0.000327797
4 8708 0.000459348
5 8228 0.000607681
6 7826 0.000894454
7 7362 0.00101874
8 6844 0.000949737
9 6490 0.00161787
10 6182 0.00250728
11 5820 0.000945017
12 5418 0.000830565
13 5216 0.00124617
14 5036 0.00238284
15 4802 0.00145773
16 4492 0.00189225
17 4262 0.00117316
18 4170 0.00059952
19 3960 0.00138889
20 3732 0.00107181
21 3570 0.00154062
22 3330 0.0015015
23 3134 0.00350989
24 2926 0.00427204
25 2850 0.00473684
26 2684 0.00353949
27 2520 0.00436508
28 2406 0.00311721
29 2272 0.00440141
30 2170 0.00552995
31 2030 0.00985222
32 1926 0.0124611
33 1784 0.0193386
34 1634 0.0214198
35 1594 0.0269762
36 1480 0.035473
37 1440 0.0232639
38 1314 0.0292998
39 1252 0.0295527
40 1156 0.0350346
41 1066 0.0506567
42 968 0.0444215
43 876 0.0530822
44 868 0.0662442
45 844 0.0770142
46 808 0.0761139
47 746 0.0817694
48 728 0.0899725
49 732 0.10041
50 716 0.0963687
51 668 0.13024
52 626 0.136581
53 632 0.149525
54 624 0.157853
55 640 0.177344
56 636 0.183176
57 586 0.178328
58 616 0.170455
59 624 0.14984
60 586 0.162969
61 588 0.167517
62 562 0.212633
63 510 0.25
64 524 0.270992
65 480 0.292708
66 454 0.312775
67 458 0.319869
68 424 0.351415
69 402 0.356965
70 376 0.404255
71 386 0.427461
72 406 0.466749
73 390 0.510256
74 398 0.537688
75 392 0.53699
76 388 0.537371
77 362 0.517956
78 372 0.530914
79 354 0.54096
80 352 0.553977
81 358 0.576816
82 386 0.580311
83 436 0.591743
84 442 0.632353
85 446 0.650224
86 432 0.689815
87 460 0.709783
88 458 0.75
89 474 0.760549
90 502 0.771912
91 544 0.772059
92 576 0.777778
93 594 0.787879
94 610 0.787705
95 610 0.789344
96 630 0.815079
97 670 0.808955
98 724 0.810773
99 772 0.799223
100 802 0.813591
101 772 0.827073
102 856 0.841706
103 878 0.861617
104 974 0.896304
105 1042 0.893954
106 1138 0.891916
107 1206 0.891376
108 1350 0.915556
109 1440 0.937153
110 1536 0.950195
111 1702 0.95094
112 1794 0.950111
113 1896 0.954114
114 2064 0.958576
115 2180 0.96422
116 2304 0.965061
117 2398 0.966639
118 2624 0.969703
119 2886 0.972973
120 3034 0.973138
121 3244 0.979346
122 3498 0.97713
123 3706 0.976255
124 4010 0.978055
125 4314 0.981224
126 4728 0.979167
127 5036 0.98193
128 5424 0.982393
129 5796 0.980504
130 6188 0.981254
131 6664 0.984319
132 7132 0.98661
133 7860 0.987913
134 8536 0.986528
135 9110 0.986992
136 9722 0.987194
137 10000 0.98535
138 10000 0.98575
139 10000 0.98555
140 10000 0.98555
141 10000 0.98745
142 10000 0.9865
143 10000 0.98585
144 10000 0.9856
145 10000 0.9868
146 10000 0.98685
147 10000 0.98785
148 10000 0.9881
149 10000 0.9901
150 10000 0.98985
151 10000 0.99165
152 10000 0.9918
153 10000 0.99315
154 10000 0.9939
155 10000 0.995
156 10000 0.99445
157 10000 0.9949
158 10000 0.99555
159 10000 0.99615
160 10000 0.99605
161 10000 0.99605
162 10000 0.9967
163 10000 0.99615
164 10000 0.9966
165 10000 0.9963
166 10000 0.9973
167 10000 0.99745
168 10000 0.9976
169 10000 0.9976
170 10000 0.99785
171 10000 0.99785
172 10000 0.9977
173 10000 0.99815
174 10000 0.9983
175 10000 0.99835
176 10000 0.99885
177 10000 0.99875
178 10000 0.9994
179 10000 0.9996
180 10000 0.99985
181 10000 0.9999
182 10000 1
