t n p
2 9326 0.000160841
3 8836 5.65867e-05
4 8368 0.000119503
5 7886 0.000317017
6 7586 0.000790931
7 7186 0.000765377
8 6750 0.000592593
9 6394 0.000156397
10 6200 0.000645161
11 5976 0.000669344
12 5708 0.00122635
13 5438 0.00257448
14 5148 0.002331
15 4920 0.00213415
16 4602 0.0031508
17 4336 0.00438192
18 4080 0.00404412
19 3924 0.00407747
20 3766 0.00438131
21 3532 0.00566251
22 3456 0.00607639
23 3298 0.00803517
24 3112 0.00867609
25 2998 0.0100067
26 2824 0.0118626
27 2676 0.0164425
28 2628 0.0194064
29 2572 0.0231337
30 2504 0.0231629
31 2350 0.0202128
32 2174 0.0188592
33 2042 0.0198335
34 1974 0.02077
35 1886 0.0267762
36 1780 0.027809
37 1704 0.0246479
38 1604 0.0255611
39 1426 0.0259467
40 1404 0.0249288
41 1318 0.0242792
42 1256 0.0338376
43 1176 0.0267857
44 1086 0.0202578
45 1032 0.0155039
46 1000 0.0155
47 962 0.0192308
48 868 0.0241935
49 814 0.0264128
50 792 0.0214646
51 740 0.0283784
52 682 0.0344575
53 646 0.0309598
54 604 0.0422185
55 568 0.0422535
56 530 0.0320755
57 520 0.0278846
58 508 0.0305118
59 478 0.0376569
60 480 0.0375
61 494 0.0465587
62 438 0.0468037
63 412 0.0631068
64 434 0.0725806
65 410 0.0792683
66 416 0.0625
67 436 0.0676606
68 392 0.065051
69 382 0.0628272
70 356 0.0575843
71 352 0.0539773
72 318 0.0691824
73 284 0.0669014
74 286 0.0681818
75 312 0.0641026
76 310 0.0645161
77 280 0.0857143
78 260 0.1
79 246 0.121951
80 242 0.142562
81 216 0.134259
82 224 0.142857
83 218 0.15367
84 214 0.212617
85 194 0.229381
86 200 0.2475
87 210 0.271429
88 198 0.305556
89 198 0.330808
90 200 0.36
91 212 0.398585
92 206 0.34466
93 210 0.35
94 216 0.361111
95 176 0.443182
96 186 0.373656
97 214 0.36215
98 212 0.384434
99 212 0.429245
100 210 0.435714
101 204 0.47549
102 206 0.468447
103 206 0.514563
104 208 0.538462
105 218 0.545872
106 206 0.59466
107 188 0.598404
108 194 0.610825
109 200 0.63
110 212 0.691038
111 204 0.747549
112 190 0.781579
113 216 0.791667
114 220 0.788636
115 228 0.807018
116 252 0.803571
117 254 0.82874
118 266 0.828947
119 286 0.842657
120 312 0.826923
121 326 0.83589
122 314 0.808917
123 366 0.821038
124 374 0.804813
125 404 0.77599
126 456 0.785088
127 496 0.815524
128 538 0.825279
129 564 0.853723
130 608 0.864309
131 658 0.871581
132 712 0.854635
133 702 0.864672
134 758 0.861478
135 778 0.867609
136 854 0.868852
137 938 0.8742
138 1054 0.864326
139 1122 0.879234
140 1196 0.902592
141 1312 0.911966
142 1404 0.92094
143 1546 0.915912
144 1624 0.926416
145 1714 0.941365
146 1804 0.946508
147 1930 0.951295
148 2098 0.958055
149 2206 0.964869
150 2444 0.964403
151 2700 0.960556
152 2928 0.963627
153 3014 0.965826
154 3270 0.966208
155 3488 0.969897
156 3680 0.971332
157 3934 0.96848
158 4292 0.969012
159 4598 0.970966
160 5004 0.970723
161 5374 0.973949
162 5752 0.977747
163 6208 0.978576
164 6690 0.980269
165 7146 0.983557
166 7698 0.984347
167 8240 0.987318
168 8762 0.987617
169 9300 0.989247
170 9782 0.991873
171 10000 0.9917
172 10000 0.99325
173 10000 0.9948
174 10000 0.99485
175 10000 0.9958
176 10000 0.9968
177 10000 0.9977
178 10000 0.9975
179 10000 0.99835
180 10000 0.9987
181 10000 0.9986
182 10000 0.99925
183 10000 0.99915
184 10000 0.99925
185 10000 0.99925
186 10000 0.99945
187 10000 0.99955
188 10000 0.99925
189 10000 0.9993
190 10000 0.99905
191 10000 0.99945
192 10000 0.9995
193 10000 0.99935
194 10000 0.9996
195 10000 0.9997
196 10000 0.99995
197 10000 1
