t n p
1 10000 0
2 9522 5.251e-05
3 9154 0.000109242
4 8732 0.000229043
5 8168 6.12145e-05
6 7810 0.000256082
7 7368 0.000542888
8 7026 0.000426985
9 6700 0.000746269
10 6316 0.00142495
11 6000 0.00166667
12 5874 0.00195778
13 5638 0.00336999
14 5314 0.00414001
15 5064 0.00523302
16 4886 0.00480966
17 4484 0.00680196
18 4362 0.00848235
19 4168 0.00923704
20 3866 0.00995861
21 3708 0.00970874
22 3564 0.0115039
23 3400 0.0123529
24 3128 0.0129476
25 2974 0.0119368
26 2836 0.0100494
27 2596 0.0130971
28 2488 0.016881
29 2386 0.0186505
30 2296 0.0163328
31 2256 0.0148493
32 2178 0.018595
33 2012 0.0159046
34 1876 0.0194563
35 1766 0.0226501
36 1616 0.0262995
37 1566 0.0322478
38 1492 0.0358579
39 1412 0.0393059
40 1350 0.0433333
41 1264 0.0506329
42 1150 0.0517391
43 1110 0.0581081
44 1024 0.0688477
45 946 0.0713531
46 914 0.0722101
47 908 0.0831498
48 908 0.0842511
49 848 0.100825
50 814 0.101351
51 802 0.0866584
52 772 0.0861399
53 704 0.104403
54 698 0.117479
55 642 0.139408
56 622 0.151125
57 566 0.174912
58 556 0.19964
59 536 0.213619
60 496 0.238911
61 500 0.238
62 508 0.260827
63 464 0.284483
64 438 0.25
65 420 0.264286
66 410 0.292683
67 408 0.305147
68 386 0.278497
69 374 0.302139
70 410 0.263415
71 406 0.26601
72 408 0.248775
73 388 0.262887
74 398 0.270101
75 380 0.263158
76 366 0.241803
77 408 0.229167
78 402 0.254975
79 412 0.282767
80 436 0.311927
81 418 0.320574
82 478 0.330544
83 486 0.324074
84 510 0.343137
85 536 0.371269
86 542 0.369004
87 536 0.396455
88 518 0.397683
89 534 0.422285
90 556 0.43795
91 550 0.475455
92 566 0.487633
93 568 0.492958
94 566 0.515018
95 574 0.510453
96 636 0.549528
97 700 0.584286
98 744 0.581317
99 748 0.614305
100 760 0.636184
101 802 0.650249
102 786 0.642494
103 852 0.649061
104 884 0.684955
105 868 0.710829
106 888 0.719595
107 948 0.753165
108 1000 0.773
109 1034 0.791586
110 1080 0.802778
111 1164 0.823024
112 1228 0.831433
113 1250 0.8248
114 1322 0.835098
115 1390 0.847842
116 1418 0.866008
117 1496 0.863636
118 1566 0.87931
119 1606 0.875778
120 1688 0.880924
121 1792 0.883092
122 1894 0.885428
123 2032 0.887549
124 2284 0.886821
125 2428 0.896005
126 2530 0.901779
127 2662 0.914538
128 2810 0.922064
129 2998 0.926618
130 3216 0.936412
131 3354 0.938581
132 3450 0.937101
133 3626 0.936845
134 3882 0.941525
135 4106 0.945811
136 4332 0.946214
137 4712 0.949491
138 5120 0.947949
139 5444 0.95022
140 5794 0.952106
141 6150 0.957724
142 6404 0.962836
143 6908 0.967574
144 7446 0.969447
145 8026 0.971468
146 8586 0.971698
147 9224 0.973222
148 9956 0.97489
149 10000 0.97745
150 10000 0.9774
151 10000 0.9787
152 10000 0.9784
153 10000 0.97905
154 10000 0.97835
155 10000 0.9798
156 10000 0.97925
157 10000 0.9809
158 10000 0.9823
159 10000 0.98205
160 10000 0.98245
161 10000 0.98375
162 10000 0.98265
163 10000 0.98395
164 10000 0.98415
165 10000 0.98415
166 10000 0.9852
167 10000 0.9872
168 10000 0.98945
169 10000 0.98985
170 10000 0.99065
171 10000 0.9908
172 10000 0.99015
173 10000 0.9901
174 10000 0.991
175 10000 0.99055
176 10000 0.9904
177 10000 0.99125
178 10000 0.9929
179 10000 0.9922
180 10000 0.9936
181 10000 0.99375
182 10000 0.9942
183 10000 0.99455
184 10000 0.99405
185 10000 0.9948
186 10000 0.99525
187 10000 0.9958
188 10000 0.99695
189 10000 0.9978
190 10000 0.998
191 10000 0.99855
192 10000 0.99905
193 10000 0.99975
194 10000 0.99975
195 10000 0.9997
196 10000 0.9998
197 10000 0.99975
198 10000 0.9998
199 10000 0.99995
200 10000 1
