t n p
1 10000 0
2 9512 0.00010513
3 8912 0.000280521
4 8488 0.000589067
5 8152 0.000490677
6 7702 0.000324591
7 7218 0.00055417
8 6998 0.00128608
9 6628 0.00128244
10 6322 0.000869978
11 5956 0.00125923
12 5666 0.00158842
13 5228 0.00229533
14 5030 0.00248509
15 4852 0.00133965
16 4538 0.000881446
17 4340 0.00115207
18 4148 0.0006027
19 3932 0.00101729
20 3700 0.000675676
21 3388 0.000737898
22 3196 0.00109512
23 3024 0.000992063
24 2912 0.00103022
25 2740 0.00127737
26 2580 0.00213178
27 2350 0.00170213
28 2256 0.000886525
29 2134 0.00140581
30 2120 0.00141509
31 2010 0.000995025
32 1952 0.00204918
33 1870 0.00240642
34 1764 0.0042517
35 1624 0.00584975
36 1574 0.00825921
37 1514 0.010568
38 1426 0.0140252
39 1400 0.0189286
40 1292 0.0247678
41 1172 0.0285836
42 1192 0.028104
43 1100 0.0354545
44 1062 0.0381356
45 1006 0.0362823
46 964 0.0435685
47 954 0.0461216
48 944 0.0492585
49 850 0.0541176
50 824 0.0546117
51 814 0.0522113
52 804 0.0466418
53 780 0.0487179
54 762 0.0590551
55 748 0.0614973
56 718 0.071727
57 704 0.0816761
58 666 0.0773273
59 660 0.0833333
60 644 0.0776398
61 598 0.0819398
62 588 0.0833333
63 570 0.0859649
64 600 0.104167
65 610 0.0934426
66 548 0.0711679
67 522 0.0632184
68 494 0.0607287
69 454 0.0561674
70 428 0.0455607
71 420 0.05
72 390 0.05
73 428 0.0514019
74 376 0.0412234
75 368 0.0407609
76 306 0.0620915
77 306 0.0686275
78 312 0.0753205
79 296 0.0878378
80 282 0.10461
81 266 0.112782
82 272 0.125
83 262 0.139313
84 252 0.134921
85 238 0.12605
86 224 0.127232
87 232 0.118534
88 224 0.145089
89 216 0.143519
90 206 0.143204
91 226 0.179204
92 200 0.185
93 190 0.247368
94 196 0.232143
95 176 0.210227
96 170 0.220588
97 176 0.224432
98 176 0.238636
99 174 0.25
100 182 0.258242
101 152 0.309211
102 152 0.305921
103 132 0.386364
104 118 0.449153
105 126 0.436508
106 120 0.4125
107 124 0.46371
108 108 0.476852
109 112 0.40625
110 102 0.47549
111 98 0.47449
112 86 0.476744
113 94 0.414894
114 96 0.458333
115 110 0.486364
116 108 0.435185
117 86 0.453488
118 86 0.517442
119 102 0.465686
120 110 0.536364
121 114 0.504386
122 120 0.516667
123 128 0.621094
124 126 0.706349
125 134 0.697761
126 142 0.672535
127 168 0.645833
128 188 0.632979
129 190 0.615789
130 210 0.616667
131 216 0.68287
132 222 0.772523
133 246 0.788618
134 240 0.808333
135 248 0.752016
136 278 0.726619
137 306 0.735294
138 330 0.730303
139 340 0.729412
140 360 0.747222
141 386 0.733161
142 416 0.745192
143 418 0.76555
144 440 0.806818
145 474 0.817511
146 478 0.839958
147 522 0.849617
148 516 0.857558
149 514 0.855058
150 526 0.860266
151 562 0.855872
152 580 0.862069
153 578 0.884948
154 650 0.903077
155 702 0.910969
156 770 0.912338
157 848 0.928066
158 920 0.9375
159 960 0.942187
160 950 0.958947
161 990 0.969192
162 1050 0.97619
163 1140 0.967982
164 1240 0.964516
165 1304 0.970859
166 1378 0.977504
167 1438 0.980876
168 1588 0.981108
169 1650 0.973333
170 1794 0.97408
171 1900 0.977368
172 2098 0.979743
173 2276 0.978691
174 2428 0.981878
175 2574 0.982712
176 2862 0.98515
177 3144 0.9868
178 3362 0.989738
179 3614 0.987825
180 3778 0.988486
181 4078 0.990314
182 4468 0.99004
183 4838 0.991732
184 5248 0.992473
185 5606 0.993578
186 5924 0.994261
187 6316 0.995092
188 6898 0.996738
189 7378 0.997425
190 7966 0.99705
191 8566 0.99784
192 9096 0.998241
193 9750 0.998205
194 10000 0.9978
195 10000 0.99785
196 10000 0.9979
197 10000 0.99855
198 10000 0.99925
199 10000 0.99915
200 10000 0.99955
201 10000 0.9997
202 10000 0.99965
203 10000 0.99975
204 10000 0.99975
205 10000 0.99965
206 10000 0.9995
207 10000 0.9997
208 10000 0.9998
209 10000 1
