t n p
2 9414 0.000159337
3 8866 0.000394767
4 8380 0.000298329
5 7920 0.000631313
6 7540 0.000331565
7 7256 0.000620176
8 7054 0.00134675
9 6708 0.00178891
10 6448 0.00139578
11 6086 0.00115018
12 5762 0.00095453
13 5304 0.000942685
14 5006 0.000998801
15 4828 0.001657
16 4544 0.00154049
17 4264 0.00117261
18 4154 0.00216659
19 4004 0.00187313
20 3774 0.00238474
21 3572 0.00279955
22 3426 0.00394046
23 3204 0.00561798
24 3022 0.00711449
25 2800 0.00714286
26 2684 0.00931446
27 2618 0.0103132
28 2446 0.0145135
29 2276 0.0155975
30 2096 0.0138359
31 2018 0.0143707
32 1972 0.0169878
33 1892 0.0200846
34 1714 0.0230455
35 1690 0.0251479
36 1642 0.0207065
37 1604 0.0221322
38 1520 0.0289474
39 1446 0.0328492
40 1410 0.037234
41 1310 0.0385496
42 1184 0.0401182
43 1164 0.040378
44 1140 0.045614
45 1092 0.0444139
46 1042 0.049904
47 982 0.052444
48 914 0.0519694
49 868 0.0518433
50 854 0.045082
51 840 0.0511905
52 824 0.0643204
53 778 0.0616967
54 664 0.0692771
55 658 0.06231
56 640 0.065625
57 596 0.0721477
58 528 0.0956439
59 440 0.0897727
60 446 0.0896861
61 444 0.0957207
62 452 0.0896018
63 394 0.0850254
64 404 0.0990099
65 416 0.0697115
66 402 0.0895522
67 380 0.114474
68 346 0.128613
69 324 0.141975
70 310 0.174194
71 304 0.175987
72 314 0.181529
73 282 0.202128
74 272 0.205882
75 268 0.199627
76 264 0.219697
77 260 0.242308
78 252 0.224206
79 240 0.239583
80 240 0.208333
81 226 0.212389
82 232 0.262931
83 238 0.247899
84 224 0.283482
85 194 0.314433
86 190 0.365789
87 192 0.390625
88 182 0.370879
89 192 0.369792
90 198 0.414141
91 190 0.410526
92 200 0.435
93 196 0.410714
94 204 0.377451
95 224 0.392857
96 224 0.433036
97 230 0.478261
98 222 0.461712
99 196 0.497449
100 200 0.55
101 210 0.519048
102 206 0.582524
103 200 0.605
104 192 0.570312
105 200 0.48
106 192 0.445312
107 186 0.483871
108 162 0.493827
109 142 0.545775
110 130 0.580769
111 134 0.533582
112 140 0.542857
113 126 0.571429
114 126 0.630952
115 138 0.677536
116 140 0.757143
117 140 0.75
118 152 0.743421
119 154 0.746753
120 152 0.782895
121 150 0.75
122 146 0.739726
123 170 0.723529
124 178 0.783708
125 176 0.772727
126 184 0.809783
127 206 0.825243
128 216 0.819444
129 222 0.772523
130 244 0.747951
131 222 0.743243
132 228 0.763158
133 222 0.75
134 224 0.712054
135 276 0.755435
136 310 0.804839
137 316 0.814873
138 322 0.830745
139 366 0.842896
140 376 0.87367
141 410 0.868293
142 406 0.869458
143 412 0.84466
144 454 0.85022
145 470 0.868085
146 484 0.876033
147 528 0.877841
148 562 0.903915
149 578 0.908304
150 594 0.911616
151 602 0.925249
152 588 0.927721
153 592 0.923986
154 620 0.93871
155 690 0.931159
156 778 0.939589
157 804 0.938433
158 824 0.951456
159 896 0.957589
160 1000 0.9645
161 1092 0.966575
162 1188 0.962963
163 1262 0.961569
164 1370 0.964964
165 1430 0.96049
166 1490 0.968121
167 1574 0.972681
168 1728 0.976273
169 1866 0.972401
170 1964 0.973014
171 2152 0.973048
172 2320 0.976509
173 2558 0.978694
174 2754 0.9813
175 2960 0.981588
176 3176 0.986146
177 3362 0.983938
178 3564 0.980219
179 3912 0.980189
180 4144 0.984435
181 4428 0.982611
182 4736 0.983953
183 5152 0.984763
184 5504 0.985738
185 5916 0.988168
186 6282 0.988618
187 6696 0.989695
188 7216 0.990299
189 7672 0.989572
190 8284 0.992878
191 8810 0.992395
192 9250 0.991892
193 10000 0.9935
194 10000 0.99325
195 10000 0.9936
196 10000 0.99365
197 10000 0.9941
198 10000 0.99525
199 10000 0.9957
200 10000 0.99615
201 10000 0.99625
202 10000 0.99655
203 10000 0.9978
204 10000 0.99785
205 10000 0.99825
206 10000 0.99765
207 10000 0.99795
208 10000 0.99765
209 10000 0.99755
210 10000 0.99785
211 10000 0.99815
212 10000 0.99795
213 10000 0.9982
214 10000 0.99825
215 10000 0.99855
216 10000 0.99865
217 10000 0.999
218 10000 0.9991
219 10000 0.9991
220 10000 0.9991
221 10000 0.999
222 10000 0.9991
223 10000 0.9995
224 10000 0.9995
225 10000 0.99925
226 10000 0.99895
227 10000 0.9989
228 10000 0.999
229 10000 0.99905
230 10000 0.99925
231 10000 0.999
232 10000 0.9992
233 10000 0.99935
234 10000 0.99935
235 10000 0.9994
236 10000 0.9994
237 10000 0.9992
238 10000 0.9993
239 10000 0.99935
240 10000 0.99945
241 10000 0.99955
242 10000 0.9995
243 10000 0.9998
244 10000 0.9996
245 10000 0.99985
246 10000 0.99975
247 10000 0.9999
248 10000 1
