t n p
2 9550 0.000104712
3 8984 0.000278272
4 8576 0.000233209
5 8004 0.000374813
6 7486 0.000267165
7 7038 0.000568343
8 6576 7.60341e-05
9 6208 8.05412e-05
10 5920 0
11 5630 8.88099e-05
12 5406 0.000369959
13 5108 0.000978857
14 4840 0.00154959
15 4672 0.00224743
16 4358 0.00275356
17 4310 0.00301624
18 4110 0.00340633
19 3908 0.00281474
20 3750 0.00426667
21 3538 0.00565291
22 3294 0.00318761
23 3154 0.00269499
24 3004 0.00349534
25 2890 0.00519031
26 2756 0.00580552
27 2596 0.00905239
28 2534 0.00808998
29 2350 0.00829787
30 2240 0.00848214
31 2130 0.0105634
32 2050 0.0102439
33 1930 0.00984456
34 1814 0.00964719
35 1766 0.00934315
36 1672 0.00777512
37 1582 0.00948167
38 1482 0.00641026
39 1370 0.00985401
40 1296 0.0111883
41 1210 0.0123967
42 1130 0.020354
43 1066 0.0168856
44 1016 0.0241142
45 922 0.0292842
46 874 0.034897
47 824 0.0400485
48 818 0.0403423
49 776 0.0457474
50 742 0.0505391
51 714 0.057423
52 680 0.0735294
53 696 0.0732759
54 712 0.0730337
55 700 0.0885714
56 676 0.0821006
57 650 0.11
58 608 0.114309
59 618 0.115696
60 604 0.113411
61 616 0.129058
62 642 0.145639
63 636 0.15566
64 638 0.17163
65 570 0.165789
66 554 0.184116
67 518 0.202703
68 510 0.212745
69 472 0.253178
70 448 0.251116
71 446 0.255605
72 414 0.242754
73 396 0.271465
74 382 0.282723
75 358 0.294693
76 348 0.323276
77 332 0.286145
78 332 0.290663
79 300 0.331667
80 320 0.335938
81 320 0.389062
82 338 0.400888
83 338 0.440828
84 388 0.458763
85 418 0.483254
86 356 0.515449
87 394 0.548223
88 442 0.565611
89 476 0.556723
90 516 0.598837
91 528 0.60322
92 548 0.591241
93 556 0.620504
94 592 0.617399
95 598 0.635452
96 618 0.597896
97 614 0.609121
98 650 0.610769
99 670 0.623134
100 730 0.659589
101 750 0.675333
102 754 0.687666
103 778 0.716581
104 794 0.712217
105 864 0.717593
106 922 0.724512
107 902 0.765521
108 982 0.769857
109 1018 0.78831
110 1066 0.793621
111 1130 0.806195
112 1170 0.831624
113 1218 0.843596
114 1278 0.85133
115 1390 0.856835
116 1418 0.865656
117 1522 0.868922
118 1624 0.855911
119 1710 0.849123
120 1782 0.85101
121 1898 0.852476
122 1970 0.864213
123 2162 0.855227
124 2330 0.865021
125 2522 0.862807
126 2614 0.875096
127 2642 0.87869
128 2762 0.889211
129 2886 0.894317
130 3018 0.904738
131 3136 0.901786
132 3320 0.910843
133 3460 0.920087
134 3772 0.918743
135 3996 0.922422
136 4220 0.927133
137 4490 0.931626
138 4798 0.939037
139 5186 0.943984
140 5432 0.944404
141 5822 0.948557
142 6334 0.954452
143 6778 0.957067
144 7208 0.958518
145 7676 0.959093
146 8212 0.957562
147 8804 0.957349
148 9484 0.961567
149 10000 0.96335
150 10000 0.96485
151 10000 0.96425
152 10000 0.96445
153 10000 0.96555
154 10000 0.9703
155 10000 0.9712
156 10000 0.9759
157 10000 0.97795
158 10000 0.97795
159 10000 0.98
160 10000 0.9787
161 10000 0.9792
162 10000 0.98155
163 10000 0.9827
164 10000 0.9822
165 10000 0.98035
166 10000 0.97975
167 10000 0.97915
168 10000 0.97975
169 10000 0.98015
170 10000 0.9815
171 10000 0.98295
172 10000 0.9846
173 10000 0.9831
174 10000 0.98395
175 10000 0.98465
176 10000 0.98355
177 10000 0.98385
178 10000 0.98385
179 10000 0.98275
180 10000 0.98265
181 10000 0.98315
182 10000 0.98355
183 10000 0.985
184 10000 0.9855
185 10000 0.9868
186 10000 0.9879
187 10000 0.98735
188 10000 0.987
189 10000 0.9864
190 10000 0.98545
191 10000 0.9884
192 10000 0.9881
193 10000 0.9883
194 10000 0.98995
195 10000 0.9897
196 10000 0.99035
197 10000 0.9911
198 10000 0.99125
199 10000 0.9912
200 10000 0.99085
201 10000 0.99135
202 10000 0.99225
203 10000 0.9918
204 10000 0.993
205 10000 0.9928
206 10000 0.99325
207 10000 0.992
208 10000 0.99225
209 10000 0.9925
210 10000 0.9934
211 10000 0.9945
212 10000 0.99565
213 10000 0.9954
214 10000 0.99595
215 10000 0.99605
216 10000 0.99615
217 10000 0.99585
218 10000 0.99625
219 10000 0.99585
220 10000 0.9956
221 10000 0.9948
222 10000 0.99595
223 10000 0.9974
224 10000 0.997
225 10000 0.99675
226 10000 0.99705
227 10000 0.9968
228 10000 0.99715
229 10000 0.99775
230 10000 0.99795
231 10000 0.99815
232 10000 0.99845
233 10000 0.9986
234 10000 0.9985
235 10000 0.99885
236 10000 0.99895
237 10000 0.9989
238 10000 0.99825
239 10000 0.9989
240 10000 0.9987
241 10000 0.9993
242 10000 0.9997
243 10000 0.99985
244 10000 0.99995
245 10000 0.9999
246 10000 1
