t n p
1 10000 0
2 9474 0.000105552
3 9108 0.000274484
4 8776 0.000512762
5 8352 0.000778257
6 7894 0.00120345
7 7532 0.000796601
8 7188 0.000556483
9 6794 0.000956727
10 6436 0.00077688
11 6014 0.000332557
12 5726 0.000349284
13 5382 0.000464511
14 5156 0.000969744
15 4954 0.00151393
16 4594 0.00195908
17 4350 0.00149425
18 4050 0.000864198
19 3816 0.000786164
20 3758 0.000399148
21 3530 0.000991501
22 3406 0.0011744
23 3202 0.00234229
24 3090 0.00210356
25 2956 0.00152233
26 2878 0.00208478
27 2666 0.000562641
28 2516 0.00158983
29 2430 0.00226337
30 2292 0.0008726
31 2256 0.000664894
32 2224 0.00022482
33 2046 0.000488759
34 1966 0.000508647
35 1888 0.00158898
36 1750 0.00228571
37 1646 0.00394897
38 1512 0.00396825
39 1448 0.00656077
40 1370 0.00766423
41 1306 0.0107198
42 1282 0.0124805
43 1238 0.0129241
44 1202 0.0137271
45 1122 0.0106952
46 1046 0.0105163
47 1008 0.0208333
48 920 0.0271739
49 890 0.0348315
50 850 0.0288235
51 848 0.0395047
52 768 0.0345052
53 700 0.0421429
54 618 0.0347896
55 558 0.0358423
56 538 0.0371747
57 482 0.0446058
58 468 0.0651709
59 468 0.0662393
60 428 0.067757
61 382 0.065445
62 344 0.0479651
63 316 0.0506329
64 306 0.0441176
65 254 0.0531496
66 242 0.0702479
67 232 0.0646552
68 228 0.0767544
69 222 0.0743243
70 212 0.0849057
71 202 0.106436
72 212 0.127358
73 216 0.115741
74 194 0.113402
75 194 0.164948
76 180 0.161111
77 180 0.0944444
78 158 0.0981013
79 148 0.0844595
80 154 0.0974026
81 138 0.0978261
82 128 0.136719
83 130 0.153846
84 126 0.162698
85 130 0.138462
86 124 0.205645
87 136 0.216912
88 142 0.253521
89 136 0.213235
90 148 0.239865
91 154 0.237013
92 144 0.222222
93 166 0.201807
94 170 0.179412
95 158 0.227848
96 162 0.240741
97 160 0.2
98 150 0.206667
99 154 0.194805
100 154 0.201299
101 142 0.299296
102 128 0.328125
103 128 0.324219
104 140 0.385714
105 122 0.401639
106 126 0.416667
107 116 0.357759
108 130 0.392308
109 120 0.308333
110 112 0.352679
111 106 0.400943
112 112 0.428571
113 112 0.473214
114 108 0.476852
115 102 0.544118
116 90 0.4
117 78 0.49359
118 72 0.472222
119 72 0.479167
120 62 0.572581
121 64 0.632812
122 70 0.657143
123 70 0.692857
124 78 0.660256
125 94 0.595745
126 110 0.613636
127 126 0.638889
128 138 0.663043
129 156 0.63141
130 166 0.650602
131 174 0.640805
132 158 0.648734
133 164 0.689024
134 178 0.688202
135 192 0.700521
136 190 0.707895
137 208 0.675481
138 210 0.728571
139 226 0.761062
140 256 0.802734
141 280 0.794643
142 258 0.784884
143 282 0.781915
144 286 0.763986
145 296 0.77027
146 296 0.783784
147 304 0.784539
148 324 0.822531
149 348 0.83046
150 362 0.84116
151 408 0.838235
152 382 0.850785
153 392 0.858418
154 414 0.871981
155 436 0.854358
156 442 0.885747
157 482 0.907676
158 540 0.930556
159 596 0.942114
160 622 0.951768
161 656 0.969512
162 702 0.975783
163 760 0.973026
164 820 0.971951
165 866 0.977483
166 972 0.981481
167 1052 0.980989
168 1148 0.987369
169 1200 0.9875
170 1224 0.988562
171 1316 0.989362
172 1456 0.994849
173 1598 0.996245
174 1816 0.996971
175 2004 0.998503
176 2164 0.998383
177 2296 0.998693
178 2448 0.998366
179 2606 0.999616
180 2792 1
181 2966 1
182 3064 1
183 3322 1
184 3530 1
185 3760 1
186 4152 1
187 4348 1
188 4718 1
189 5052 1
190 5400 1
191 5708 1
192 6070 1
193 6468 1
194 6998 1
195 7410 1
196 7906 1
197 8566 1
198 9236 1
199 9904 1
200 10000 1
