t n p
1 10000 0
2 9428 5.30335e-05
3 9036 5.53342e-05
4 8752 0.00011426
5 8224 0.000121595
6 7926 0.000126167
7 7448 6.71321e-05
8 7038 0.000355215
9 6650 0.000526316
10 6548 0.00091631
11 6278 0.000796432
12 5972 0.00108841
13 5682 0.00175994
14 5424 0.0032264
15 5202 0.00451749
16 5106 0.0052879
17 4854 0.00690152
18 4570 0.00787746
19 4188 0.00859599
20 3970 0.0107053
21 3782 0.0125595
22 3572 0.0131579
23 3396 0.0148704
24 3254 0.0158267
25 3108 0.0178571
26 2944 0.0188519
27 2846 0.0202038
28 2698 0.0179763
29 2512 0.0208997
30 2354 0.0152931
31 2256 0.0119681
32 2148 0.0130354
33 2110 0.0158768
34 1892 0.0110994
35 1812 0.0124172
36 1758 0.0145051
37 1626 0.0162977
38 1624 0.0200123
39 1514 0.0184941
40 1410 0.0241135
41 1408 0.0245028
42 1328 0.0240964
43 1248 0.0264423
44 1240 0.0262097
45 1250 0.0256
46 1200 0.0283333
47 1174 0.0315162
48 1156 0.0393599
49 1084 0.045203
50 1022 0.0626223
51 996 0.0742972
52 940 0.0760638
53 946 0.095666
54 902 0.0981153
55 932 0.114807
56 854 0.105386
57 862 0.113689
58 814 0.121007
59 804 0.125622
60 786 0.13486
61 754 0.116711
62 738 0.127371
63 704 0.139915
64 688 0.157703
65 730 0.153425
66 694 0.177954
67 684 0.180556
68 706 0.183428
69 698 0.195559
70 664 0.207831
71 662 0.213746
72 658 0.208207
73 610 0.222951
74 584 0.236301
75 546 0.282051
76 532 0.271617
77 510 0.281373
78 508 0.285433
79 486 0.29321
80 496 0.290323
81 492 0.28252
82 464 0.293103
83 460 0.288043
84 422 0.281991
85 412 0.248786
86 394 0.248731
87 390 0.308974
88 412 0.299757
89 412 0.320388
90 440 0.331818
91 452 0.330752
92 434 0.37788
93 452 0.359513
94 462 0.382035
95 480 0.389583
96 466 0.438841
97 450 0.435556
98 436 0.493119
99 442 0.538462
100 448 0.561384
101 492 0.598577
102 514 0.632296
103 560 0.658036
104 638 0.673981
105 690 0.678261
106 732 0.68306
107 740 0.695946
108 796 0.715452
109 842 0.754751
110 856 0.77278
111 942 0.793524
112 1012 0.817194
113 1034 0.833172
114 1058 0.836484
115 1114 0.844704
116 1128 0.864362
117 1250 0.8852
118 1328 0.881777
119 1426 0.888149
120 1536 0.893229
121 1584 0.906881
122 1634 0.912179
123 1732 0.908199
124 1860 0.910215
125 2018 0.924926
126 2128 0.940555
127 2234 0.936437
128 2408 0.936254
129 2514 0.94113
130 2706 0.941426
131 2826 0.947098
132 2990 0.954515
133 3202 0.961274
134 3470 0.966138
135 3770 0.97122
136 4044 0.970574
137 4310 0.973202
138 4634 0.975183
139 4928 0.976664
140 5298 0.978294
141 5660 0.977915
142 6006 0.982517
143 6410 0.984321
144 6842 0.984581
145 7468 0.985605
146 7920 0.986995
147 8502 0.987885
148 9292 0.987247
149 9890 0.989029
150 10000 0.989
151 10000 0.9892
152 10000 0.98895
153 10000 0.99095
154 10000 0.99145
155 10000 0.9908
156 10000 0.99105
157 10000 0.989
158 10000 0.9895
159 10000 0.9902
160 10000 0.99265
161 10000 0.9933
162 10000 0.99385
163 10000 0.99465
164 10000 0.99475
165 10000 0.99475
166 10000 0.9951
167 10000 0.99505
168 10000 0.99495
169 10000 0.9964
170 10000 0.99705
171 10000 0.9971
172 10000 0.997
173 10000 0.99715
174 10000 0.99765
175 10000 0.99775
176 10000 0.9978
177 10000 0.9982
178 10000 0.99875
179 10000 0.9988
180 10000 0.99885
181 10000 0.99955
182 10000 0.9993
183 10000 0.99895
184 10000 0.9992
185 10000 0.9993
186 10000 0.99965
187 10000 0.99965
188 10000 0.99975
189 10000 0.99965
190 10000 0.9994
191 10000 0.99935
192 10000 0.9993
193 10000 0.9994
194 10000 0.9989
195 10000 0.99905
196 10000 0.9989
197 10000 0.9984
198 10000 0.9983
199 10000 0.99795
200 10000 0.9984
201 10000 0.99905
202 10000 0.99955
203 10000 0.99985
204 10000 0.99975
205 10000 0.9998
206 10000 0.99995
207 10000 1
