t n p
0 10000 0.005
1 9492 0.00605773
2 8946 0.00631567
3 8606 0.00668139
4 8268 0.00622883
5 7764 0.00598918
6 7326 0.00532351
7 7110 0.00562588
8 6794 0.00743303
9 6456 0.00836431
10 6050 0.00677686
11 5744 0.00626741
12 5602 0.00598001
13 5332 0.00618905
14 5020 0.0064741
15 4736 0.00633446
16 4484 0.00635593
17 4156 0.00709817
18 3944 0.00798682
19 3700 0.00986486
20 3534 0.0108942
21 3308 0.0157195
22 3196 0.0253442
23 3014 0.0328467
24 2888 0.038608
25 2808 0.0350783
26 2748 0.0391194
27 2692 0.0451337
28 2556 0.0528169
29 2458 0.0512612
30 2310 0.0482684
31 2162 0.0552729
32 1998 0.0475475
33 1892 0.0554968
34 1804 0.0626386
35 1734 0.0663206
36 1664 0.0796274
37 1586 0.082913
38 1520 0.0851974
39 1460 0.0989726
40 1384 0.0989884
41 1290 0.105814
42 1238 0.108643
43 1200 0.117083
44 1088 0.116728
45 988 0.116903
46 956 0.137029
47 948 0.141878
48 914 0.167943
49 846 0.165485
50 820 0.172561
51 812 0.166872
52 796 0.179648
53 748 0.20254
54 742 0.216307
55 744 0.233199
56 778 0.226221
57 746 0.242627
58 712 0.245787
59 696 0.283046
60 706 0.276204
61 730 0.30137
62 730 0.338356
63 726 0.331267
64 754 0.33687
65 792 0.348485
66 794 0.379723
67 798 0.404135
68 762 0.406824
69 760 0.407237
70 774 0.417959
71 814 0.428133
72 842 0.419834
73 884 0.442873
74 882 0.435941
75 886 0.46614
76 902 0.477827
77 930 0.47043
78 906 0.478477
79 910 0.497253
80 940 0.511702
81 1002 0.516966
82 1000 0.524
83 994 0.540241
84 956 0.547071
85 1038 0.574181
86 1096 0.613595
87 1100 0.638636
88 1138 0.648067
89 1132 0.640459
90 1210 0.646281
91 1216 0.672286
92 1226 0.693719
93 1226 0.695759
94 1238 0.716478
95 1290 0.724031
96 1354 0.733752
97 1458 0.750343
98 1484 0.740566
99 1578 0.750634
100 1690 0.76716
101 1734 0.775087
102 1808 0.78927
103 1914 0.798589
104 2092 0.804732
105 2216 0.820171
106 2378 0.820437
107 2522 0.833267
108 2682 0.83818
109 2802 0.837616
110 2790 0.843548
111 2974 0.848352
112 3210 0.870405
113 3440 0.88314
114 3702 0.895732
115 3884 0.903064
116 4156 0.909528
117 4406 0.920222
118 4742 0.926613
119 5024 0.930036
120 5414 0.933136
121 5798 0.937306
122 6188 0.941904
123 6560 0.937957
124 7158 0.944118
125 7444 0.947273
126 8126 0.947883
127 8614 0.949211
128 9148 0.954963
129 9898 0.956506
130 10000 0.96305
131 10000 0.96655
132 10000 0.9657
133 10000 0.97005
134 10000 0.9707
135 10000 0.97115
136 10000 0.97325
137 10000 0.9743
138 10000 0.97775
139 10000 0.9797
140 10000 0.98055
141 10000 0.98295
142 10000 0.9832
143 10000 0.98565
144 10000 0.9873
145 10000 0.98775
146 10000 0.98835
147 10000 0.98825
148 10000 0.9894
149 10000 0.9881
150 10000 0.9885
151 10000 0.99015
152 10000 0.9915
153 10000 0.99225
154 10000 0.9921
155 10000 0.99245
156 10000 0.993
157 10000 0.99395
158 10000 0.99475
159 10000 0.99495
160 10000 0.995
161 10000 0.9956
162 10000 0.9962
163 10000 0.9959
164 10000 0.9958
165 10000 0.99575
166 10000 0.995
167 10000 0.9952
168 10000 0.99535
169 10000 0.99455
170 10000 0.99355
171 10000 0.9952
172 10000 0.99585
173 10000 0.99585
174 10000 0.99675
175 10000 0.9976
176 10000 0.99825
177 10000 0.9986
178 10000 0.99835
179 10000 0.99885
180 10000 0.99885
181 10000 0.9987
182 10000 0.9987
183 10000 0.9981
184 10000 0.99815
185 10000 0.9983
186 10000 0.99815
187 10000 0.9978
188 10000 0.99805
189 10000 0.9984
190 10000 0.99855
191 10000 0.99905
192 10000 0.99945
193 10000 0.99965
194 10000 0.99965
195 10000 0.9999
196 10000 0.9998
197 10000 0.9999
198 10000 1
