t n p
0 10000 0.005
1 9574 0.00449133
2 8872 0.0035505
3 8526 0.00433967
4 7774 0.00405197
5 7318 0.0049877
6 6972 0.0060241
7 6684 0.00613405
8 6426 0.0087146
9 6132 0.0088878
10 5862 0.0100648
11 5536 0.0103866
12 5280 0.0105114
13 5050 0.0121782
14 4834 0.0134464
15 4728 0.0159687
16 4596 0.0150131
17 4242 0.0133192
18 4110 0.0141119
19 3812 0.0149528
20 3604 0.0160932
21 3384 0.0161052
22 3306 0.0219298
23 3152 0.0245876
24 3030 0.0245875
25 2922 0.0242984
26 2790 0.0222222
27 2608 0.0254985
28 2560 0.0240234
29 2408 0.0292774
30 2224 0.0305755
31 2080 0.0322115
32 2014 0.0295432
33 1936 0.0297004
34 1872 0.0344551
35 1820 0.0362637
36 1744 0.0452982
37 1700 0.0441176
38 1608 0.045398
39 1534 0.047588
40 1462 0.0485636
41 1424 0.0610955
42 1320 0.0643939
43 1288 0.0733696
44 1236 0.0756472
45 1228 0.0838762
46 1202 0.0840266
47 1120 0.0848214
48 1038 0.0862235
49 1030 0.0873786
50 1046 0.0893881
51 992 0.0992944
52 892 0.102018
53 834 0.115707
54 816 0.129289
55 806 0.138958
56 764 0.132853
57 750 0.13
58 734 0.11376
59 736 0.116848
60 680 0.143382
61 588 0.147109
62 524 0.155534
63 504 0.191468
64 450 0.194444
65 400 0.2025
66 400 0.23625
67 408 0.257353
68 406 0.279557
69 398 0.266332
70 342 0.292398
71 348 0.354885
72 338 0.386095
73 340 0.375
74 348 0.41523
75 344 0.376453
76 348 0.380747
77 360 0.409722
78 380 0.386842
79 392 0.396684
80 390 0.465385
81 416 0.503606
82 406 0.523399
83 412 0.533981
84 400 0.5525
85 420 0.521429
86 416 0.575721
87 398 0.619347
88 408 0.618873
89 434 0.634793
90 424 0.649764
91 450 0.662222
92 436 0.678899
93 434 0.723502
94 478 0.67887
95 476 0.678571
96 472 0.64089
97 492 0.637195
98 558 0.619176
99 568 0.640845
100 582 0.659794
101 608 0.690789
102 636 0.698899
103 656 0.730183
104 674 0.73368
105 700 0.765
106 716 0.771648
107 742 0.77965
108 806 0.799628
109 846 0.803783
110 886 0.808126
111 902 0.822616
112 1000 0.837
113 1030 0.831553
114 1088 0.831801
115 1130 0.839381
116 1210 0.843388
117 1258 0.856121
118 1320 0.868561
119 1416 0.873941
120 1584 0.869318
121 1694 0.871015
122 1810 0.881215
123 1902 0.882492
124 1978 0.884732
125 2110 0.898578
126 2278 0.899473
127 2408 0.898879
128 2516 0.906598
129 2642 0.913891
130 2822 0.923813
131 2998 0.932121
132 3234 0.943414
133 3442 0.941749
134 3648 0.946409
135 3732 0.949893
136 4014 0.953538
137 4306 0.957153
138 4550 0.959011
139 4814 0.960636
140 5154 0.962068
141 5574 0.965285
142 5982 0.970578
143 6440 0.974379
144 6894 0.97331
145 7416 0.975054
146 8036 0.977974
147 8672 0.980108
148 9288 0.979543
149 9716 0.978798
150 10000 0.9806
151 10000 0.9833
152 10000 0.98515
153 10000 0.9874
154 10000 0.9875
155 10000 0.98555
156 10000 0.98535
157 10000 0.9862
158 10000 0.9889
159 10000 0.9894
160 10000 0.99075
161 10000 0.98955
162 10000 0.99115
163 10000 0.99195
164 10000 0.99295
165 10000 0.9928
166 10000 0.99285
167 10000 0.9941
168 10000 0.9942
169 10000 0.99455
170 10000 0.995
171 10000 0.9951
172 10000 0.9957
173 10000 0.99615
174 10000 0.9959
175 10000 0.99675
176 10000 0.9965
177 10000 0.9964
178 10000 0.996
179 10000 0.99625
180 10000 0.9955
181 10000 0.99655
182 10000 0.9968
183 10000 0.99635
184 10000 0.99695
185 10000 0.9973
186 10000 0.9972
187 10000 0.9972
188 10000 0.99735
189 10000 0.9973
190 10000 0.99675
191 10000 0.9971
192 10000 0.99695
193 10000 0.9972
194 10000 0.9968
195 10000 0.99705
196 10000 0.9974
197 10000 0.99655
198 10000 0.99715
199 10000 0.9972
200 10000 0.99795
201 10000 0.9976
202 10000 0.9972
203 10000 0.9972
204 10000 0.99735
205 10000 0.998
206 10000 0.99815
207 10000 0.9983
208 10000 0.99835
209 10000 0.9988
210 10000 0.99835
211 10000 0.9989
212 10000 0.9988
213 10000 0.99855
214 10000 0.99855
215 10000 0.99805
216 10000 0.99795
217 10000 0.99765
218 10000 0.9979
219 10000 0.99835
220 10000 0.99825
221 10000 0.9981
222 10000 0.99855
223 10000 0.99905
224 10000 0.99895
225 10000 0.9994
226 10000 0.99935
227 10000 0.9995
228 10000 0.9997
229 10000 0.9997
230 10000 0.99975
231 10000 0.99975
232 10000 0.9997
233 10000 0.9999
234 10000 1
