t n p
1 9438 0.00550964
2 8942 0.0045851
3 8488 0.00418238
4 8010 0.00468165
5 7498 0.00453454
6 6934 0.00562446
7 6524 0.00551809
8 6090 0.00640394
9 5726 0.00646175
10 5548 0.00720981
11 5308 0.0073474
12 5024 0.00756369
13 4742 0.00917334
14 4466 0.00951635
15 4190 0.00871122
16 3962 0.00731954
17 3670 0.00572207
18 3586 0.0062744
19 3438 0.00668994
20 3232 0.00727104
21 3034 0.00692156
22 2932 0.00494543
23 2674 0.00504862
24 2548 0.00784929
25 2428 0.00967875
26 2420 0.0105372
27 2300 0.0104348
28 2204 0.0117967
29 2084 0.0119962
30 1976 0.0106275
31 1936 0.0111054
32 1768 0.0104638
33 1712 0.00934579
34 1646 0.0100243
35 1556 0.0115681
36 1500 0.0136667
37 1398 0.0168097
38 1342 0.0171386
39 1204 0.0195183
40 1172 0.0238908
41 1196 0.0238294
42 1098 0.0277778
43 990 0.0328283
44 950 0.0310526
45 922 0.0406725
46 842 0.0409739
47 744 0.0302419
48 706 0.036119
49 640 0.0367188
50 590 0.0449153
51 604 0.0604305
52 598 0.0710702
53 560 0.0642857
54 530 0.0735849
55 480 0.0833333
56 448 0.0892857
57 426 0.10446
58 404 0.106436
59 428 0.117991
60 402 0.125622
61 368 0.118207
62 346 0.132948
63 368 0.139946
64 326 0.153374
65 332 0.177711
66 294 0.192177
67 264 0.227273
68 260 0.203846
69 234 0.245726
70 246 0.28252
71 264 0.301136
72 258 0.356589
73 270 0.390741
74 274 0.448905
75 284 0.466549
76 270 0.466667
77 256 0.4375
78 246 0.461382
79 216 0.435185
80 206 0.446602
81 216 0.481481
82 242 0.483471
83 280 0.514286
84 294 0.539116
85 288 0.555556
86 298 0.614094
87 294 0.602041
88 286 0.597902
89 262 0.612595
90 276 0.63587
91 300 0.66
92 320 0.679688
93 336 0.691964
94 324 0.683642
95 338 0.705621
96 326 0.78681
97 340 0.794118
98 358 0.812849
99 356 0.814607
100 368 0.838315
101 418 0.845694
102 406 0.874384
103 422 0.845972
104 418 0.861244
105 442 0.856335
106 494 0.838057
107 520 0.861538
108 558 0.863799
109 620 0.875
110 648 0.876543
111 698 0.876074
112 782 0.902174
113 870 0.900575
114 898 0.885857
115 968 0.884298
116 996 0.888052
117 1110 0.885586
118 1164 0.887887
119 1216 0.897615
120 1262 0.912837
121 1328 0.934488
122 1384 0.946171
123 1476 0.936653
124 1602 0.940699
125 1690 0.942604
126 1808 0.943308
127 2044 0.943493
128 2238 0.944147
129 2330 0.943348
130 2518 0.94857
131 2690 0.949628
132 2854 0.951121
133 3074 0.956409
134 3326 0.952345
135 3558 0.95756
136 3782 0.960867
137 3902 0.962711
138 4180 0.96878
139 4378 0.968136
140 4740 0.972785
141 4986 0.974529
142 5456 0.973607
143 5798 0.976975
144 6138 0.978902
145 6550 0.981221
146 7048 0.981413
147 7604 0.978827
148 8016 0.981786
149 8604 0.984658
150 9296 0.986338
151 9898 0.988584
152 10000 0.9892
153 10000 0.9892
154 10000 0.99135
155 10000 0.98975
156 10000 0.9911
157 10000 0.99005
158 10000 0.9915
159 10000 0.9929
160 10000 0.9939
161 10000 0.99455
162 10000 0.9946
163 10000 0.99535
164 10000 0.99525
165 10000 0.99505
166 10000 0.99395
167 10000 0.99445
168 10000 0.9936
169 10000 0.9935
170 10000 0.9938
171 10000 0.9941
172 10000 0.99405
173 10000 0.99475
174 10000 0.99455
175 10000 0.99435
176 10000 0.99365
177 10000 0.9936
178 10000 0.9936
179 10000 0.99405
180 10000 0.99445
181 10000 0.99475
182 10000 0.9954
183 10000 0.9957
184 10000 0.99645
185 10000 0.99645
186 10000 0.9969
187 10000 0.99595
188 10000 0.99565
189 10000 0.99565
190 10000 0.99575
191 10000 0.9956
192 10000 0.99635
193 10000 0.9962
194 10000 0.99585
195 10000 0.99585
196 10000 0.99535
197 10000 0.99665
198 10000 0.996
199 10000 0.9961
200 10000 0.99695
201 10000 0.99675
202 10000 0.9974
203 10000 0.9977
204 10000 0.9977
205 10000 0.99735
206 10000 0.9972
207 10000 0.9978
208 10000 0.99805
209 10000 0.99845
210 10000 0.99855
211 10000 0.99875
212 10000 0.9986
213 10000 0.9986
214 10000 0.99825
215 10000 0.998
216 10000 0.99785
217 10000 0.9972
218 10000 0.99655
219 10000 0.99695
220 10000 0.9968
221 10000 0.9963
222 10000 0.99635
223 10000 0.9968
224 10000 0.9971
225 10000 0.99675
226 10000 0.9974
227 10000 0.9976
228 10000 0.99815
229 10000 0.9982
230 10000 0.99775
231 10000 0.99765
232 10000 0.9984
233 10000 0.99815
234 10000 0.99775
235 10000 0.9985
236 10000 0.99815
237 10000 0.9974
238 10000 0.99735
239 10000 0.99765
240 10000 0.99785
241 10000 0.99755
242 10000 0.99735
243 10000 0.99825
244 10000 0.9986
245 10000 0.99865
246 10000 0.99885
247 10000 0.99945
248 10000 0.99965
249 10000 0.99945
250 10000 0.99925
251 10000 0.9995
252 10000 0.9995
253 10000 0.9996
254 10000 0.9995
255 10000 0.9993
256 10000 0.9992
257 10000 0.99925
258 10000 0.9993
259 10000 0.9993
260 10000 0.9991
261 10000 0.9988
262 10000 0.99905
263 10000 0.99905
264 10000 0.99935
265 10000 0.99925
266 10000 0.99925
267 10000 0.99905
268 10000 0.99905
269 10000 0.99885
270 10000 0.9993
271 10000 0.99955
272 10000 0.9996
273 10000 0.99975
274 10000 0.9999
275 10000 0.99985
276 10000 0.9999
277 10000 0.9998
278 10000 0.9997
279 10000 0.99995
280 10000 0.99985
281 10000 0.9998
282 10000 0.9997
283 10000 0.99995
284 10000 1
