t n p
0 10000 0.005
1 9596 0.00422051
2 9294 0.00516462
3 8770 0.00558723
4 8392 0.00601764
5 7916 0.00720061
6 7516 0.00631985
7 7062 0.00821297
8 6722 0.0090003
9 6504 0.0101476
10 6176 0.0105246
11 5756 0.0118138
12 5372 0.0132167
13 5198 0.0157753
14 5122 0.016107
15 4894 0.0180834
16 4540 0.0205947
17 4318 0.0210746
18 4038 0.0230312
19 3720 0.0252688
20 3578 0.0257127
21 3408 0.0246479
22 3264 0.0245098
23 3164 0.0267067
24 3044 0.0225033
25 2810 0.024911
26 2666 0.0290698
27 2624 0.0276296
28 2566 0.0352689
29 2316 0.0356218
30 2284 0.0402802
31 2152 0.0429833
32 1982 0.0398587
33 1950 0.0428205
34 1890 0.0428571
35 1780 0.0477528
36 1720 0.0491279
37 1632 0.0511642
38 1632 0.0554534
39 1600 0.06375
40 1510 0.0665563
41 1386 0.0692641
42 1314 0.075723
43 1230 0.0906504
44 1228 0.0960912
45 1140 0.114035
46 1090 0.13945
47 1084 0.114391
48 1052 0.102186
49 1002 0.111277
50 996 0.125502
51 982 0.120672
52 1000 0.1125
53 1000 0.134
54 996 0.163655
55 928 0.166487
56 876 0.160388
57 838 0.147375
58 842 0.140736
59 846 0.156028
60 776 0.186211
61 706 0.197592
62 680 0.199265
63 692 0.210983
64 736 0.184103
65 708 0.189972
66 700 0.22
67 646 0.263158
68 660 0.235606
69 640 0.216406
70 636 0.232704
71 608 0.256579
72 558 0.246416
73 532 0.289474
74 490 0.291837
75 540 0.328704
76 536 0.342351
77 510 0.378431
78 540 0.406481
79 536 0.420709
80 524 0.431298
81 518 0.445946
82 504 0.474206
83 494 0.47166
84 476 0.480042
85 452 0.47677
86 492 0.462398
87 542 0.476015
88 562 0.477758
89 604 0.475166
90 600 0.478333
91 598 0.495819
92 644 0.517081
93 642 0.53271
94 606 0.558581
95 616 0.574675
96 636 0.573113
97 596 0.591443
98 622 0.586013
99 646 0.602941
100 642 0.628505
101 666 0.666667
102 706 0.671388
103 722 0.688366
104 752 0.707447
105 760 0.695395
106 750 0.707333
107 800 0.71125
108 796 0.726759
109 838 0.74105
110 908 0.749449
111 962 0.756237
112 924 0.770563
113 954 0.796122
114 1006 0.812127
115 1030 0.819903
116 1088 0.834099
117 1140 0.826316
118 1182 0.839255
119 1206 0.834577
120 1268 0.84582
121 1354 0.856721
122 1434 0.867155
123 1556 0.875321
124 1612 0.903536
125 1674 0.90681
126 1808 0.906527
127 1956 0.917434
128 2104 0.916112
129 2162 0.921138
130 2302 0.918983
131 2492 0.919743
132 2666 0.922918
133 2816 0.930043
134 3026 0.931593
135 3092 0.932891
136 3226 0.940174
137 3470 0.94438
138 3800 0.950395
139 4066 0.955116
140 4312 0.963242
141 4538 0.966615
142 4946 0.967651
143 5216 0.968654
144 5564 0.969087
145 6036 0.971421
146 6356 0.972467
147 6698 0.972977
148 6974 0.976627
149 7622 0.975859
150 8276 0.979036
151 8910 0.97963
152 9468 0.980566
153 10000 0.9816
154 10000 0.9822
155 10000 0.98255
156 10000 0.9815
157 10000 0.982
158 10000 0.9828
159 10000 0.983
160 10000 0.98465
161 10000 0.9855
162 10000 0.98715
163 10000 0.98865
164 10000 0.98935
165 10000 0.9885
166 10000 0.99105
167 10000 0.9924
168 10000 0.99355
169 10000 0.99415
170 10000 0.9946
171 10000 0.9954
172 10000 0.9973
173 10000 0.99775
174 10000 0.9975
175 10000 0.9977
176 10000 0.99715
177 10000 0.9972
178 10000 0.99805
179 10000 0.9989
180 10000 0.999
181 10000 0.9993
182 10000 0.9997
183 10000 0.99945
184 10000 0.9997
185 10000 0.9992
186 10000 0.9992
187 10000 0.9993
188 10000 0.9992
189 10000 0.99875
190 10000 0.99855
191 10000 0.999
192 10000 0.9994
193 10000 0.9987
194 10000 0.9989
195 10000 0.9992
196 10000 0.99905
197 10000 0.9996
198 10000 0.99945
199 10000 0.99925
200 10000 0.99945
201 10000 0.99965
202 10000 0.99965
203 10000 0.9994
204 10000 0.9992
205 10000 0.99905
206 10000 0.99905
207 10000 0.99895
208 10000 0.99885
209 10000 0.99895
210 10000 0.99865
211 10000 0.99875
212 10000 0.99905
213 10000 0.9995
214 10000 0.9999
215 10000 1
