t n p
0 10000 0.005
1 9236 0.0061715
2 8926 0.00717006
3 8288 0.00796332
4 7880 0.00850254
5 7310 0.00902873
6 7068 0.00955008
7 6648 0.00857401
8 6260 0.00750799
9 5888 0.00993546
10 5628 0.0119936
11 5284 0.0145723
12 5040 0.0149802
13 4796 0.0179316
14 4592 0.0181838
15 4392 0.0200364
16 4214 0.0201709
17 3976 0.0251509
18 3828 0.0265152
19 3652 0.0282037
20 3452 0.030562
21 3318 0.03044
22 3176 0.0302267
23 3062 0.0295558
24 2950 0.0308475
25 2870 0.0351916
26 2734 0.0343819
27 2676 0.0375561
28 2568 0.0406931
29 2460 0.0420732
30 2378 0.0428932
31 2290 0.0447598
32 2220 0.0518018
33 2166 0.0657895
34 2100 0.0683333
35 1974 0.0630699
36 1912 0.0645921
37 1846 0.0742145
38 1692 0.0842199
39 1604 0.0829177
40 1546 0.0873221
41 1480 0.0952703
42 1384 0.118858
43 1318 0.121017
44 1324 0.134819
45 1214 0.132208
46 1146 0.133944
47 1156 0.136678
48 1096 0.160128
49 1098 0.177596
50 1020 0.184314
51 1032 0.19186
52 958 0.202505
53 910 0.231319
54 938 0.229211
55 906 0.235099
56 878 0.243166
57 892 0.254484
58 898 0.25167
59 902 0.256098
60 886 0.271445
61 846 0.286052
62 868 0.301267
63 872 0.34289
64 854 0.375293
65 810 0.388889
66 820 0.378659
67 828 0.39372
68 854 0.386417
69 844 0.430687
70 842 0.455463
71 844 0.481635
72 832 0.489784
73 826 0.5
74 862 0.49942
75 824 0.521238
76 890 0.518539
77 874 0.515446
78 880 0.546591
79 954 0.548742
80 942 0.580679
81 946 0.591966
82 986 0.577586
83 1010 0.60495
84 1040 0.614423
85 1098 0.623862
86 1150 0.639565
87 1204 0.662791
88 1218 0.665435
89 1244 0.690916
90 1264 0.704905
91 1322 0.69705
92 1324 0.694864
93 1358 0.707658
94 1400 0.714286
95 1462 0.740424
96 1542 0.768807
97 1596 0.779449
98 1650 0.796667
99 1742 0.798794
100 1876 0.809168
101 1944 0.810442
102 2044 0.813112
103 2088 0.835249
104 2208 0.846014
105 2322 0.849268
106 2460 0.859959
107 2546 0.85978
108 2722 0.863152
109 2858 0.878411
110 3028 0.880284
111 3224 0.877481
112 3434 0.885265
113 3644 0.889819
114 3850 0.901558
115 4122 0.899685
116 4456 0.911692
117 4724 0.921677
118 5034 0.924414
119 5478 0.929354
120 5818 0.930131
121 6224 0.93758
122 6592 0.94061
123 7094 0.944813
124 7582 0.952585
125 8118 0.955593
126 8632 0.958874
127 9274 0.960589
128 10000 0.9618
129 10000 0.964
130 10000 0.96585
131 10000 0.9683
132 10000 0.97035
133 10000 0.97115
134 10000 0.97245
135 10000 0.97365
136 10000 0.97725
137 10000 0.9804
138 10000 0.9817
139 10000 0.9832
140 10000 0.98295
141 10000 0.9829
142 10000 0.9843
143 10000 0.98465
144 10000 0.98815
145 10000 0.98895
146 10000 0.98875
147 10000 0.9884
148 10000 0.98815
149 10000 0.9878
150 10000 0.99
151 10000 0.99125
152 10000 0.99175
153 10000 0.9921
154 10000 0.99185
155 10000 0.99275
156 10000 0.9934
157 10000 0.99345
158 10000 0.99335
159 10000 0.99375
160 10000 0.9927
161 10000 0.99445
162 10000 0.99485
163 10000 0.99445
164 10000 0.99385
165 10000 0.9948
166 10000 0.9952
167 10000 0.9949
168 10000 0.9954
169 10000 0.9944
170 10000 0.99465
171 10000 0.9953
172 10000 0.99565
173 10000 0.99635
174 10000 0.99725
175 10000 0.9977
176 10000 0.998
177 10000 0.9987
178 10000 0.99925
179 10000 0.9997
180 10000 0.99965
181 10000 0.99965
182 10000 0.9998
183 10000 0.9996
184 10000 0.9995
185 10000 0.99985
186 10000 0.9997
187 10000 0.99985
188 10000 0.9997
189 10000 0.99975
190 10000 0.99975
191 10000 0.99985
192 10000 1
