t n p
0 10000 0.005
1 9620 0.00618503
2 9222 0.00693993
3 8870 0.00614431
4 8442 0.00610045
5 8056 0.00651688
6 7442 0.00839828
7 7032 0.00938567
8 6622 0.0103443
9 6182 0.00954384
10 5996 0.0115077
11 5626 0.0134198
12 5150 0.0149515
13 4988 0.0182438
14 4676 0.0170017
15 4582 0.0183326
16 4302 0.0216179
17 4210 0.022209
18 4054 0.025407
19 3942 0.0204211
20 3712 0.0233028
21 3594 0.0243461
22 3414 0.0225542
23 3204 0.0249688
24 3090 0.02411
25 2976 0.0252016
26 2834 0.0264644
27 2770 0.0281588
28 2562 0.0302498
29 2382 0.0321159
30 2252 0.0395204
31 2138 0.0484097
32 2052 0.0497076
33 1942 0.0450566
34 1894 0.0459345
35 1728 0.0471644
36 1690 0.0473373
37 1622 0.0548705
38 1538 0.0604681
39 1472 0.0658967
40 1438 0.069541
41 1362 0.0730543
42 1266 0.085703
43 1224 0.0988562
44 1200 0.0916667
45 1152 0.0863715
46 1096 0.0962591
47 1088 0.100643
48 1032 0.102713
49 990 0.114646
50 930 0.132258
51 884 0.15724
52 844 0.155213
53 824 0.168083
54 830 0.164458
55 768 0.171224
56 766 0.161227
57 740 0.166216
58 736 0.16644
59 716 0.177374
60 722 0.194598
61 736 0.209239
62 686 0.19898
63 660 0.200758
64 660 0.206818
65 670 0.228358
66 590 0.265254
67 594 0.280303
68 576 0.309896
69 566 0.323322
70 514 0.332685
71 518 0.367761
72 494 0.37247
73 446 0.421525
74 452 0.423673
75 434 0.421659
76 436 0.434633
77 470 0.455319
78 436 0.452982
79 448 0.438616
80 434 0.486175
81 448 0.491071
82 494 0.535425
83 502 0.517928
84 512 0.541992
85 488 0.521516
86 514 0.560311
87 512 0.581055
88 568 0.602993
89 546 0.619963
90 568 0.653169
91 582 0.650344
92 596 0.670302
93 608 0.679276
94 618 0.697411
95 662 0.691843
96 690 0.658696
97 728 0.67033
98 792 0.666035
99 826 0.674939
100 874 0.69222
101 892 0.700112
102 932 0.718884
103 1056 0.734375
104 1074 0.747672
105 1136 0.771127
106 1168 0.779966
107 1208 0.785182
108 1262 0.795959
109 1308 0.796254
110 1436 0.810585
111 1448 0.816298
112 1440 0.835417
113 1498 0.841455
114 1574 0.867535
115 1642 0.862667
116 1702 0.872209
117 1864 0.86588
118 1936 0.86312
119 2008 0.871514
120 2066 0.876089
121 2270 0.888326
122 2422 0.887283
123 2544 0.895047
124 2764 0.89725
125 2850 0.91193
126 3124 0.904609
127 3354 0.914729
128 3638 0.922347
129 3844 0.9282
130 4200 0.93
131 4446 0.934548
132 4788 0.936299
133 5198 0.941227
134 5488 0.946337
135 5784 0.949689
136 6154 0.950357
137 6586 0.952399
138 7106 0.955531
139 7688 0.959873
140 8348 0.961248
141 9012 0.961718
142 9664 0.965387
143 10000 0.96705
144 10000 0.96785
145 10000 0.969
146 10000 0.9722
147 10000 0.97615
148 10000 0.97785
149 10000 0.97975
150 10000 0.98035
151 10000 0.9813
152 10000 0.98385
153 10000 0.9838
154 10000 0.98425
155 10000 0.9868
156 10000 0.9882
157 10000 0.98885
158 10000 0.98905
159 10000 0.9899
160 10000 0.99065
161 10000 0.99185
162 10000 0.9918
163 10000 0.99165
164 10000 0.991
165 10000 0.99235
166 10000 0.99265
167 10000 0.99215
168 10000 0.99305
169 10000 0.99235
170 10000 0.9917
171 10000 0.99155
172 10000 0.99215
173 10000 0.9925
174 10000 0.99215
175 10000 0.99345
176 10000 0.99285
177 10000 0.99285
178 10000 0.9931
179 10000 0.99335
180 10000 0.9924
181 10000 0.9919
182 10000 0.99315
183 10000 0.99435
184 10000 0.99435
185 10000 0.9939
186 10000 0.9934
187 10000 0.9942
188 10000 0.99505
189 10000 0.99585
190 10000 0.9958
191 10000 0.9954
192 10000 0.9959
193 10000 0.9949
194 10000 0.99495
195 10000 0.9948
196 10000 0.996
197 10000 0.99615
198 10000 0.99645
199 10000 0.9969
200 10000 0.99645
201 10000 0.9966
202 10000 0.99625
203 10000 0.9967
204 10000 0.9967
205 10000 0.9965
206 10000 0.9969
207 10000 0.99735
208 10000 0.9971
209 10000 0.9971
210 10000 0.99755
211 10000 0.99735
212 10000 0.9979
213 10000 0.9983
214 10000 0.99835
215 10000 0.9982
216 10000 0.9981
217 10000 0.99825
218 10000 0.9981
219 10000 0.9979
220 10000 0.99795
221 10000 0.99795
222 10000 0.9986
223 10000 0.99905
224 10000 0.99935
225 10000 0.9997
226 10000 0.9995
227 10000 0.99935
228 10000 0.9996
229 10000 0.99985
230 10000 1
