t n p
0 10000 0.005
1 9556 0.00476141
2 9186 0.0053342
3 8816 0.00374319
4 8278 0.00302005
5 7912 0.00290698
6 7478 0.00320941
7 7108 0.00429094
8 6606 0.00431426
9 6306 0.00444022
10 6084 0.00443787
11 5736 0.00488145
12 5474 0.00520643
13 5282 0.00804619
14 5038 0.00962684
15 4820 0.0123444
16 4512 0.0175089
17 4304 0.0211431
18 4114 0.0223627
19 3828 0.0266458
20 3718 0.0272996
21 3518 0.0321205
22 3294 0.0400729
23 3104 0.0405928
24 2980 0.0424497
25 2872 0.0402159
26 2720 0.0433824
27 2574 0.0400155
28 2442 0.0446355
29 2308 0.0420277
30 2244 0.0430036
31 2176 0.0503217
32 2102 0.059705
33 1954 0.0688332
34 1904 0.0714286
35 1838 0.0718172
36 1782 0.075477
37 1690 0.0766272
38 1620 0.0768519
39 1522 0.0896846
40 1442 0.101248
41 1422 0.10865
42 1346 0.121471
43 1290 0.115891
44 1284 0.133956
45 1210 0.150826
46 1180 0.142797
47 1122 0.163547
48 1032 0.171512
49 1038 0.178709
50 1002 0.199102
51 976 0.222336
52 874 0.225973
53 856 0.241238
54 826 0.245763
55 854 0.241218
56 870 0.256897
57 820 0.275
58 800 0.276875
59 780 0.289744
60 796 0.295854
61 794 0.287783
62 772 0.320596
63 806 0.294045
64 736 0.336957
65 740 0.351351
66 764 0.369764
67 732 0.407104
68 732 0.394126
69 752 0.435505
70 786 0.442112
71 752 0.46609
72 770 0.486364
73 836 0.497608
74 870 0.551149
75 918 0.568627
76 916 0.542576
77 952 0.536765
78 1010 0.553465
79 1062 0.54661
80 1068 0.560393
81 1114 0.579443
82 1088 0.588235
83 1130 0.638938
84 1204 0.642027
85 1248 0.645433
86 1276 0.657132
87 1406 0.673186
88 1434 0.690028
89 1526 0.694954
90 1586 0.691677
91 1642 0.70676
92 1732 0.716513
93 1796 0.728842
94 1880 0.724468
95 2062 0.751455
96 2166 0.761542
97 2258 0.754872
98 2416 0.76221
99 2476 0.774637
100 2522 0.79203
101 2680 0.799627
102 2726 0.814013
103 2844 0.83263
104 2934 0.835549
105 3128 0.837916
106 3452 0.850232
107 3590 0.856964
108 3758 0.861895
109 3990 0.861028
110 4200 0.873333
111 4526 0.882567
112 4768 0.886955
113 5112 0.89779
114 5408 0.910411
115 5672 0.913523
116 6088 0.921649
117 6542 0.926857
118 6992 0.928633
119 7404 0.934225
120 7894 0.937801
121 8456 0.939865
122 9054 0.943561
123 9786 0.947527
124 10000 0.94905
125 10000 0.95275
126 10000 0.95725
127 10000 0.95885
128 10000 0.9622
129 10000 0.96705
130 10000 0.967
131 10000 0.9691
132 10000 0.9723
133 10000 0.9746
134 10000 0.97405
135 10000 0.97575
136 10000 0.9755
137 10000 0.97685
138 10000 0.9766
139 10000 0.9775
140 10000 0.97735
141 10000 0.97845
142 10000 0.98065
143 10000 0.98175
144 10000 0.98415
145 10000 0.98605
146 10000 0.9868
147 10000 0.98795
148 10000 0.9872
149 10000 0.98925
150 10000 0.99085
151 10000 0.9902
152 10000 0.9904
153 10000 0.9908
154 10000 0.99135
155 10000 0.9915
156 10000 0.99215
157 10000 0.9933
158 10000 0.9932
159 10000 0.9933
160 10000 0.99385
161 10000 0.99395
162 10000 0.99435
163 10000 0.99365
164 10000 0.99415
165 10000 0.99335
166 10000 0.9948
167 10000 0.99565
168 10000 0.99625
169 10000 0.99585
170 10000 0.9965
171 10000 0.99555
172 10000 0.9931
173 10000 0.99255
174 10000 0.99295
175 10000 0.9936
176 10000 0.996
177 10000 0.99615
178 10000 0.99675
179 10000 0.99685
180 10000 0.99725
181 10000 0.9971
182 10000 0.99715
183 10000 0.99795
184 10000 0.99875
185 10000 0.9988
186 10000 0.9988
187 10000 0.9994
188 10000 0.99945
189 10000 0.9997
190 10000 0.9996
191 10000 0.99945
192 10000 0.99925
193 10000 0.99915
194 10000 0.99945
195 10000 0.9994
196 10000 0.99975
197 10000 0.99965
198 10000 0.99995
199 10000 1
