t n p
0 10000 0.005
1 9534 0.00613593
2 9026 0.00758919
3 8882 0.00900698
4 8500 0.00852941
5 8158 0.0115837
6 7444 0.0130306
7 6810 0.0140235
8 6388 0.0162805
9 5932 0.0144976
10 5640 0.0164007
11 5276 0.0184799
12 5044 0.0183386
13 4778 0.0206153
14 4388 0.0191431
15 4288 0.0198228
16 4048 0.0222332
17 3864 0.0222567
18 3704 0.0211933
19 3590 0.0243733
20 3460 0.0278902
21 3204 0.0319913
22 3036 0.0319499
23 2890 0.0314879
24 2766 0.0347072
25 2620 0.0349237
26 2484 0.0332126
27 2378 0.0384777
28 2338 0.04213
29 2258 0.0500443
30 2276 0.0503076
31 2174 0.0430083
32 2110 0.0393365
33 2044 0.0415851
34 1954 0.0442682
35 1904 0.0480567
36 1850 0.0578378
37 1782 0.0608866
38 1726 0.0738702
39 1662 0.083935
40 1664 0.0829327
41 1550 0.0967742
42 1462 0.102941
43 1386 0.111111
44 1372 0.119898
45 1338 0.119955
46 1294 0.133694
47 1256 0.140127
48 1144 0.145979
49 1066 0.151501
50 980 0.15
51 926 0.163607
52 874 0.175629
53 848 0.168632
54 850 0.174706
55 846 0.176714
56 824 0.180825
57 832 0.166466
58 828 0.171498
59 786 0.160941
60 786 0.183206
61 780 0.189744
62 724 0.184392
63 704 0.183239
64 768 0.194661
65 748 0.209893
66 722 0.234765
67 696 0.279454
68 676 0.278846
69 648 0.29321
70 602 0.317276
71 570 0.329825
72 554 0.344765
73 538 0.359665
74 538 0.386617
75 534 0.353933
76 516 0.402132
77 518 0.40251
78 506 0.412055
79 482 0.43361
80 464 0.459052
81 474 0.434599
82 492 0.457317
83 470 0.46383
84 504 0.483135
85 540 0.475
86 524 0.486641
87 496 0.525202
88 462 0.542208
89 444 0.552928
90 464 0.563578
91 498 0.586345
92 490 0.629592
93 508 0.630906
94 528 0.632576
95 540 0.638889
96 566 0.640459
97 548 0.632299
98 552 0.651268
99 572 0.667832
100 584 0.688356
101 676 0.688609
102 722 0.711911
103 720 0.715278
104 700 0.732857
105 714 0.745098
106 724 0.763812
107 738 0.760163
108 738 0.784553
109 746 0.801609
110 824 0.805218
111 874 0.810069
112 886 0.818849
113 930 0.82957
114 984 0.841972
115 1100 0.836818
116 1190 0.852941
117 1288 0.862189
118 1294 0.883308
119 1376 0.883721
120 1456 0.881868
121 1532 0.895888
122 1618 0.911001
123 1756 0.926538
124 1880 0.932713
125 1990 0.938693
126 2164 0.948937
127 2306 0.957719
128 2528 0.95985
129 2702 0.955774
130 2844 0.955872
131 3040 0.954276
132 3302 0.95745
133 3546 0.962493
134 3806 0.965712
135 4168 0.96833
136 4496 0.972198
137 4724 0.972058
138 5076 0.972813
139 5406 0.973363
140 5742 0.972832
141 6008 0.973702
142 6454 0.971645
143 6996 0.975272
144 7604 0.975605
145 8034 0.97828
146 8580 0.98007
147 9186 0.983181
148 9820 0.984827
149 10000 0.98425
150 10000 0.98625
151 10000 0.9869
152 10000 0.98885
153 10000 0.99025
154 10000 0.9916
155 10000 0.9922
156 10000 0.9921
157 10000 0.99195
158 10000 0.99245
159 10000 0.99275
160 10000 0.9933
161 10000 0.9939
162 10000 0.9944
163 10000 0.9961
164 10000 0.9972
165 10000 0.9976
166 10000 0.9971
167 10000 0.99645
168 10000 0.9973
169 10000 0.99705
170 10000 0.99735
171 10000 0.9982
172 10000 0.998
173 10000 0.99775
174 10000 0.9979
175 10000 0.99755
176 10000 0.99795
177 10000 0.99855
178 10000 0.99895
179 10000 0.99935
180 10000 0.99955
181 10000 0.99965
182 10000 0.9995
183 10000 0.99975
184 10000 0.99985
185 10000 0.99995
186 10000 1
