t n p
1 9368 0.00603117
2 8882 0.00681153
3 8452 0.00680312
4 8056 0.00800645
5 7726 0.00886617
6 7298 0.00959167
7 6918 0.0114195
8 6502 0.0134574
9 6270 0.0120415
10 6042 0.0160543
11 5770 0.022357
12 5536 0.0262825
13 5240 0.0291985
14 5128 0.0328588
15 4952 0.0337237
16 4804 0.0296628
17 4556 0.0368745
18 4340 0.0397465
19 4184 0.0469646
20 4000 0.0505
21 3854 0.0518941
22 3666 0.0583742
23 3496 0.0604977
24 3380 0.0610947
25 3304 0.0679479
26 3076 0.0690832
27 2998 0.0777185
28 2964 0.0797908
29 2794 0.0848246
30 2706 0.0798226
31 2504 0.0838658
32 2360 0.0841102
33 2166 0.0872576
34 2150 0.0925581
35 2016 0.0979663
36 2020 0.105198
37 1960 0.113776
38 1900 0.116316
39 1874 0.127801
40 1796 0.137249
41 1668 0.131894
42 1578 0.141001
43 1518 0.134717
44 1442 0.147712
45 1398 0.155937
46 1388 0.1567
47 1330 0.17782
48 1272 0.190252
49 1304 0.206288
50 1246 0.208668
51 1262 0.22187
52 1230 0.241057
53 1200 0.238333
54 1140 0.253509
55 1124 0.260676
56 1150 0.286522
57 1200 0.3025
58 1162 0.30895
59 1128 0.314273
60 1092 0.297161
61 1082 0.341497
62 1036 0.352799
63 1022 0.36546
64 954 0.349057
65 910 0.352747
66 920 0.352174
67 942 0.347134
68 952 0.356092
69 982 0.366599
70 974 0.377823
71 980 0.381122
72 978 0.400307
73 1032 0.402616
74 1064 0.402726
75 1056 0.422822
76 1146 0.440227
77 1126 0.454707
78 1148 0.473432
79 1164 0.506014
80 1154 0.52383
81 1174 0.542589
82 1134 0.56746
83 1180 0.586864
84 1190 0.594118
85 1202 0.601913
86 1180 0.619492
87 1206 0.618159
88 1224 0.624592
89 1316 0.620821
90 1348 0.632789
91 1340 0.653731
92 1386 0.649711
93 1464 0.669399
94 1538 0.677828
95 1586 0.686318
96 1612 0.715881
97 1652 0.741828
98 1724 0.756381
99 1790 0.77933
100 1836 0.793845
101 1988 0.808602
102 2124 0.81662
103 2266 0.831862
104 2416 0.847682
105 2652 0.862179
106 2818 0.865685
107 2992 0.874499
108 3224 0.886166
109 3458 0.899653
110 3668 0.904171
111 3858 0.912908
112 4116 0.918003
113 4448 0.925697
114 4788 0.930556
115 5134 0.92686
116 5472 0.929368
117 5814 0.937221
118 6138 0.940127
119 6494 0.943101
120 6958 0.943159
121 7400 0.941824
122 7910 0.942415
123 8494 0.946138
124 9062 0.948466
125 9706 0.951525
126 10000 0.9531
127 10000 0.95375
128 10000 0.9562
129 10000 0.95855
130 10000 0.96135
131 10000 0.96495
132 10000 0.96395
133 10000 0.9679
134 10000 0.96935
135 10000 0.97135
136 10000 0.97215
137 10000 0.97555
138 10000 0.97715
139 10000 0.97845
140 10000 0.9794
141 10000 0.98015
142 10000 0.9832
143 10000 0.986
144 10000 0.9874
145 10000 0.9885
146 10000 0.98625
147 10000 0.98805
148 10000 0.98805
149 10000 0.98845
150 10000 0.99055
151 10000 0.99
152 10000 0.99145
153 10000 0.99095
154 10000 0.99065
155 10000 0.9912
156 10000 0.9918
157 10000 0.9923
158 10000 0.9934
159 10000 0.9939
160 10000 0.9944
161 10000 0.9943
162 10000 0.9945
163 10000 0.99475
164 10000 0.9947
165 10000 0.99475
166 10000 0.9943
167 10000 0.995
168 10000 0.99615
169 10000 0.99665
170 10000 0.99685
171 10000 0.99665
172 10000 0.9971
173 10000 0.9969
174 10000 0.9968
175 10000 0.9968
176 10000 0.9976
177 10000 0.9972
178 10000 0.9976
179 10000 0.9975
180 10000 0.99725
181 10000 0.99765
182 10000 0.9972
183 10000 0.99765
184 10000 0.9977
185 10000 0.9985
186 10000 0.99875
187 10000 0.9989
188 10000 0.99885
189 10000 0.9988
190 10000 0.99915
191 10000 0.99905
192 10000 0.99905
193 10000 0.999
194 10000 0.9992
195 10000 0.9993
196 10000 0.9995
197 10000 0.9996
198 10000 0.99945
199 10000 0.9997
200 10000 0.9999
201 10000 0.99985
202 10000 0.99985
203 10000 0.9996
204 10000 0.99995
205 10000 1
