t n p
0 10000 0.005
1 9532 0.00477339
2 9022 0.00504323
3 8490 0.0048881
4 8118 0.00603597
5 7754 0.00612587
6 7282 0.00563032
7 6878 0.00734225
8 6430 0.00645412
9 6020 0.00581395
10 5612 0.00641483
11 5282 0.00530102
12 5044 0.00594766
13 4868 0.00760066
14 4612 0.00661318
15 4490 0.00679287
16 4420 0.00791855
17 4234 0.00873878
18 4026 0.00782414
19 3836 0.00638686
20 3634 0.00426527
21 3306 0.00272232
22 3218 0.00217526
23 3122 0.00320307
24 2920 0.00256849
25 2900 0.0037931
26 2788 0.00555954
27 2710 0.0095941
28 2590 0.0119691
29 2444 0.0124795
30 2384 0.014052
31 2250 0.0153333
32 2196 0.0182149
33 2058 0.0177357
34 1934 0.0152534
35 1836 0.0136166
36 1724 0.0159513
37 1602 0.0165418
38 1574 0.0133418
39 1432 0.0192039
40 1352 0.0133136
41 1276 0.0113636
42 1174 0.0140545
43 1138 0.0153779
44 1080 0.0189815
45 998 0.0285571
46 976 0.0297131
47 952 0.0288866
48 922 0.0330803
49 852 0.0352113
50 790 0.0398734
51 718 0.0417827
52 676 0.0510355
53 636 0.0542453
54 632 0.0688291
55 586 0.0682594
56 552 0.0896739
57 518 0.0791506
58 520 0.0778846
59 518 0.0830116
60 526 0.0846008
61 512 0.100586
62 500 0.134
63 540 0.162963
64 510 0.181373
65 502 0.207171
66 516 0.246124
67 514 0.2393
68 526 0.259506
69 526 0.230989
70 510 0.24902
71 508 0.246063
72 510 0.253922
73 472 0.283898
74 470 0.304255
75 470 0.354255
76 474 0.383966
77 496 0.396169
78 496 0.409274
79 476 0.439076
80 496 0.427419
81 510 0.463725
82 512 0.464844
83 566 0.487633
84 558 0.479391
85 554 0.430505
86 554 0.441336
87 588 0.44898
88 602 0.431063
89 614 0.45114
90 608 0.449013
91 582 0.463918
92 526 0.500951
93 570 0.528947
94 584 0.537671
95 626 0.539936
96 644 0.567547
97 690 0.61087
98 692 0.656069
99 682 0.70088
100 684 0.72076
101 668 0.724551
102 676 0.758136
103 746 0.764075
104 772 0.76943
105 756 0.802249
106 784 0.814413
107 840 0.82381
108 876 0.829338
109 902 0.845344
110 1020 0.858824
111 1090 0.855505
112 1100 0.875455
113 1208 0.89197
114 1276 0.904389
115 1350 0.917407
116 1466 0.92292
117 1604 0.921446
118 1712 0.921437
119 1816 0.936399
120 1918 0.944995
121 2046 0.956989
122 2230 0.964798
123 2328 0.969931
124 2448 0.973039
125 2566 0.977592
126 2830 0.980919
127 3050 0.983115
128 3218 0.984773
129 3464 0.985999
130 3732 0.989014
131 4130 0.990315
132 4280 0.989019
133 4486 0.989746
134 4756 0.990013
135 5176 0.988505
136 5540 0.990704
137 6022 0.992112
138 6430 0.993935
139 6892 0.993616
140 7322 0.9944
141 7928 0.994513
142 8354 0.996229
143 8918 0.99686
144 9642 0.997511
145 10000 0.99805
146 10000 0.99835
147 10000 0.9981
148 10000 0.9989
149 10000 0.99995
150 10000 1
