t n p
0 10000 0.005
1 9544 0.00581517
2 8908 0.00572519
3 8426 0.00629005
4 8012 0.00730155
5 7556 0.00906564
6 7312 0.00964168
7 6978 0.00974491
8 6614 0.010508
9 6266 0.0112512
10 6090 0.0114122
11 5898 0.0109359
12 5604 0.0117773
13 5412 0.0136733
14 5194 0.0166538
15 5032 0.0169913
16 4818 0.0214819
17 4654 0.0240653
18 4332 0.0249307
19 4126 0.0253272
20 4028 0.0228401
21 3962 0.0232206
22 3804 0.0239222
23 3678 0.0275965
24 3508 0.0302166
25 3340 0.0372754
26 3184 0.0413003
27 3078 0.0464587
28 2898 0.0540028
29 2768 0.0675578
30 2556 0.0696401
31 2516 0.0719396
32 2356 0.0662139
33 2210 0.0692308
34 2074 0.06919
35 2046 0.0676931
36 1946 0.0673176
37 1876 0.0738273
38 1802 0.0790788
39 1696 0.0793042
40 1586 0.0860656
41 1466 0.0856071
42 1436 0.0926184
43 1400 0.0814286
44 1338 0.0784753
45 1302 0.0829493
46 1250 0.0872
47 1254 0.0913078
48 1170 0.101282
49 1154 0.0983536
50 1132 0.0967314
51 1066 0.0909944
52 1036 0.0892857
53 974 0.10729
54 974 0.109343
55 914 0.126915
56 858 0.125291
57 776 0.122423
58 776 0.128866
59 778 0.144602
60 766 0.174282
61 758 0.171504
62 792 0.174242
63 750 0.18
64 736 0.171875
65 690 0.167391
66 658 0.156535
67 654 0.184251
68 634 0.175868
69 640 0.203125
70 626 0.21246
71 634 0.221609
72 626 0.234026
73 614 0.271173
74 550 0.303636
75 570 0.32193
76 548 0.321168
77 512 0.359375
78 532 0.390977
79 604 0.397351
80 636 0.421384
81 590 0.428814
82 562 0.482206
83 562 0.502669
84 554 0.568592
85 600 0.531667
86 628 0.571656
87 650 0.572308
88 698 0.571633
89 728 0.611264
90 712 0.613062
91 742 0.619272
92 748 0.605615
93 750 0.614667
94 752 0.634309
95 766 0.629243
96 718 0.644847
97 682 0.678886
98 736 0.701087
99 776 0.709407
100 824 0.736044
101 848 0.754127
102 882 0.767007
103 908 0.751652
104 928 0.766164
105 958 0.778184
106 1008 0.802083
107 1094 0.790676
108 1180 0.797458
109 1264 0.804193
110 1318 0.814871
111 1320 0.820076
112 1378 0.813135
113 1422 0.817862
114 1518 0.829381
115 1576 0.837881
116 1624 0.846675
117 1832 0.853439
118 1938 0.864293
119 2090 0.879904
120 2156 0.887291
121 2326 0.895959
122 2558 0.889562
123 2632 0.888678
124 2824 0.883676
125 3030 0.886469
126 3332 0.887905
127 3508 0.898518
128 3682 0.897746
129 3898 0.894177
130 4034 0.892043
131 4278 0.899486
132 4482 0.902499
133 4746 0.911715
134 5024 0.916202
135 5356 0.923637
136 5738 0.928111
137 6158 0.929198
138 6432 0.933302
139 6910 0.939146
140 7336 0.942953
141 7856 0.949338
142 8370 0.95227
143 8894 0.953396
144 9666 0.951583
145 10000 0.95585
146 10000 0.95985
147 10000 0.9591
148 10000 0.96275
149 10000 0.96535
150 10000 0.96405
151 10000 0.96525
152 10000 0.96555
153 10000 0.96645
154 10000 0.96735
155 10000 0.9689
156 10000 0.97105
157 10000 0.9749
158 10000 0.9753
159 10000 0.9766
160 10000 0.9781
161 10000 0.97985
162 10000 0.98015
163 10000 0.982
164 10000 0.9843
165 10000 0.98525
166 10000 0.9867
167 10000 0.9869
168 10000 0.9865
169 10000 0.9868
170 10000 0.9858
171 10000 0.98765
172 10000 0.98945
173 10000 0.99045
174 10000 0.9897
175 10000 0.9896
176 10000 0.99065
177 10000 0.99045
178 10000 0.99025
179 10000 0.9923
180 10000 0.99335
181 10000 0.9932
182 10000 0.9942
183 10000 0.9942
184 10000 0.99515
185 10000 0.9945
186 10000 0.9949
187 10000 0.99505
188 10000 0.99645
189 10000 0.99725
190 10000 0.9975
191 10000 0.9973
192 10000 0.99715
193 10000 0.99735
194 10000 0.99735
195 10000 0.998
196 10000 0.99865
197 10000 0.99845
198 10000 0.99855
199 10000 0.99885
200 10000 0.99945
201 10000 0.99965
202 10000 0.9997
203 10000 0.99995
204 10000 0.9999
205 10000 1
